true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301160NYK_TP0000,202301160NYK,1,,,11:45.0,11:45.0,0,2,0,made_fg
202301160NYK_TP0001,202301160NYK,1,,,11:21.0,11:21.0,0,0,0,foul
202301160NYK_TP0002,202301160NYK,1,,,10:49.0,10:49.0,1,2,0,made_fg
202301160NYK_TP0003,202301160NYK,1,,,10:21.0,10:21.0,0,2,0,made_fg
202301160NYK_TP0004,202301160NYK,1,,,10:02.0,10:02.0,0,2,0,made_fg
202301160NYK_TP0005,202301160NYK,1,,,9:46.0,9:46.0,0,0,0,dead_ball_tov
202301160NYK_TP0006,202301160NYK,1,,,9:03.0,9:03.0,0,3,0,made_fg
202301160NYK_TP0007,202301160NYK,1,,,8:28.0,8:28.0,0,3,0,made_fg
202301160NYK_TP0008,202301160NYK,1,,,8:03.0,8:03.0,0,2,0,made_fg
202301160NYK_TP0009,202301160NYK,1,,,6:59.0,6:59.0,2,2,0,made_fg
202301160NYK_TP0010,202301160NYK,1,,,6:34.0,6:34.0,0,2,0,made_fg
202301160NYK_TP0011,202301160NYK,1,,,6:24.0,6:24.0,0,2,0,made_fg
202301160NYK_TP0012,202301160NYK,1,,,5:51.0,5:51.0,0,2,0,made_fg
202301160NYK_TP0013,202301160NYK,1,,,5:33.0,5:33.0,0,0,0,foul
202301160NYK_TP0014,202301160NYK,1,,,5:33.0,5:33.0,0,0,0,timeout
202301160NYK_TP0015,202301160NYK,1,,,5:33.0,5:33.0,0,1,0,made_ft
202301160NYK_TP0016,202301160NYK,1,,,5:33.0,5:33.0,0,1,0,made_ft
202301160NYK_TP0017,202301160NYK,1,,,4:54.0,4:54.0,0,2,0,made_fg
202301160NYK_TP0018,202301160NYK,1,,,4:31.0,4:31.0,0,3,0,made_fg
202301160NYK_TP0019,202301160NYK,1,,,4:05.0,4:05.0,0,2,0,made_fg
202301160NYK_TP0020,202301160NYK,1,,,3:44.0,3:44.0,0,2,0,made_fg
202301160NYK_TP0021,202301160NYK,1,,,3:18.0,3:18.0,0,3,0,made_fg
