true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101210GSW_TP0000,202101210GSW,1,,,11:37.0,11:37.0,0,0,0,foul
202101210GSW_TP0001,202101210GSW,1,,,11:37.0,11:37.0,1,1,0,made_ft
202101210GSW_TP0002,202101210GSW,1,,,11:23.0,11:23.0,0,2,0,made_fg
202101210GSW_TP0003,202101210GSW,1,,,10:50.0,10:50.0,0,0,0,foul
202101210GSW_TP0004,202101210GSW,1,,,10:50.0,10:50.0,0,1,0,made_ft
202101210GSW_TP0005,202101210GSW,1,,,10:10.0,10:10.0,0,3,0,made_fg
202101210GSW_TP0006,202101210GSW,1,,,9:56.0,9:56.0,0,2,0,made_fg
202101210GSW_TP0007,202101210GSW,1,,,9:31.0,9:31.0,0,3,0,made_fg
202101210GSW_TP0008,202101210GSW,1,,,9:18.0,9:18.0,0,3,0,made_fg
202101210GSW_TP0009,202101210GSW,1,,,8:54.0,8:54.0,0,2,0,made_fg
202101210GSW_TP0010,202101210GSW,1,,,8:37.0,8:37.0,0,2,0,made_fg
202101210GSW_TP0011,202101210GSW,1,,,8:13.0,8:13.0,0,3,0,made_fg
202101210GSW_TP0012,202101210GSW,1,,,8:12.0,8:12.0,0,0,0,timeout
202101210GSW_TP0013,202101210GSW,1,,,7:49.0,7:49.0,0,3,0,made_fg
202101210GSW_TP0014,202101210GSW,1,,,7:27.0,7:27.0,0,0,0,foul
202101210GSW_TP0015,202101210GSW,1,,,7:27.0,7:27.0,0,1,0,made_ft
202101210GSW_TP0016,202101210GSW,1,,,6:58.0,6:58.0,0,0,0,foul
202101210GSW_TP0017,202101210GSW,1,,,6:58.0,6:58.0,0,1,0,made_ft
202101210GSW_TP0018,202101210GSW,1,,,6:58.0,6:58.0,0,1,0,made_ft
202101210GSW_TP0019,202101210GSW,1,,,6:32.0,6:32.0,0,0,0,foul
202101210GSW_TP0020,202101210GSW,1,,,6:32.0,6:32.0,0,1,0,made_ft
202101210GSW_TP0021,202101210GSW,1,,,6:32.0,6:32.0,0,1,0,made_ft
202101210GSW_TP0022,202101210GSW,1,,,6:17.0,6:17.0,0,2,0,made_fg
202101210GSW_TP0023,202101210GSW,1,,,6:04.0,6:04.0,0,0,0,foul
202101210GSW_TP0024,202101210GSW,1,,,6:04.0,6:04.0,0,1,0,made_ft
202101210GSW_TP0025,202101210GSW,1,,,5:42.0,5:42.0,0,0,0,foul
202101210GSW_TP0026,202101210GSW,1,,,5:08.0,5:08.0,3,3,0,made_fg
202101210GSW_TP0027,202101210GSW,1,,,4:23.0,4:23.0,0,3,0,made_fg
202101210GSW_TP0028,202101210GSW,1,,,4:02.0,4:02.0,0,2,0,made_fg
202101210GSW_TP0029,202101210GSW,1,,,4:02.0,4:02.0,0,0,0,foul
202101210GSW_TP0030,202101210GSW,1,,,4:02.0,4:02.0,0,0,0,foul
