game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203180ATL,1,5:36.0,5:36.0,D. Bane,D. Gallinari,D. Hunter,J. Jackson,K. Anderson,C. Capela,D. Brooks,D. Gallinari,J. Jackson,S. Adams
202203180ATL,1,5:36.0,5:36.0,D. Bane,D. Gallinari,D. Hunter,K. Anderson,Z. Williams,C. Capela,D. Brooks,D. Gallinari,J. Jackson,S. Adams
202203180ATL,1,5:36.0,4:29.0,B. BogdanoviÄ,D. Bane,D. Hunter,K. Anderson,Z. Williams,C. Capela,D. Brooks,D. Gallinari,J. Jackson,S. Adams
