game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202201160MIN,1,6:20.0,6:20.0,A. Edwards,J. Kuminga,K. Looney,O. Porter,P. Beverley,A. Wiggins,D. Russell,J. Vanderbilt,K. Towns,O. Porter
