true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111260SAS_TP0000,202111260SAS,1,,,11:11.0,11:11.0,0,2,0,made_fg
202111260SAS_TP0001,202111260SAS,1,,,10:41.0,10:41.0,1,0,0,foul
202111260SAS_TP0002,202111260SAS,1,,,10:09.0,10:09.0,1,2,0,made_fg
202111260SAS_TP0003,202111260SAS,1,,,10:00.0,10:00.0,0,0,0,foul
202111260SAS_TP0004,202111260SAS,1,,,10:00.0,10:00.0,0,1,0,made_ft
202111260SAS_TP0005,202111260SAS,1,,,9:17.0,9:17.0,2,2,0,made_fg
202111260SAS_TP0006,202111260SAS,1,,,9:09.0,9:09.0,0,2,0,made_fg
202111260SAS_TP0007,202111260SAS,1,,,8:51.0,8:51.0,0,2,0,made_fg
202111260SAS_TP0008,202111260SAS,1,,,7:37.0,7:37.0,0,0,0,dead_ball_tov
202111260SAS_TP0009,202111260SAS,1,,,7:09.0,7:09.0,0,2,0,made_fg
202111260SAS_TP0010,202111260SAS,1,,,7:09.0,7:09.0,0,0,0,timeout
202111260SAS_TP0011,202111260SAS,1,,,6:33.0,6:33.0,1,3,0,made_fg
202111260SAS_TP0012,202111260SAS,1,,,6:19.0,6:19.0,0,2,0,made_fg
202111260SAS_TP0013,202111260SAS,1,,,5:50.0,5:50.0,1,3,0,made_fg
202111260SAS_TP0014,202111260SAS,1,,,5:08.0,5:08.0,1,2,0,made_fg
202111260SAS_TP0015,202111260SAS,1,,,5:00.0,5:00.0,0,3,0,made_fg
202111260SAS_TP0016,202111260SAS,1,,,4:37.0,4:37.0,0,2,0,made_fg
202111260SAS_TP0017,202111260SAS,1,,,4:07.0,4:07.0,0,2,0,made_fg
202111260SAS_TP0018,202111260SAS,1,,,3:59.0,3:59.0,0,2,0,made_fg
202111260SAS_TP0019,202111260SAS,1,,,3:44.0,3:44.0,0,3,0,made_fg
202111260SAS_TP0020,202111260SAS,1,,,2:37.0,2:37.0,1,0,0,foul
202111260SAS_TP0021,202111260SAS,1,,,2:37.0,2:37.0,0,0,0,timeout
202111260SAS_TP0022,202111260SAS,1,,,2:03.0,2:03.0,0,0,0,foul
202111260SAS_TP0023,202111260SAS,1,,,1:21.0,1:21.0,2,0,0,foul
202111260SAS_TP0024,202111260SAS,1,,,1:01.0,1:01.0,0,2,0,made_fg
202111260SAS_TP0025,202111260SAS,1,,,0:30.0,0:30.0,0,0,0,foul
202111260SAS_TP0026,202111260SAS,1,,,0:30.0,0:30.0,0,1,0,made_ft
202111260SAS_TP0027,202111260SAS,1,,,0:30.0,0:30.0,0,1,0,made_ft
202111260SAS_TP0028,202111260SAS,1,,,0:08.0,0:08.0,0,2,0,made_fg
202111260SAS_TP0029,202111260SAS,1,,,0:01.0,0:01.0,0,3,0,made_fg
202111260SAS_TP0030,202111260SAS,1,,,11:44.0,11:44.0,0,2,0,made_fg
202111260SAS_TP0031,202111260SAS,1,,,11:23.0,11:23.0,0,2,0,made_fg
202111260SAS_TP0032,202111260SAS,1,,,10:45.0,10:45.0,0,2,0,made_fg
202111260SAS_TP0033,202111260SAS,1,,,10:25.0,10:25.0,0,0,0,foul
202111260SAS_TP0034,202111260SAS,1,,,10:01.0,10:01.0,0,2,0,made_fg
202111260SAS_TP0035,202111260SAS,1,,,10:01.0,10:01.0,0,0,0,timeout
202111260SAS_TP0036,202111260SAS,1,,,9:42.0,9:42.0,0,2,0,made_fg
202111260SAS_TP0037,202111260SAS,1,,,8:23.0,8:23.0,3,2,0,made_fg
202111260SAS_TP0038,202111260SAS,1,,,8:22.0,8:22.0,0,0,0,foul
202111260SAS_TP0039,202111260SAS,1,,,8:22.0,8:22.0,0,0,0,foul
202111260SAS_TP0040,202111260SAS,1,,,8:22.0,8:22.0,0,1,0,made_ft
202111260SAS_TP0041,202111260SAS,1,,,8:04.0,8:04.0,0,2,0,made_fg
202111260SAS_TP0042,202111260SAS,1,,,8:04.0,8:04.0,0,0,0,timeout
202111260SAS_TP0043,202111260SAS,1,,,7:40.0,7:40.0,0,0,0,foul
202111260SAS_TP0044,202111260SAS,1,,,7:40.0,7:40.0,0,0,0,dead_ball_tov
202111260SAS_TP0045,202111260SAS,1,,,7:26.0,7:26.0,0,2,0,made_fg
202111260SAS_TP0046,202111260SAS,1,,,7:26.0,7:26.0,0,0,0,foul
