true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102220LAL_TP0000,202102220LAL,1,,,11:18.0,11:18.0,0,2,0,made_fg
202102220LAL_TP0001,202102220LAL,1,,,11:09.0,11:09.0,0,3,0,made_fg
202102220LAL_TP0002,202102220LAL,1,,,10:55.0,10:55.0,0,2,0,made_fg
202102220LAL_TP0003,202102220LAL,1,,,10:38.0,10:38.0,0,0,0,foul
202102220LAL_TP0004,202102220LAL,1,,,10:38.0,10:38.0,1,1,0,made_ft
202102220LAL_TP0005,202102220LAL,1,,,10:28.0,10:28.0,0,3,0,made_fg
202102220LAL_TP0006,202102220LAL,1,,,10:28.0,10:28.0,0,0,0,foul
202102220LAL_TP0007,202102220LAL,1,,,10:28.0,10:28.0,0,1,0,made_ft
202102220LAL_TP0008,202102220LAL,1,,,10:18.0,10:18.0,0,2,0,made_fg
202102220LAL_TP0009,202102220LAL,1,,,10:07.0,10:07.0,0,0,0,foul
202102220LAL_TP0010,202102220LAL,1,,,10:07.0,10:07.0,0,0,0,dead_ball_tov
202102220LAL_TP0011,202102220LAL,1,,,9:41.0,9:41.0,0,2,0,made_fg
202102220LAL_TP0012,202102220LAL,1,,,9:25.0,9:25.0,0,2,0,made_fg
202102220LAL_TP0013,202102220LAL,1,,,9:12.0,9:12.0,0,0,0,foul
202102220LAL_TP0014,202102220LAL,1,,,9:12.0,9:12.0,1,1,0,made_ft
202102220LAL_TP0015,202102220LAL,1,,,9:02.0,9:02.0,0,0,0,foul
202102220LAL_TP0016,202102220LAL,1,,,8:23.0,8:23.0,0,2,0,made_fg
202102220LAL_TP0017,202102220LAL,1,,,8:02.0,8:02.0,0,2,0,made_fg
202102220LAL_TP0018,202102220LAL,1,,,7:48.0,7:48.0,0,0,0,foul
202102220LAL_TP0019,202102220LAL,1,,,7:39.0,7:39.0,0,2,0,made_fg
202102220LAL_TP0020,202102220LAL,1,,,6:46.0,6:46.0,3,0,0,foul
202102220LAL_TP0021,202102220LAL,1,,,6:46.0,6:46.0,0,0,0,timeout
202102220LAL_TP0022,202102220LAL,1,,,6:39.0,6:39.0,0,2,0,made_fg
202102220LAL_TP0023,202102220LAL,1,,,6:21.0,6:21.0,0,0,0,dead_ball_tov
202102220LAL_TP0024,202102220LAL,1,,,6:03.0,6:03.0,0,2,0,made_fg
202102220LAL_TP0025,202102220LAL,1,,,5:54.0,5:54.0,0,2,0,made_fg
202102220LAL_TP0026,202102220LAL,1,,,5:33.0,5:33.0,1,2,0,made_fg
202102220LAL_TP0027,202102220LAL,1,,,5:33.0,5:33.0,0,0,0,foul
202102220LAL_TP0028,202102220LAL,1,,,5:33.0,5:33.0,0,1,0,made_ft
202102220LAL_TP0029,202102220LAL,1,,,4:30.0,4:30.0,0,2,0,made_fg
202102220LAL_TP0030,202102220LAL,1,,,4:19.0,4:19.0,0,3,0,made_fg
202102220LAL_TP0031,202102220LAL,1,,,4:03.0,4:03.0,0,0,0,foul
202102220LAL_TP0032,202102220LAL,1,,,4:03.0,4:03.0,0,0,0,dead_ball_tov
202102220LAL_TP0033,202102220LAL,1,,,3:48.0,3:48.0,0,2,0,made_fg
202102220LAL_TP0034,202102220LAL,1,,,3:41.0,3:41.0,0,3,0,made_fg
202102220LAL_TP0035,202102220LAL,1,,,2:36.0,2:36.0,1,0,0,foul
202102220LAL_TP0036,202102220LAL,1,,,2:36.0,2:36.0,0,0,0,timeout
202102220LAL_TP0037,202102220LAL,1,,,2:36.0,2:36.0,0,1,0,made_ft
202102220LAL_TP0038,202102220LAL,1,,,2:36.0,2:36.0,0,1,0,made_ft
202102220LAL_TP0039,202102220LAL,1,,,2:11.0,2:11.0,0,2,0,made_fg
202102220LAL_TP0040,202102220LAL,1,,,2:01.0,2:01.0,0,0,0,foul
202102220LAL_TP0041,202102220LAL,1,,,2:01.0,2:01.0,0,0,0,dead_ball_tov
202102220LAL_TP0042,202102220LAL,1,,,1:44.0,1:44.0,0,0,0,foul
202102220LAL_TP0043,202102220LAL,1,,,1:36.0,1:36.0,2,2,0,made_fg
202102220LAL_TP0044,202102220LAL,1,,,1:23.0,1:23.0,1,2,0,made_fg
202102220LAL_TP0045,202102220LAL,1,,,1:05.0,1:05.0,0,2,0,made_fg
202102220LAL_TP0046,202102220LAL,1,,,1:05.0,1:05.0,0,0,0,timeout
202102220LAL_TP0047,202102220LAL,1,,,0:22.0,0:22.0,1,2,0,made_fg
202102220LAL_TP0048,202102220LAL,1,,,11:16.0,11:16.0,1,0,0,foul
202102220LAL_TP0049,202102220LAL,1,,,11:12.0,11:12.0,0,2,0,made_fg
202102220LAL_TP0050,202102220LAL,1,,,10:46.0,10:46.0,0,0,0,dead_ball_tov
202102220LAL_TP0051,202102220LAL,1,,,10:33.0,10:33.0,0,0,0,foul
202102220LAL_TP0052,202102220LAL,1,,,10:24.0,10:24.0,0,2,0,made_fg
202102220LAL_TP0053,202102220LAL,1,,,10:24.0,10:24.0,0,0,0,foul
202102220LAL_TP0054,202102220LAL,1,,,10:24.0,10:24.0,0,1,0,made_ft
202102220LAL_TP0055,202102220LAL,1,,,10:01.0,10:01.0,0,2,0,made_fg
202102220LAL_TP0056,202102220LAL,1,,,9:13.0,9:13.0,0,3,0,made_fg
202102220LAL_TP0057,202102220LAL,1,,,9:05.0,9:05.0,0,0,0,foul
202102220LAL_TP0058,202102220LAL,1,,,8:48.0,8:48.0,1,2,0,made_fg
202102220LAL_TP0059,202102220LAL,1,,,8:27.0,8:27.0,1,3,0,made_fg
202102220LAL_TP0060,202102220LAL,1,,,8:02.0,8:02.0,1,2,0,made_fg
