game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202201090GSW,1,11:53.0,7:37.0,E. Mobley,J. Allen,J. Toscano-Anderson,K. Looney,K. Thompson,D. Garland,J. Toscano-Anderson,K. Looney,L. Stevens,S. Curry
202201090GSW,1,7:37.0,6:16.0,E. Mobley,J. Allen,J. Poole,J. Toscano-Anderson,K. Looney,D. Garland,J. Toscano-Anderson,K. Looney,L. Stevens,S. Curry
202201090GSW,1,6:16.0,6:16.0,J. Allen,J. Poole,J. Toscano-Anderson,K. Looney,K. Love,D. Garland,J. Toscano-Anderson,K. Looney,L. Stevens,S. Curry
