true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210210POR_TP0000,202210210POR,1,,,11:10.0,11:10.0,0,2,0,made_fg
202210210POR_TP0001,202210210POR,1,,,10:49.0,10:49.0,0,2,0,made_fg
202210210POR_TP0002,202210210POR,1,,,10:36.0,10:36.0,0,2,0,made_fg
202210210POR_TP0003,202210210POR,1,,,10:13.0,10:13.0,1,3,0,made_fg
202210210POR_TP0004,202210210POR,1,,,9:50.0,9:50.0,1,2,0,made_fg
202210210POR_TP0005,202210210POR,1,,,9:38.0,9:38.0,0,0,0,foul
202210210POR_TP0006,202210210POR,1,,,9:23.0,9:23.0,0,3,0,made_fg
202210210POR_TP0007,202210210POR,1,,,9:10.0,9:10.0,0,2,0,made_fg
202210210POR_TP0008,202210210POR,1,,,8:51.0,8:51.0,0,2,0,made_fg
202210210POR_TP0009,202210210POR,1,,,8:26.0,8:26.0,1,2,0,made_fg
202210210POR_TP0010,202210210POR,1,,,8:09.0,8:09.0,0,2,0,made_fg
202210210POR_TP0011,202210210POR,1,,,7:43.0,7:43.0,0,0,0,dead_ball_tov
202210210POR_TP0012,202210210POR,1,,,7:34.0,7:34.0,0,3,0,made_fg
202210210POR_TP0013,202210210POR,1,,,7:15.0,7:15.0,0,3,0,made_fg
202210210POR_TP0014,202210210POR,1,,,7:14.0,7:14.0,0,0,0,timeout
202210210POR_TP0015,202210210POR,1,,,6:35.0,6:35.0,0,3,0,made_fg
202210210POR_TP0016,202210210POR,1,,,6:01.0,6:01.0,0,0,0,foul
202210210POR_TP0017,202210210POR,1,,,5:35.0,5:35.0,0,0,0,foul
202210210POR_TP0018,202210210POR,1,,,5:35.0,5:35.0,0,1,0,made_ft
202210210POR_TP0019,202210210POR,1,,,5:35.0,5:35.0,0,1,0,made_ft
202210210POR_TP0020,202210210POR,1,,,5:22.0,5:22.0,0,2,0,made_fg
202210210POR_TP0021,202210210POR,1,,,5:22.0,5:22.0,0,0,0,foul
202210210POR_TP0022,202210210POR,1,,,5:22.0,5:22.0,0,1,0,made_ft
202210210POR_TP0023,202210210POR,1,,,4:20.0,4:20.0,1,0,0,foul
202210210POR_TP0024,202210210POR,1,,,4:20.0,4:20.0,1,1,0,made_ft
202210210POR_TP0025,202210210POR,1,,,3:52.0,3:52.0,1,2,0,made_fg
202210210POR_TP0026,202210210POR,1,,,3:33.0,3:33.0,0,0,0,foul
202210210POR_TP0027,202210210POR,1,,,3:33.0,3:33.0,0,0,0,dead_ball_tov
202210210POR_TP0028,202210210POR,1,,,2:56.0,2:56.0,2,2,0,made_fg
202210210POR_TP0029,202210210POR,1,,,2:45.0,2:45.0,0,0,0,foul
202210210POR_TP0030,202210210POR,1,,,2:45.0,2:45.0,0,0,0,timeout
202210210POR_TP0031,202210210POR,1,,,2:45.0,2:45.0,0,1,0,made_ft
202210210POR_TP0032,202210210POR,1,,,2:45.0,2:45.0,0,1,0,made_ft
202210210POR_TP0033,202210210POR,1,,,2:20.0,2:20.0,0,0,0,foul
202210210POR_TP0034,202210210POR,1,,,2:20.0,2:20.0,0,1,0,made_ft
