true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210300SAS_TP0000,202210300SAS,1,,,11:42.0,11:42.0,0,2,0,made_fg
202210300SAS_TP0001,202210300SAS,1,,,11:16.0,11:16.0,0,2,0,made_fg
202210300SAS_TP0002,202210300SAS,1,,,10:35.0,10:35.0,0,2,0,made_fg
202210300SAS_TP0003,202210300SAS,1,,,10:19.0,10:19.0,0,0,0,foul
202210300SAS_TP0004,202210300SAS,1,,,10:19.0,10:19.0,0,0,0,dead_ball_tov
202210300SAS_TP0005,202210300SAS,1,,,9:58.0,9:58.0,0,3,0,made_fg
202210300SAS_TP0006,202210300SAS,1,,,9:04.0,9:04.0,0,2,0,made_fg
202210300SAS_TP0007,202210300SAS,1,,,8:57.0,8:57.0,0,2,0,made_fg
202210300SAS_TP0008,202210300SAS,1,,,8:40.0,8:40.0,0,2,0,made_fg
202210300SAS_TP0009,202210300SAS,1,,,8:31.0,8:31.0,0,2,0,made_fg
202210300SAS_TP0010,202210300SAS,1,,,8:06.0,8:06.0,0,0,0,foul
202210300SAS_TP0011,202210300SAS,1,,,7:51.0,7:51.0,0,2,0,made_fg
202210300SAS_TP0012,202210300SAS,1,,,7:35.0,7:35.0,0,0,0,foul
202210300SAS_TP0013,202210300SAS,1,,,7:27.0,7:27.0,0,2,0,made_fg
202210300SAS_TP0014,202210300SAS,1,,,6:43.0,6:43.0,0,0,0,timeout
202210300SAS_TP0015,202210300SAS,1,,,6:24.0,6:24.0,0,2,0,made_fg
202210300SAS_TP0016,202210300SAS,1,,,6:12.0,6:12.0,0,2,0,made_fg
202210300SAS_TP0017,202210300SAS,1,,,5:37.0,5:37.0,1,2,0,made_fg
202210300SAS_TP0018,202210300SAS,1,,,5:09.0,5:09.0,0,2,0,made_fg
202210300SAS_TP0019,202210300SAS,1,,,4:54.0,4:54.0,0,3,0,made_fg
202210300SAS_TP0020,202210300SAS,1,,,4:34.0,4:34.0,0,0,0,foul
202210300SAS_TP0021,202210300SAS,1,,,4:14.0,4:14.0,1,2,0,made_fg
202210300SAS_TP0022,202210300SAS,1,,,3:49.0,3:49.0,0,3,0,made_fg
202210300SAS_TP0023,202210300SAS,1,,,3:34.0,3:34.0,0,3,0,made_fg
202210300SAS_TP0024,202210300SAS,1,,,2:39.0,2:39.0,1,2,0,made_fg
202210300SAS_TP0025,202210300SAS,1,,,2:39.0,2:39.0,0,0,0,timeout
202210300SAS_TP0026,202210300SAS,1,,,2:22.0,2:22.0,0,2,0,made_fg
202210300SAS_TP0027,202210300SAS,1,,,2:10.0,2:10.0,0,0,0,foul
202210300SAS_TP0028,202210300SAS,1,,,2:10.0,2:10.0,0,1,0,made_ft
202210300SAS_TP0029,202210300SAS,1,,,1:47.0,1:47.0,0,0,0,foul
202210300SAS_TP0030,202210300SAS,1,,,1:47.0,1:47.0,0,1,0,made_ft
202210300SAS_TP0031,202210300SAS,1,,,1:47.0,1:47.0,0,1,0,made_ft
202210300SAS_TP0032,202210300SAS,1,,,1:39.0,1:39.0,0,0,0,foul
202210300SAS_TP0033,202210300SAS,1,,,1:39.0,1:39.0,0,0,0,dead_ball_tov
202210300SAS_TP0034,202210300SAS,1,,,1:17.0,1:17.0,1,0,0,foul
202210300SAS_TP0035,202210300SAS,1,,,1:17.0,1:17.0,0,1,0,made_ft
202210300SAS_TP0036,202210300SAS,1,,,1:17.0,1:17.0,0,1,0,made_ft
202210300SAS_TP0037,202210300SAS,1,,,0:02.0,0:02.0,0,0,0,dead_ball_tov
202210300SAS_TP0038,202210300SAS,1,,,11:38.0,11:38.0,2,2,0,made_fg
202210300SAS_TP0039,202210300SAS,1,,,11:14.0,11:14.0,0,0,0,foul
202210300SAS_TP0040,202210300SAS,1,,,11:14.0,11:14.0,0,1,0,made_ft
202210300SAS_TP0041,202210300SAS,1,,,11:14.0,11:14.0,0,1,0,made_ft
202210300SAS_TP0042,202210300SAS,1,,,10:55.0,10:55.0,0,2,0,made_fg
202210300SAS_TP0043,202210300SAS,1,,,10:42.0,10:42.0,0,0,0,foul
202210300SAS_TP0044,202210300SAS,1,,,10:42.0,10:42.0,0,0,0,foul
202210300SAS_TP0045,202210300SAS,1,,,10:42.0,10:42.0,0,1,0,made_ft
202210300SAS_TP0046,202210300SAS,1,,,10:42.0,10:42.0,0,0,0,foul
202210300SAS_TP0047,202210300SAS,1,,,10:42.0,10:42.0,0,1,0,made_ft
202210300SAS_TP0048,202210300SAS,1,,,10:35.0,10:35.0,0,0,0,foul
202210300SAS_TP0049,202210300SAS,1,,,10:35.0,10:35.0,1,1,0,made_ft
202210300SAS_TP0050,202210300SAS,1,,,10:25.0,10:25.0,0,2,0,made_fg
202210300SAS_TP0051,202210300SAS,1,,,10:08.0,10:08.0,0,2,0,made_fg
202210300SAS_TP0052,202210300SAS,1,,,10:00.0,10:00.0,0,0,0,foul
202210300SAS_TP0053,202210300SAS,1,,,9:29.0,9:29.0,1,2,0,made_fg
202210300SAS_TP0054,202210300SAS,1,,,8:41.0,8:41.0,0,2,0,made_fg
202210300SAS_TP0055,202210300SAS,1,,,8:39.0,8:39.0,0,0,0,timeout
202210300SAS_TP0056,202210300SAS,1,,,8:17.0,8:17.0,1,2,0,made_fg
202210300SAS_TP0057,202210300SAS,1,,,8:08.0,8:08.0,0,0,0,foul
202210300SAS_TP0058,202210300SAS,1,,,8:08.0,8:08.0,0,0,0,dead_ball_tov
202210300SAS_TP0059,202210300SAS,1,,,7:45.0,7:45.0,0,0,0,foul
202210300SAS_TP0060,202210300SAS,1,,,7:45.0,7:45.0,1,1,0,made_ft
202210300SAS_TP0061,202210300SAS,1,,,7:22.0,7:22.0,0,0,0,foul
202210300SAS_TP0062,202210300SAS,1,,,7:22.0,7:22.0,1,1,0,made_ft
202210300SAS_TP0063,202210300SAS,1,,,7:03.0,7:03.0,0,0,0,timeout
202210300SAS_TP0064,202210300SAS,1,,,6:55.0,6:55.0,0,2,0,made_fg
202210300SAS_TP0065,202210300SAS,1,,,6:55.0,6:55.0,0,0,0,foul
