true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101050LAC_TP0000,202101050LAC,1,,,11:27.0,11:27.0,1,2,0,made_fg
202101050LAC_TP0001,202101050LAC,1,,,11:04.0,11:04.0,0,2,0,made_fg
202101050LAC_TP0002,202101050LAC,1,,,10:06.0,10:06.0,0,3,0,made_fg
202101050LAC_TP0003,202101050LAC,1,,,8:47.0,8:47.0,0,2,0,made_fg
202101050LAC_TP0004,202101050LAC,1,,,8:46.0,8:46.0,0,0,0,timeout
202101050LAC_TP0005,202101050LAC,1,,,7:49.0,7:49.0,0,3,0,made_fg
202101050LAC_TP0006,202101050LAC,1,,,7:23.0,7:23.0,3,3,0,made_fg
202101050LAC_TP0007,202101050LAC,1,,,7:04.0,7:04.0,0,2,0,made_fg
202101050LAC_TP0008,202101050LAC,1,,,6:48.0,6:48.0,0,2,0,made_fg
202101050LAC_TP0009,202101050LAC,1,,,6:31.0,6:31.0,0,2,0,made_fg
202101050LAC_TP0010,202101050LAC,1,,,6:09.0,6:09.0,0,2,0,made_fg
202101050LAC_TP0011,202101050LAC,1,,,5:58.0,5:58.0,0,2,0,made_fg
202101050LAC_TP0012,202101050LAC,1,,,5:14.0,5:14.0,1,2,0,made_fg
202101050LAC_TP0013,202101050LAC,1,,,4:55.0,4:55.0,0,2,0,made_fg
202101050LAC_TP0014,202101050LAC,1,,,4:22.0,4:22.0,0,2,0,made_fg
202101050LAC_TP0015,202101050LAC,1,,,4:12.0,4:12.0,0,2,0,made_fg
202101050LAC_TP0016,202101050LAC,1,,,4:12.0,4:12.0,0,0,0,foul
202101050LAC_TP0017,202101050LAC,1,,,4:12.0,4:12.0,0,1,0,made_ft
202101050LAC_TP0018,202101050LAC,1,,,3:35.0,3:35.0,0,2,0,made_fg
202101050LAC_TP0019,202101050LAC,1,,,3:33.0,3:33.0,0,0,0,timeout
202101050LAC_TP0020,202101050LAC,1,,,2:57.0,2:57.0,0,2,0,made_fg
202101050LAC_TP0021,202101050LAC,1,,,2:43.0,2:43.0,0,3,0,made_fg
202101050LAC_TP0022,202101050LAC,1,,,2:25.0,2:25.0,0,0,0,foul
202101050LAC_TP0023,202101050LAC,1,,,2:17.0,2:17.0,0,2,0,made_fg
202101050LAC_TP0024,202101050LAC,1,,,1:59.0,1:59.0,0,2,0,made_fg
202101050LAC_TP0025,202101050LAC,1,,,1:52.0,1:52.0,0,3,0,made_fg
202101050LAC_TP0026,202101050LAC,1,,,1:30.0,1:30.0,0,0,0,foul
202101050LAC_TP0027,202101050LAC,1,,,1:30.0,1:30.0,0,1,0,made_ft
202101050LAC_TP0028,202101050LAC,1,,,1:30.0,1:30.0,0,1,0,made_ft
202101050LAC_TP0029,202101050LAC,1,,,1:30.0,1:30.0,0,1,0,made_ft
202101050LAC_TP0030,202101050LAC,1,,,1:11.0,1:11.0,0,2,0,made_fg
202101050LAC_TP0031,202101050LAC,1,,,0:53.0,0:53.0,0,3,0,made_fg
202101050LAC_TP0032,202101050LAC,1,,,0:39.0,0:39.0,0,0,0,dead_ball_tov
202101050LAC_TP0033,202101050LAC,1,,,0:32.0,0:32.0,0,3,0,made_fg
202101050LAC_TP0034,202101050LAC,1,,,0:05.0,0:05.0,0,0,0,foul
202101050LAC_TP0035,202101050LAC,1,,,0:05.0,0:05.0,0,0,0,foul
202101050LAC_TP0036,202101050LAC,1,,,0:05.0,0:05.0,0,1,0,made_ft
202101050LAC_TP0037,202101050LAC,1,,,0:04.0,0:04.0,0,3,0,made_fg
202101050LAC_TP0038,202101050LAC,1,,,11:50.0,11:50.0,1,3,0,made_fg
202101050LAC_TP0039,202101050LAC,1,,,11:22.0,11:22.0,0,2,0,made_fg
