game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212120WAS,1,8:27.0,6:07.0,D. Avdija,K. Irving,K. Kuzma,K. PorziÅÄ£is,M. Morris,B. Simmons,J. Goodwin,K. Durant,K. Irving,K. Kuzma
