true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104270CHO_TP0000,202104270CHO,1,,,11:31.0,11:31.0,0,3,0,made_fg
202104270CHO_TP0001,202104270CHO,1,,,11:20.0,11:20.0,0,0,0,foul
202104270CHO_TP0002,202104270CHO,1,,,10:52.0,10:52.0,0,3,0,made_fg
202104270CHO_TP0003,202104270CHO,1,,,10:32.0,10:32.0,0,2,0,made_fg
202104270CHO_TP0004,202104270CHO,1,,,9:57.0,9:57.0,0,0,0,foul
202104270CHO_TP0005,202104270CHO,1,,,9:38.0,9:38.0,0,2,0,made_fg
202104270CHO_TP0006,202104270CHO,1,,,9:26.0,9:26.0,0,2,0,made_fg
202104270CHO_TP0007,202104270CHO,1,,,9:09.0,9:09.0,0,3,0,made_fg
202104270CHO_TP0008,202104270CHO,1,,,8:54.0,8:54.0,0,0,0,foul
202104270CHO_TP0009,202104270CHO,1,,,8:54.0,8:54.0,0,1,0,made_ft
202104270CHO_TP0010,202104270CHO,1,,,8:54.0,8:54.0,0,1,0,made_ft
202104270CHO_TP0011,202104270CHO,1,,,8:25.0,8:25.0,0,2,0,made_fg
202104270CHO_TP0012,202104270CHO,1,,,8:13.0,8:13.0,0,2,0,made_fg
202104270CHO_TP0013,202104270CHO,1,,,7:51.0,7:51.0,0,2,0,made_fg
202104270CHO_TP0014,202104270CHO,1,,,7:40.0,7:40.0,0,2,0,made_fg
202104270CHO_TP0015,202104270CHO,1,,,7:10.0,7:10.0,2,0,0,foul
202104270CHO_TP0016,202104270CHO,1,,,7:10.0,7:10.0,0,1,0,made_ft
202104270CHO_TP0017,202104270CHO,1,,,6:52.0,6:52.0,0,2,0,made_fg
202104270CHO_TP0018,202104270CHO,1,,,6:42.0,6:42.0,0,0,0,timeout
202104270CHO_TP0019,202104270CHO,1,,,6:23.0,6:23.0,0,2,0,made_fg
202104270CHO_TP0020,202104270CHO,1,,,6:14.0,6:14.0,0,2,0,made_fg
202104270CHO_TP0021,202104270CHO,1,,,6:02.0,6:02.0,0,3,0,made_fg
202104270CHO_TP0022,202104270CHO,1,,,5:33.0,5:33.0,0,2,0,made_fg
202104270CHO_TP0023,202104270CHO,1,,,5:08.0,5:08.0,0,0,0,dead_ball_tov
202104270CHO_TP0024,202104270CHO,1,,,4:49.0,4:49.0,1,2,0,made_fg
202104270CHO_TP0025,202104270CHO,1,,,4:39.0,4:39.0,1,3,0,made_fg
202104270CHO_TP0026,202104270CHO,1,,,3:39.0,3:39.0,0,0,0,foul
202104270CHO_TP0027,202104270CHO,1,,,3:28.0,3:28.0,0,2,0,made_fg
202104270CHO_TP0028,202104270CHO,1,,,3:24.0,3:24.0,0,0,0,timeout
202104270CHO_TP0029,202104270CHO,1,,,3:12.0,3:12.0,0,2,0,made_fg
202104270CHO_TP0030,202104270CHO,1,,,2:49.0,2:49.0,1,2,0,made_fg
202104270CHO_TP0031,202104270CHO,1,,,2:40.0,2:40.0,1,2,0,made_fg
202104270CHO_TP0032,202104270CHO,1,,,2:15.0,2:15.0,0,2,0,made_fg
202104270CHO_TP0033,202104270CHO,1,,,1:54.0,1:54.0,0,2,0,made_fg
202104270CHO_TP0034,202104270CHO,1,,,1:36.0,1:36.0,0,2,0,made_fg
202104270CHO_TP0035,202104270CHO,1,,,1:22.0,1:22.0,0,0,0,dead_ball_tov
202104270CHO_TP0036,202104270CHO,1,,,1:16.0,1:16.0,0,0,0,foul
202104270CHO_TP0037,202104270CHO,1,,,0:36.0,0:36.0,1,0,0,foul
202104270CHO_TP0038,202104270CHO,1,,,0:30.0,0:30.0,1,0,0,foul
202104270CHO_TP0039,202104270CHO,1,,,0:30.0,0:30.0,0,1,0,made_ft
202104270CHO_TP0040,202104270CHO,1,,,0:30.0,0:30.0,0,1,0,made_ft
202104270CHO_TP0041,202104270CHO,1,,,0:07.0,0:07.0,0,3,0,made_fg
202104270CHO_TP0042,202104270CHO,1,,,11:25.0,11:25.0,2,2,0,made_fg
202104270CHO_TP0043,202104270CHO,1,,,11:02.0,11:02.0,0,2,0,made_fg
202104270CHO_TP0044,202104270CHO,1,,,10:42.0,10:42.0,0,2,0,made_fg
202104270CHO_TP0045,202104270CHO,1,,,10:09.0,10:09.0,0,2,0,made_fg
202104270CHO_TP0046,202104270CHO,1,,,10:09.0,10:09.0,0,0,0,timeout
202104270CHO_TP0047,202104270CHO,1,,,9:46.0,9:46.0,0,2,0,made_fg
202104270CHO_TP0048,202104270CHO,1,,,9:21.0,9:21.0,0,2,0,made_fg
202104270CHO_TP0049,202104270CHO,1,,,8:56.0,8:56.0,0,2,0,made_fg
202104270CHO_TP0050,202104270CHO,1,,,8:46.0,8:46.0,0,3,0,made_fg
202104270CHO_TP0051,202104270CHO,1,,,7:59.0,7:59.0,1,0,0,dead_ball_tov
202104270CHO_TP0052,202104270CHO,1,,,7:37.0,7:37.0,1,0,0,dead_ball_tov
202104270CHO_TP0053,202104270CHO,1,,,7:23.0,7:23.0,0,0,0,foul
202104270CHO_TP0054,202104270CHO,1,,,7:15.0,7:15.0,0,2,0,made_fg
202104270CHO_TP0055,202104270CHO,1,,,7:00.0,7:00.0,0,2,0,made_fg
202104270CHO_TP0056,202104270CHO,1,,,6:53.0,6:53.0,0,0,0,foul
202104270CHO_TP0057,202104270CHO,1,,,6:53.0,6:53.0,0,0,0,dead_ball_tov
202104270CHO_TP0058,202104270CHO,1,,,6:34.0,6:34.0,0,3,0,made_fg
202104270CHO_TP0059,202104270CHO,1,,,6:33.0,6:33.0,0,0,0,timeout
202104270CHO_TP0060,202104270CHO,1,,,5:52.0,5:52.0,1,2,0,made_fg
202104270CHO_TP0061,202104270CHO,1,,,5:23.0,5:23.0,0,0,0,foul
202104270CHO_TP0062,202104270CHO,1,,,5:08.0,5:08.0,0,2,0,made_fg
202104270CHO_TP0063,202104270CHO,1,,,5:00.0,5:00.0,0,2,0,made_fg
202104270CHO_TP0064,202104270CHO,1,,,4:50.0,4:50.0,0,2,0,made_fg
202104270CHO_TP0065,202104270CHO,1,,,4:12.0,4:12.0,0,0,0,foul
202104270CHO_TP0066,202104270CHO,1,,,4:12.0,4:12.0,1,1,0,made_ft
202104270CHO_TP0067,202104270CHO,1,,,3:57.0,3:57.0,0,2,0,made_fg
202104270CHO_TP0068,202104270CHO,1,,,3:40.0,3:40.0,0,0,0,foul
202104270CHO_TP0069,202104270CHO,1,,,3:13.0,3:13.0,0,2,0,made_fg
202104270CHO_TP0070,202104270CHO,1,,,2:51.0,2:51.0,0,2,0,made_fg
202104270CHO_TP0071,202104270CHO,1,,,2:27.0,2:27.0,1,0,0,foul
