true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101250DAL_TP0000,202101250DAL,1,,,11:22.0,11:22.0,0,3,0,made_fg
202101250DAL_TP0001,202101250DAL,1,,,11:05.0,11:05.0,0,3,0,made_fg
202101250DAL_TP0002,202101250DAL,1,,,9:50.0,9:50.0,1,2,0,made_fg
202101250DAL_TP0003,202101250DAL,1,,,9:50.0,9:50.0,0,0,0,foul
202101250DAL_TP0004,202101250DAL,1,,,9:50.0,9:50.0,0,1,0,made_ft
202101250DAL_TP0005,202101250DAL,1,,,9:33.0,9:33.0,0,2,0,made_fg
202101250DAL_TP0006,202101250DAL,1,,,9:00.0,9:00.0,0,3,0,made_fg
202101250DAL_TP0007,202101250DAL,1,,,8:30.0,8:30.0,0,0,0,foul
202101250DAL_TP0008,202101250DAL,1,,,8:30.0,8:30.0,0,1,0,made_ft
202101250DAL_TP0009,202101250DAL,1,,,8:30.0,8:30.0,0,1,0,made_ft
202101250DAL_TP0010,202101250DAL,1,,,8:19.0,8:19.0,0,2,0,made_fg
202101250DAL_TP0011,202101250DAL,1,,,7:57.0,7:57.0,0,2,0,made_fg
202101250DAL_TP0012,202101250DAL,1,,,7:37.0,7:37.0,0,2,0,made_fg
202101250DAL_TP0013,202101250DAL,1,,,7:37.0,7:37.0,0,0,0,timeout
202101250DAL_TP0014,202101250DAL,1,,,7:12.0,7:12.0,0,3,0,made_fg
202101250DAL_TP0015,202101250DAL,1,,,7:00.0,7:00.0,0,2,0,made_fg
202101250DAL_TP0016,202101250DAL,1,,,6:20.0,6:20.0,0,0,0,foul
202101250DAL_TP0017,202101250DAL,1,,,6:20.0,6:20.0,0,1,0,made_ft
202101250DAL_TP0018,202101250DAL,1,,,6:20.0,6:20.0,0,1,0,made_ft
202101250DAL_TP0019,202101250DAL,1,,,6:20.0,6:20.0,0,1,0,made_ft
202101250DAL_TP0020,202101250DAL,1,,,6:09.0,6:09.0,0,0,0,foul
202101250DAL_TP0021,202101250DAL,1,,,6:00.0,6:00.0,0,2,0,made_fg
202101250DAL_TP0022,202101250DAL,1,,,5:43.0,5:43.0,1,0,0,foul
202101250DAL_TP0023,202101250DAL,1,,,5:43.0,5:43.0,0,1,0,made_ft
