true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111190BRK_TP0000,202111190BRK,1,,,11:34.0,11:34.0,1,2,0,made_fg
202111190BRK_TP0001,202111190BRK,1,,,11:20.0,11:20.0,0,3,0,made_fg
202111190BRK_TP0002,202111190BRK,1,,,10:21.0,10:21.0,0,3,0,made_fg
202111190BRK_TP0003,202111190BRK,1,,,10:06.0,10:06.0,0,0,0,foul
202111190BRK_TP0004,202111190BRK,1,,,10:06.0,10:06.0,1,1,0,made_ft
202111190BRK_TP0005,202111190BRK,1,,,9:55.0,9:55.0,0,2,0,made_fg
202111190BRK_TP0006,202111190BRK,1,,,9:08.0,9:08.0,2,2,0,made_fg
202111190BRK_TP0007,202111190BRK,1,,,9:00.0,9:00.0,0,2,0,made_fg
202111190BRK_TP0008,202111190BRK,1,,,8:28.0,8:28.0,0,2,0,made_fg
202111190BRK_TP0009,202111190BRK,1,,,8:02.0,8:02.0,0,2,0,made_fg
202111190BRK_TP0010,202111190BRK,1,,,7:21.0,7:21.0,1,2,0,made_fg
202111190BRK_TP0011,202111190BRK,1,,,7:10.0,7:10.0,0,0,0,foul
202111190BRK_TP0012,202111190BRK,1,,,6:59.0,6:59.0,0,0,0,foul
202111190BRK_TP0013,202111190BRK,1,,,6:59.0,6:59.0,0,1,0,made_ft
202111190BRK_TP0014,202111190BRK,1,,,6:59.0,6:59.0,0,1,0,made_ft
202111190BRK_TP0015,202111190BRK,1,,,6:22.0,6:22.0,0,0,0,foul
202111190BRK_TP0016,202111190BRK,1,,,6:22.0,6:22.0,0,0,0,timeout
202111190BRK_TP0017,202111190BRK,1,,,6:09.0,6:09.0,0,0,0,foul
202111190BRK_TP0018,202111190BRK,1,,,5:59.0,5:59.0,0,2,0,made_fg
202111190BRK_TP0019,202111190BRK,1,,,5:47.0,5:47.0,0,3,0,made_fg
202111190BRK_TP0020,202111190BRK,1,,,5:47.0,5:47.0,0,0,0,foul
202111190BRK_TP0021,202111190BRK,1,,,5:47.0,5:47.0,0,1,0,made_ft
202111190BRK_TP0022,202111190BRK,1,,,4:50.0,4:50.0,2,2,0,made_fg
202111190BRK_TP0023,202111190BRK,1,,,4:30.0,4:30.0,1,0,0,foul
202111190BRK_TP0024,202111190BRK,1,,,4:17.0,4:17.0,0,0,0,dead_ball_tov
202111190BRK_TP0025,202111190BRK,1,,,3:59.0,3:59.0,0,2,0,made_fg
202111190BRK_TP0026,202111190BRK,1,,,3:46.0,3:46.0,0,0,0,foul
202111190BRK_TP0027,202111190BRK,1,,,3:06.0,3:06.0,1,2,0,made_fg
202111190BRK_TP0028,202111190BRK,1,,,2:47.0,2:47.0,0,2,0,made_fg
202111190BRK_TP0029,202111190BRK,1,,,2:31.0,2:31.0,0,3,0,made_fg
202111190BRK_TP0030,202111190BRK,1,,,2:30.0,2:30.0,0,0,0,timeout
202111190BRK_TP0031,202111190BRK,1,,,2:16.0,2:16.0,0,2,0,made_fg
202111190BRK_TP0032,202111190BRK,1,,,2:01.0,2:01.0,0,2,0,made_fg
202111190BRK_TP0033,202111190BRK,1,,,1:45.0,1:45.0,0,3,0,made_fg
202111190BRK_TP0034,202111190BRK,1,,,1:23.0,1:23.0,1,2,0,made_fg
202111190BRK_TP0035,202111190BRK,1,,,1:12.0,1:12.0,0,3,0,made_fg
202111190BRK_TP0036,202111190BRK,1,,,0:58.0,0:58.0,0,3,0,made_fg
202111190BRK_TP0037,202111190BRK,1,,,0:44.0,0:44.0,0,2,0,made_fg
202111190BRK_TP0038,202111190BRK,1,,,0:33.0,0:33.0,0,2,0,made_fg
202111190BRK_TP0039,202111190BRK,1,,,0:20.0,0:20.0,0,3,0,made_fg
202111190BRK_TP0040,202111190BRK,1,,,0:05.0,0:05.0,0,2,0,made_fg
202111190BRK_TP0041,202111190BRK,1,,,0:01.0,0:01.0,0,0,0,foul
202111190BRK_TP0042,202111190BRK,1,,,0:01.0,0:01.0,0,1,0,made_ft
202111190BRK_TP0043,202111190BRK,1,,,0:01.0,0:01.0,1,1,0,made_ft
202111190BRK_TP0044,202111190BRK,1,,,11:33.0,11:33.0,0,2,0,made_fg
202111190BRK_TP0045,202111190BRK,1,,,11:15.0,11:15.0,0,2,0,made_fg
