game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202101130NYK,1,5:49.0,5:49.0,C. Chiozza,J. Harris,J. Randle,K. Durant,M. Robinson,D. Jordan,J. Harris,K. Durant,M. Robinson,R. Barrett
