true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104070ORL_TP0000,202104070ORL,1,,,11:34.0,11:34.0,0,2,0,made_fg
202104070ORL_TP0001,202104070ORL,1,,,11:09.0,11:09.0,0,3,0,made_fg
202104070ORL_TP0002,202104070ORL,1,,,10:27.0,10:27.0,0,2,0,made_fg
202104070ORL_TP0003,202104070ORL,1,,,9:28.0,9:28.0,1,3,0,made_fg
202104070ORL_TP0004,202104070ORL,1,,,9:13.0,9:13.0,0,0,0,foul
202104070ORL_TP0005,202104070ORL,1,,,9:13.0,9:13.0,1,1,0,made_ft
202104070ORL_TP0006,202104070ORL,1,,,9:00.0,9:00.0,1,0,0,foul
202104070ORL_TP0007,202104070ORL,1,,,8:50.0,8:50.0,0,2,0,made_fg
202104070ORL_TP0008,202104070ORL,1,,,8:32.0,8:32.0,0,2,0,made_fg
202104070ORL_TP0009,202104070ORL,1,,,8:18.0,8:18.0,0,2,0,made_fg
202104070ORL_TP0010,202104070ORL,1,,,8:11.0,8:11.0,0,0,0,foul
202104070ORL_TP0011,202104070ORL,1,,,7:49.0,7:49.0,0,0,0,foul
202104070ORL_TP0012,202104070ORL,1,,,7:32.0,7:32.0,0,2,0,made_fg
202104070ORL_TP0013,202104070ORL,1,,,7:01.0,7:01.0,0,2,0,made_fg
202104070ORL_TP0014,202104070ORL,1,,,6:37.0,6:37.0,0,0,0,timeout
202104070ORL_TP0015,202104070ORL,1,,,6:11.0,6:11.0,0,0,0,foul
202104070ORL_TP0016,202104070ORL,1,,,6:11.0,6:11.0,0,1,0,made_ft
202104070ORL_TP0017,202104070ORL,1,,,6:11.0,6:11.0,0,1,0,made_ft
202104070ORL_TP0018,202104070ORL,1,,,5:52.0,5:52.0,0,3,0,made_fg
202104070ORL_TP0019,202104070ORL,1,,,5:09.0,5:09.0,1,2,0,made_fg
202104070ORL_TP0020,202104070ORL,1,,,4:47.0,4:47.0,0,0,0,foul
202104070ORL_TP0021,202104070ORL,1,,,4:40.0,4:40.0,0,0,0,foul
202104070ORL_TP0022,202104070ORL,1,,,4:40.0,4:40.0,0,1,0,made_ft
202104070ORL_TP0023,202104070ORL,1,,,4:28.0,4:28.0,0,2,0,made_fg
202104070ORL_TP0024,202104070ORL,1,,,4:06.0,4:06.0,0,2,0,made_fg
202104070ORL_TP0025,202104070ORL,1,,,3:42.0,3:42.0,0,3,0,made_fg
202104070ORL_TP0026,202104070ORL,1,,,3:26.0,3:26.0,0,3,0,made_fg
202104070ORL_TP0027,202104070ORL,1,,,3:13.0,3:13.0,0,2,0,made_fg
202104070ORL_TP0028,202104070ORL,1,,,2:50.0,2:50.0,0,2,0,made_fg
202104070ORL_TP0029,202104070ORL,1,,,2:47.0,2:47.0,0,0,0,timeout
202104070ORL_TP0030,202104070ORL,1,,,2:35.0,2:35.0,0,2,0,made_fg
202104070ORL_TP0031,202104070ORL,1,,,1:55.0,1:55.0,0,2,0,made_fg
202104070ORL_TP0032,202104070ORL,1,,,1:43.0,1:43.0,0,2,0,made_fg
