game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202201220MIL,1,6:53.0,6:53.0,B. Hield,B. Portis,K. Middleton,R. Holmes,T. Davis,B. Portis,J. Holiday,K. Middleton,M. Bagley,T. Davis
202201220MIL,1,6:53.0,6:53.0,B. Hield,B. Portis,D. Jones,K. Middleton,T. Davis,B. Portis,J. Holiday,K. Middleton,M. Bagley,T. Davis
