true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204240NOP_TP0000,202204240NOP,1,,,10:57.0,10:57.0,0,2,0,made_fg
202204240NOP_TP0001,202204240NOP,1,,,10:36.0,10:36.0,0,2,0,made_fg
202204240NOP_TP0002,202204240NOP,1,,,10:22.0,10:22.0,0,2,0,made_fg
202204240NOP_TP0003,202204240NOP,1,,,10:02.0,10:02.0,0,3,0,made_fg
202204240NOP_TP0004,202204240NOP,1,,,9:51.0,9:51.0,0,2,0,made_fg
202204240NOP_TP0005,202204240NOP,1,,,9:29.0,9:29.0,0,2,0,made_fg
202204240NOP_TP0006,202204240NOP,1,,,8:44.0,8:44.0,0,2,0,made_fg
202204240NOP_TP0007,202204240NOP,1,,,7:47.0,7:47.0,0,2,0,made_fg
202204240NOP_TP0008,202204240NOP,1,,,7:26.0,7:26.0,0,3,0,made_fg
202204240NOP_TP0009,202204240NOP,1,,,6:47.0,6:47.0,1,2,0,made_fg
202204240NOP_TP0010,202204240NOP,1,,,6:34.0,6:34.0,0,0,0,foul
202204240NOP_TP0011,202204240NOP,1,,,6:34.0,6:34.0,0,0,0,timeout
202204240NOP_TP0012,202204240NOP,1,,,6:27.0,6:27.0,0,2,0,made_fg
202204240NOP_TP0013,202204240NOP,1,,,6:03.0,6:03.0,0,2,0,made_fg
202204240NOP_TP0014,202204240NOP,1,,,5:30.0,5:30.0,0,2,0,made_fg
202204240NOP_TP0015,202204240NOP,1,,,5:06.0,5:06.0,0,2,0,made_fg
202204240NOP_TP0016,202204240NOP,1,,,4:48.0,4:48.0,0,0,0,foul
202204240NOP_TP0017,202204240NOP,1,,,4:48.0,4:48.0,0,1,0,made_ft
202204240NOP_TP0018,202204240NOP,1,,,4:48.0,4:48.0,0,1,0,made_ft
202204240NOP_TP0019,202204240NOP,1,,,4:19.0,4:19.0,1,2,0,made_fg
202204240NOP_TP0020,202204240NOP,1,,,4:08.0,4:08.0,0,0,0,foul
202204240NOP_TP0021,202204240NOP,1,,,4:01.0,4:01.0,0,0,0,foul
202204240NOP_TP0022,202204240NOP,1,,,4:01.0,4:01.0,0,0,0,dead_ball_tov
202204240NOP_TP0023,202204240NOP,1,,,3:19.0,3:19.0,0,0,0,dead_ball_tov
202204240NOP_TP0024,202204240NOP,1,,,2:48.0,2:48.0,1,2,0,made_fg
202204240NOP_TP0025,202204240NOP,1,,,2:25.0,2:25.0,1,2,0,made_fg
202204240NOP_TP0026,202204240NOP,1,,,2:09.0,2:09.0,0,0,0,foul
202204240NOP_TP0027,202204240NOP,1,,,2:09.0,2:09.0,0,0,0,timeout
202204240NOP_TP0028,202204240NOP,1,,,2:09.0,2:09.0,0,1,0,made_ft
202204240NOP_TP0029,202204240NOP,1,,,1:46.0,1:46.0,1,2,0,made_fg
202204240NOP_TP0030,202204240NOP,1,,,1:14.0,1:14.0,2,2,0,made_fg
202204240NOP_TP0031,202204240NOP,1,,,1:03.0,1:03.0,0,0,0,foul
202204240NOP_TP0032,202204240NOP,1,,,1:03.0,1:03.0,0,0,0,dead_ball_tov
202204240NOP_TP0033,202204240NOP,1,,,0:47.0,0:47.0,0,2,0,made_fg
202204240NOP_TP0034,202204240NOP,1,,,0:00.0,0:00.0,1,2,0,made_fg
202204240NOP_TP0035,202204240NOP,1,,,11:41.0,11:41.0,0,3,0,made_fg
202204240NOP_TP0036,202204240NOP,1,,,11:24.0,11:24.0,0,2,0,made_fg
202204240NOP_TP0037,202204240NOP,1,,,11:06.0,11:06.0,0,2,0,made_fg
202204240NOP_TP0038,202204240NOP,1,,,10:51.0,10:51.0,0,3,0,made_fg
202204240NOP_TP0039,202204240NOP,1,,,10:34.0,10:34.0,0,0,0,foul
202204240NOP_TP0040,202204240NOP,1,,,10:34.0,10:34.0,0,1,0,made_ft
202204240NOP_TP0041,202204240NOP,1,,,10:34.0,10:34.0,0,1,0,made_ft
202204240NOP_TP0042,202204240NOP,1,,,10:17.0,10:17.0,1,0,0,foul
202204240NOP_TP0043,202204240NOP,1,,,10:17.0,10:17.0,0,1,0,made_ft
202204240NOP_TP0044,202204240NOP,1,,,9:57.0,9:57.0,0,2,0,made_fg
202204240NOP_TP0045,202204240NOP,1,,,9:40.0,9:40.0,0,2,0,made_fg
202204240NOP_TP0046,202204240NOP,1,,,9:20.0,9:20.0,0,2,0,made_fg
202204240NOP_TP0047,202204240NOP,1,,,9:07.0,9:07.0,0,2,0,made_fg
202204240NOP_TP0048,202204240NOP,1,,,9:07.0,9:07.0,0,0,0,foul
202204240NOP_TP0049,202204240NOP,1,,,8:42.0,8:42.0,0,2,0,made_fg
202204240NOP_TP0050,202204240NOP,1,,,8:42.0,8:42.0,0,0,0,timeout
