true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103280DEN_TP0000,202103280DEN,1,,,11:41.0,11:41.0,0,2,0,made_fg
202103280DEN_TP0001,202103280DEN,1,,,11:02.0,11:02.0,0,2,0,made_fg
202103280DEN_TP0002,202103280DEN,1,,,10:37.0,10:37.0,0,3,0,made_fg
202103280DEN_TP0003,202103280DEN,1,,,10:17.0,10:17.0,0,3,0,made_fg
202103280DEN_TP0004,202103280DEN,1,,,9:39.0,9:39.0,0,2,0,made_fg
202103280DEN_TP0005,202103280DEN,1,,,9:25.0,9:25.0,0,2,0,made_fg
202103280DEN_TP0006,202103280DEN,1,,,8:58.0,8:58.0,1,2,0,made_fg
202103280DEN_TP0007,202103280DEN,1,,,8:51.0,8:51.0,0,0,0,foul
202103280DEN_TP0008,202103280DEN,1,,,8:51.0,8:51.0,1,1,0,made_ft
202103280DEN_TP0009,202103280DEN,1,,,8:20.0,8:20.0,0,2,0,made_fg
202103280DEN_TP0010,202103280DEN,1,,,8:06.0,8:06.0,0,0,0,foul
202103280DEN_TP0011,202103280DEN,1,,,7:59.0,7:59.0,0,3,0,made_fg
202103280DEN_TP0012,202103280DEN,1,,,7:45.0,7:45.0,0,2,0,made_fg
202103280DEN_TP0013,202103280DEN,1,,,7:32.0,7:32.0,0,2,0,made_fg
202103280DEN_TP0014,202103280DEN,1,,,6:59.0,6:59.0,0,3,0,made_fg
202103280DEN_TP0015,202103280DEN,1,,,6:59.0,6:59.0,0,0,0,timeout
202103280DEN_TP0016,202103280DEN,1,,,6:12.0,6:12.0,0,2,0,made_fg
202103280DEN_TP0017,202103280DEN,1,,,6:12.0,6:12.0,0,0,0,foul
202103280DEN_TP0018,202103280DEN,1,,,5:10.0,5:10.0,0,3,0,made_fg
202103280DEN_TP0019,202103280DEN,1,,,4:51.0,4:51.0,0,2,0,made_fg
