game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202104300LAL,1,5:49.0,5:49.0,A. Davis,B. Hield,K. Caldwell-Pope,M. Harkless,M. Harrell,A. Davis,A. Drummond,B. Hield,C. Metu,R. Holmes
