true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202110300MIN_TP0000,202110300MIN,1,,,11:17.0,11:17.0,0,2,0,made_fg
202110300MIN_TP0001,202110300MIN,1,,,10:45.0,10:45.0,0,3,0,made_fg
202110300MIN_TP0002,202110300MIN,1,,,10:18.0,10:18.0,0,2,0,made_fg
202110300MIN_TP0003,202110300MIN,1,,,10:03.0,10:03.0,1,2,0,made_fg
202110300MIN_TP0004,202110300MIN,1,,,9:45.0,9:45.0,0,2,0,made_fg
202110300MIN_TP0005,202110300MIN,1,,,9:38.0,9:38.0,0,0,0,foul
202110300MIN_TP0006,202110300MIN,1,,,9:38.0,9:38.0,0,1,0,made_ft
202110300MIN_TP0007,202110300MIN,1,,,9:38.0,9:38.0,0,1,0,made_ft
202110300MIN_TP0008,202110300MIN,1,,,9:01.0,9:01.0,1,0,0,foul
202110300MIN_TP0009,202110300MIN,1,,,8:57.0,8:57.0,0,0,0,dead_ball_tov
202110300MIN_TP0010,202110300MIN,1,,,8:46.0,8:46.0,0,0,0,dead_ball_tov
202110300MIN_TP0011,202110300MIN,1,,,8:41.0,8:41.0,0,0,0,foul
202110300MIN_TP0012,202110300MIN,1,,,8:32.0,8:32.0,0,0,0,foul
202110300MIN_TP0013,202110300MIN,1,,,8:32.0,8:32.0,0,1,0,made_ft
202110300MIN_TP0014,202110300MIN,1,,,8:32.0,8:32.0,0,1,0,made_ft
202110300MIN_TP0015,202110300MIN,1,,,7:59.0,7:59.0,0,2,0,made_fg
202110300MIN_TP0016,202110300MIN,1,,,7:08.0,7:08.0,1,2,0,made_fg
202110300MIN_TP0017,202110300MIN,1,,,7:01.0,7:01.0,0,0,0,timeout
202110300MIN_TP0018,202110300MIN,1,,,6:51.0,6:51.0,0,3,0,made_fg
202110300MIN_TP0019,202110300MIN,1,,,6:16.0,6:16.0,0,3,0,made_fg
202110300MIN_TP0020,202110300MIN,1,,,6:01.0,6:01.0,0,2,0,made_fg
202110300MIN_TP0021,202110300MIN,1,,,6:01.0,6:01.0,0,0,0,foul
202110300MIN_TP0022,202110300MIN,1,,,5:31.0,5:31.0,1,2,0,made_fg
202110300MIN_TP0023,202110300MIN,1,,,4:57.0,4:57.0,2,2,0,made_fg
202110300MIN_TP0024,202110300MIN,1,,,4:42.0,4:42.0,0,2,0,made_fg
202110300MIN_TP0025,202110300MIN,1,,,4:24.0,4:24.0,0,2,0,made_fg
202110300MIN_TP0026,202110300MIN,1,,,4:14.0,4:14.0,0,0,0,foul
202110300MIN_TP0027,202110300MIN,1,,,4:14.0,4:14.0,0,1,0,made_ft
202110300MIN_TP0028,202110300MIN,1,,,4:14.0,4:14.0,0,1,0,made_ft
202110300MIN_TP0029,202110300MIN,1,,,3:24.0,3:24.0,1,3,0,made_fg
202110300MIN_TP0030,202110300MIN,1,,,3:05.0,3:05.0,0,2,0,made_fg
202110300MIN_TP0031,202110300MIN,1,,,3:05.0,3:05.0,0,0,0,timeout
202110300MIN_TP0032,202110300MIN,1,,,2:51.0,2:51.0,0,2,0,made_fg
202110300MIN_TP0033,202110300MIN,1,,,2:05.0,2:05.0,0,0,0,dead_ball_tov
202110300MIN_TP0034,202110300MIN,1,,,1:52.0,1:52.0,0,2,0,made_fg
202110300MIN_TP0035,202110300MIN,1,,,1:24.0,1:24.0,1,2,0,made_fg
202110300MIN_TP0036,202110300MIN,1,,,1:09.0,1:09.0,0,2,0,made_fg
202110300MIN_TP0037,202110300MIN,1,,,0:49.0,0:49.0,0,0,0,foul
202110300MIN_TP0038,202110300MIN,1,,,0:49.0,0:49.0,0,0,0,dead_ball_tov
202110300MIN_TP0039,202110300MIN,1,,,0:30.0,0:30.0,0,2,0,made_fg
202110300MIN_TP0040,202110300MIN,1,,,0:04.0,0:04.0,1,3,0,made_fg
202110300MIN_TP0041,202110300MIN,1,,,0:01.0,0:01.0,0,0,0,foul
202110300MIN_TP0042,202110300MIN,1,,,11:51.0,11:51.0,1,0,0,dead_ball_tov
202110300MIN_TP0043,202110300MIN,1,,,11:45.0,11:45.0,0,0,0,foul
202110300MIN_TP0044,202110300MIN,1,,,11:44.0,11:44.0,0,0,0,foul
202110300MIN_TP0045,202110300MIN,1,,,11:36.0,11:36.0,0,3,0,made_fg
202110300MIN_TP0046,202110300MIN,1,,,11:07.0,11:07.0,0,0,0,foul
202110300MIN_TP0047,202110300MIN,1,,,10:37.0,10:37.0,1,0,0,foul
202110300MIN_TP0048,202110300MIN,1,,,10:37.0,10:37.0,0,1,0,made_ft
202110300MIN_TP0049,202110300MIN,1,,,10:37.0,10:37.0,0,1,0,made_ft
202110300MIN_TP0050,202110300MIN,1,,,10:16.0,10:16.0,0,2,0,made_fg
202110300MIN_TP0051,202110300MIN,1,,,9:07.0,9:07.0,2,0,0,dead_ball_tov
202110300MIN_TP0052,202110300MIN,1,,,8:53.0,8:53.0,0,2,0,made_fg
202110300MIN_TP0053,202110300MIN,1,,,8:53.0,8:53.0,0,0,0,timeout
202110300MIN_TP0054,202110300MIN,1,,,8:38.0,8:38.0,0,0,0,foul
202110300MIN_TP0055,202110300MIN,1,,,7:44.0,7:44.0,2,2,0,made_fg
202110300MIN_TP0056,202110300MIN,1,,,7:11.0,7:11.0,0,2,0,made_fg
