true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203220MIL_TP0000,202203220MIL,1,,,11:53.0,11:53.0,0,2,0,made_fg
202203220MIL_TP0001,202203220MIL,1,,,11:37.0,11:37.0,0,2,0,made_fg
202203220MIL_TP0002,202203220MIL,1,,,10:50.0,10:50.0,0,3,0,made_fg
202203220MIL_TP0003,202203220MIL,1,,,10:34.0,10:34.0,0,2,0,made_fg
202203220MIL_TP0004,202203220MIL,1,,,10:18.0,10:18.0,0,0,0,foul
202203220MIL_TP0005,202203220MIL,1,,,10:18.0,10:18.0,0,0,0,dead_ball_tov
202203220MIL_TP0006,202203220MIL,1,,,9:55.0,9:55.0,0,2,0,made_fg
202203220MIL_TP0007,202203220MIL,1,,,9:22.0,9:22.0,1,2,0,made_fg
202203220MIL_TP0008,202203220MIL,1,,,9:05.0,9:05.0,0,3,0,made_fg
202203220MIL_TP0009,202203220MIL,1,,,8:16.0,8:16.0,0,0,0,foul
202203220MIL_TP0010,202203220MIL,1,,,8:16.0,8:16.0,1,1,0,made_ft
202203220MIL_TP0011,202203220MIL,1,,,7:57.0,7:57.0,0,3,0,made_fg
202203220MIL_TP0012,202203220MIL,1,,,7:20.0,7:20.0,0,3,0,made_fg
202203220MIL_TP0013,202203220MIL,1,,,7:20.0,7:20.0,0,0,0,timeout
202203220MIL_TP0014,202203220MIL,1,,,7:07.0,7:07.0,0,2,0,made_fg
202203220MIL_TP0015,202203220MIL,1,,,6:13.0,6:13.0,1,2,0,made_fg
202203220MIL_TP0016,202203220MIL,1,,,5:59.0,5:59.0,0,2,0,made_fg
202203220MIL_TP0017,202203220MIL,1,,,5:37.0,5:37.0,0,0,0,foul
202203220MIL_TP0018,202203220MIL,1,,,5:37.0,5:37.0,0,0,0,dead_ball_tov
202203220MIL_TP0019,202203220MIL,1,,,5:12.0,5:12.0,0,3,0,made_fg
202203220MIL_TP0020,202203220MIL,1,,,4:52.0,4:52.0,0,3,0,made_fg
202203220MIL_TP0021,202203220MIL,1,,,4:38.0,4:38.0,0,3,0,made_fg
202203220MIL_TP0022,202203220MIL,1,,,3:44.0,3:44.0,0,0,0,dead_ball_tov
202203220MIL_TP0023,202203220MIL,1,,,3:33.0,3:33.0,0,2,0,made_fg
202203220MIL_TP0024,202203220MIL,1,,,3:25.0,3:25.0,0,0,0,timeout
202203220MIL_TP0025,202203220MIL,1,,,3:17.0,3:17.0,0,0,0,foul
202203220MIL_TP0026,202203220MIL,1,,,3:17.0,3:17.0,0,1,0,made_ft
202203220MIL_TP0027,202203220MIL,1,,,3:17.0,3:17.0,0,1,0,made_ft
202203220MIL_TP0028,202203220MIL,1,,,3:17.0,3:17.0,0,1,0,made_ft
202203220MIL_TP0029,202203220MIL,1,,,2:45.0,2:45.0,0,2,0,made_fg
202203220MIL_TP0030,202203220MIL,1,,,2:30.0,2:30.0,0,0,0,foul
202203220MIL_TP0031,202203220MIL,1,,,2:30.0,2:30.0,0,0,0,dead_ball_tov
202203220MIL_TP0032,202203220MIL,1,,,2:16.0,2:16.0,0,0,0,foul
202203220MIL_TP0033,202203220MIL,1,,,2:16.0,2:16.0,0,1,0,made_ft
202203220MIL_TP0034,202203220MIL,1,,,2:16.0,2:16.0,0,1,0,made_ft
202203220MIL_TP0035,202203220MIL,1,,,1:56.0,1:56.0,0,2,0,made_fg
202203220MIL_TP0036,202203220MIL,1,,,1:23.0,1:23.0,0,0,0,dead_ball_tov
202203220MIL_TP0037,202203220MIL,1,,,1:08.0,1:08.0,0,2,0,made_fg
202203220MIL_TP0038,202203220MIL,1,,,0:34.0,0:34.0,0,0,0,foul
202203220MIL_TP0039,202203220MIL,1,,,0:34.0,0:34.0,0,1,0,made_ft
202203220MIL_TP0040,202203220MIL,1,,,0:34.0,0:34.0,0,1,0,made_ft
202203220MIL_TP0041,202203220MIL,1,,,11:05.0,11:05.0,1,2,0,made_fg
202203220MIL_TP0042,202203220MIL,1,,,10:50.0,10:50.0,0,3,0,made_fg
202203220MIL_TP0043,202203220MIL,1,,,10:30.0,10:30.0,0,2,0,made_fg
202203220MIL_TP0044,202203220MIL,1,,,10:14.0,10:14.0,0,2,0,made_fg
202203220MIL_TP0045,202203220MIL,1,,,9:11.0,9:11.0,0,2,0,made_fg
202203220MIL_TP0046,202203220MIL,1,,,8:37.0,8:37.0,0,3,0,made_fg
202203220MIL_TP0047,202203220MIL,1,,,8:37.0,8:37.0,0,0,0,timeout
202203220MIL_TP0048,202203220MIL,1,,,8:13.0,8:13.0,0,2,0,made_fg
202203220MIL_TP0049,202203220MIL,1,,,7:59.0,7:59.0,0,2,0,made_fg
202203220MIL_TP0050,202203220MIL,1,,,7:47.0,7:47.0,0,3,0,made_fg
202203220MIL_TP0051,202203220MIL,1,,,7:21.0,7:21.0,0,0,0,dead_ball_tov
202203220MIL_TP0052,202203220MIL,1,,,6:59.0,6:59.0,0,2,0,made_fg
202203220MIL_TP0053,202203220MIL,1,,,6:47.0,6:47.0,0,2,0,made_fg
202203220MIL_TP0054,202203220MIL,1,,,6:35.0,6:35.0,0,2,0,made_fg
202203220MIL_TP0055,202203220MIL,1,,,5:19.0,5:19.0,0,2,0,made_fg
202203220MIL_TP0056,202203220MIL,1,,,5:13.0,5:13.0,0,0,0,timeout
202203220MIL_TP0057,202203220MIL,1,,,4:37.0,4:37.0,0,3,0,made_fg
202203220MIL_TP0058,202203220MIL,1,,,3:43.0,3:43.0,0,2,0,made_fg
202203220MIL_TP0059,202203220MIL,1,,,3:17.0,3:17.0,0,2,0,made_fg
202203220MIL_TP0060,202203220MIL,1,,,2:50.0,2:50.0,0,3,0,made_fg
202203220MIL_TP0061,202203220MIL,1,,,2:31.0,2:31.0,0,3,0,made_fg
202203220MIL_TP0062,202203220MIL,1,,,1:28.0,1:28.0,3,0,0,foul
202203220MIL_TP0063,202203220MIL,1,,,1:05.0,1:05.0,1,0,0,foul
202203220MIL_TP0064,202203220MIL,1,,,0:51.0,0:51.0,0,2,0,made_fg
202203220MIL_TP0065,202203220MIL,1,,,0:42.0,0:42.0,0,0,0,dead_ball_tov
202203220MIL_TP0066,202203220MIL,1,,,0:35.0,0:35.0,0,0,0,foul
202203220MIL_TP0067,202203220MIL,1,,,0:35.0,0:35.0,0,1,0,made_ft
202203220MIL_TP0068,202203220MIL,1,,,0:35.0,0:35.0,0,1,0,made_ft
202203220MIL_TP0069,202203220MIL,1,,,0:06.0,0:06.0,0,3,0,made_fg
202203220MIL_TP0070,202203220MIL,1,,,11:39.0,11:39.0,0,3,0,made_fg
202203220MIL_TP0071,202203220MIL,1,,,11:18.0,11:18.0,1,2,0,made_fg
202203220MIL_TP0072,202203220MIL,1,,,10:38.0,10:38.0,0,2,0,made_fg
202203220MIL_TP0073,202203220MIL,1,,,10:07.0,10:07.0,0,2,0,made_fg
202203220MIL_TP0074,202203220MIL,1,,,9:50.0,9:50.0,0,0,0,foul
202203220MIL_TP0075,202203220MIL,1,,,9:45.0,9:45.0,0,2,0,made_fg
202203220MIL_TP0076,202203220MIL,1,,,9:45.0,9:45.0,0,0,0,foul
202203220MIL_TP0077,202203220MIL,1,,,9:45.0,9:45.0,0,0,0,timeout
202203220MIL_TP0078,202203220MIL,1,,,9:45.0,9:45.0,0,1,0,made_ft
202203220MIL_TP0079,202203220MIL,1,,,9:26.0,9:26.0,0,0,0,dead_ball_tov
