game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103130WAS,1,7:19.0,5:14.0,D. Augustin,D. Avdija,D. DiVincenzo,R. Hachimura,R. Westbrook,B. Lopez,G. Antetokounmpo,G. Mathews,J. Holiday,R. Westbrook
