true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105260UTA_TP0000,202105260UTA,1,,,11:39.0,11:39.0,1,0,0,foul
202105260UTA_TP0001,202105260UTA,1,,,11:31.0,11:31.0,0,2,0,made_fg
202105260UTA_TP0002,202105260UTA,1,,,11:09.0,11:09.0,0,2,0,made_fg
202105260UTA_TP0003,202105260UTA,1,,,10:13.0,10:13.0,0,3,0,made_fg
202105260UTA_TP0004,202105260UTA,1,,,9:40.0,9:40.0,0,0,0,foul
202105260UTA_TP0005,202105260UTA,1,,,9:17.0,9:17.0,1,2,0,made_fg
202105260UTA_TP0006,202105260UTA,1,,,8:47.0,8:47.0,0,0,0,foul
202105260UTA_TP0007,202105260UTA,1,,,8:47.0,8:47.0,0,0,0,dead_ball_tov
202105260UTA_TP0008,202105260UTA,1,,,8:25.0,8:25.0,1,2,0,made_fg
202105260UTA_TP0009,202105260UTA,1,,,8:15.0,8:15.0,0,0,0,foul
202105260UTA_TP0010,202105260UTA,1,,,7:40.0,7:40.0,0,0,0,dead_ball_tov
202105260UTA_TP0011,202105260UTA,1,,,7:21.0,7:21.0,0,2,0,made_fg
202105260UTA_TP0012,202105260UTA,1,,,7:21.0,7:21.0,0,0,0,timeout
202105260UTA_TP0013,202105260UTA,1,,,7:02.0,7:02.0,0,2,0,made_fg
202105260UTA_TP0014,202105260UTA,1,,,6:42.0,6:42.0,0,2,0,made_fg
202105260UTA_TP0015,202105260UTA,1,,,6:29.0,6:29.0,0,3,0,made_fg
202105260UTA_TP0016,202105260UTA,1,,,6:29.0,6:29.0,0,0,0,foul
202105260UTA_TP0017,202105260UTA,1,,,6:29.0,6:29.0,0,1,0,made_ft
202105260UTA_TP0018,202105260UTA,1,,,6:17.0,6:17.0,0,2,0,made_fg
202105260UTA_TP0019,202105260UTA,1,,,6:10.0,6:10.0,0,0,0,foul
202105260UTA_TP0020,202105260UTA,1,,,6:10.0,6:10.0,0,1,0,made_ft
202105260UTA_TP0021,202105260UTA,1,,,6:10.0,6:10.0,0,1,0,made_ft
202105260UTA_TP0022,202105260UTA,1,,,5:55.0,5:55.0,0,0,0,foul
202105260UTA_TP0023,202105260UTA,1,,,5:35.0,5:35.0,0,2,0,made_fg
202105260UTA_TP0024,202105260UTA,1,,,5:20.0,5:20.0,0,0,0,foul
202105260UTA_TP0025,202105260UTA,1,,,5:20.0,5:20.0,0,1,0,made_ft
202105260UTA_TP0026,202105260UTA,1,,,5:20.0,5:20.0,0,1,0,made_ft
202105260UTA_TP0027,202105260UTA,1,,,5:11.0,5:11.0,0,3,0,made_fg
202105260UTA_TP0028,202105260UTA,1,,,4:53.0,4:53.0,0,2,0,made_fg
202105260UTA_TP0029,202105260UTA,1,,,4:23.0,4:23.0,0,3,0,made_fg
202105260UTA_TP0030,202105260UTA,1,,,4:21.0,4:21.0,0,0,0,timeout
202105260UTA_TP0031,202105260UTA,1,,,4:07.0,4:07.0,0,0,0,foul
202105260UTA_TP0032,202105260UTA,1,,,3:40.0,3:40.0,0,2,0,made_fg
202105260UTA_TP0033,202105260UTA,1,,,3:15.0,3:15.0,0,0,0,foul
202105260UTA_TP0034,202105260UTA,1,,,3:15.0,3:15.0,0,1,0,made_ft
202105260UTA_TP0035,202105260UTA,1,,,3:15.0,3:15.0,0,1,0,made_ft
202105260UTA_TP0036,202105260UTA,1,,,2:42.0,2:42.0,0,3,0,made_fg
202105260UTA_TP0037,202105260UTA,1,,,2:23.0,2:23.0,0,2,0,made_fg
202105260UTA_TP0038,202105260UTA,1,,,2:23.0,2:23.0,0,0,0,foul
202105260UTA_TP0039,202105260UTA,1,,,2:07.0,2:07.0,0,2,0,made_fg
202105260UTA_TP0040,202105260UTA,1,,,1:59.0,1:59.0,0,2,0,made_fg
202105260UTA_TP0041,202105260UTA,1,,,1:48.0,1:48.0,0,0,0,foul
202105260UTA_TP0042,202105260UTA,1,,,1:48.0,1:48.0,0,1,0,made_ft
202105260UTA_TP0043,202105260UTA,1,,,1:48.0,1:48.0,0,1,0,made_ft
202105260UTA_TP0044,202105260UTA,1,,,0:56.0,0:56.0,0,3,0,made_fg
202105260UTA_TP0045,202105260UTA,1,,,0:44.0,0:44.0,0,3,0,made_fg
202105260UTA_TP0046,202105260UTA,1,,,0:06.0,0:06.0,0,3,0,made_fg
202105260UTA_TP0047,202105260UTA,1,,,0:00.0,0:00.0,0,2,0,made_fg
202105260UTA_TP0048,202105260UTA,1,,,11:38.0,11:38.0,0,2,0,made_fg
202105260UTA_TP0049,202105260UTA,1,,,11:38.0,11:38.0,0,0,0,foul
202105260UTA_TP0050,202105260UTA,1,,,11:38.0,11:38.0,0,1,0,made_ft
202105260UTA_TP0051,202105260UTA,1,,,11:27.0,11:27.0,0,2,0,made_fg
202105260UTA_TP0052,202105260UTA,1,,,11:03.0,11:03.0,1,0,0,dead_ball_tov
202105260UTA_TP0053,202105260UTA,1,,,10:34.0,10:34.0,0,2,0,made_fg
202105260UTA_TP0054,202105260UTA,1,,,10:13.0,10:13.0,0,2,0,made_fg
202105260UTA_TP0055,202105260UTA,1,,,9:58.0,9:58.0,0,3,0,made_fg
202105260UTA_TP0056,202105260UTA,1,,,9:10.0,9:10.0,0,0,0,foul
202105260UTA_TP0057,202105260UTA,1,,,9:10.0,9:10.0,0,0,0,timeout
202105260UTA_TP0058,202105260UTA,1,,,9:10.0,9:10.0,0,1,0,made_ft
202105260UTA_TP0059,202105260UTA,1,,,9:10.0,9:10.0,0,1,0,made_ft
202105260UTA_TP0060,202105260UTA,1,,,9:10.0,9:10.0,0,1,0,made_ft
202105260UTA_TP0061,202105260UTA,1,,,8:36.0,8:36.0,0,0,0,foul
202105260UTA_TP0062,202105260UTA,1,,,8:36.0,8:36.0,0,1,0,made_ft
202105260UTA_TP0063,202105260UTA,1,,,8:16.0,8:16.0,0,2,0,made_fg
202105260UTA_TP0064,202105260UTA,1,,,8:01.0,8:01.0,0,0,0,dead_ball_tov
202105260UTA_TP0065,202105260UTA,1,,,7:52.0,7:52.0,0,0,0,foul
202105260UTA_TP0066,202105260UTA,1,,,7:52.0,7:52.0,1,1,0,made_ft
202105260UTA_TP0067,202105260UTA,1,,,7:41.0,7:41.0,0,0,0,foul
202105260UTA_TP0068,202105260UTA,1,,,7:41.0,7:41.0,0,1,0,made_ft
202105260UTA_TP0069,202105260UTA,1,,,7:41.0,7:41.0,0,1,0,made_ft
202105260UTA_TP0070,202105260UTA,1,,,7:09.0,7:09.0,1,2,0,made_fg
202105260UTA_TP0071,202105260UTA,1,,,6:59.0,6:59.0,1,2,0,made_fg
202105260UTA_TP0072,202105260UTA,1,,,6:44.0,6:44.0,1,0,0,foul
202105260UTA_TP0073,202105260UTA,1,,,6:44.0,6:44.0,1,1,0,made_ft
202105260UTA_TP0074,202105260UTA,1,,,6:00.0,6:00.0,0,2,0,made_fg
202105260UTA_TP0075,202105260UTA,1,,,5:59.0,5:59.0,0,0,0,timeout
202105260UTA_TP0076,202105260UTA,1,,,5:50.0,5:50.0,0,0,0,foul
202105260UTA_TP0077,202105260UTA,1,,,5:50.0,5:50.0,0,1,0,made_ft
202105260UTA_TP0078,202105260UTA,1,,,5:50.0,5:50.0,0,1,0,made_ft
202105260UTA_TP0079,202105260UTA,1,,,5:50.0,5:50.0,0,1,0,made_ft
202105260UTA_TP0080,202105260UTA,1,,,5:29.0,5:29.0,0,2,0,made_fg
202105260UTA_TP0081,202105260UTA,1,,,5:19.0,5:19.0,0,2,0,made_fg
202105260UTA_TP0082,202105260UTA,1,,,5:10.0,5:10.0,0,0,0,foul
202105260UTA_TP0083,202105260UTA,1,,,5:10.0,5:10.0,1,1,0,made_ft
202105260UTA_TP0084,202105260UTA,1,,,4:58.0,4:58.0,0,2,0,made_fg
202105260UTA_TP0085,202105260UTA,1,,,4:38.0,4:38.0,1,2,0,made_fg
202105260UTA_TP0086,202105260UTA,1,,,4:31.0,4:31.0,0,0,0,foul
202105260UTA_TP0087,202105260UTA,1,,,4:31.0,4:31.0,0,0,0,dead_ball_tov
202105260UTA_TP0088,202105260UTA,1,,,4:12.0,4:12.0,0,0,0,foul
202105260UTA_TP0089,202105260UTA,1,,,3:55.0,3:55.0,2,2,0,made_fg
202105260UTA_TP0090,202105260UTA,1,,,3:41.0,3:41.0,0,3,0,made_fg
202105260UTA_TP0091,202105260UTA,1,,,3:28.0,3:28.0,0,0,0,foul
202105260UTA_TP0092,202105260UTA,1,,,3:28.0,3:28.0,0,1,0,made_ft
202105260UTA_TP0093,202105260UTA,1,,,3:28.0,3:28.0,0,1,0,made_ft
202105260UTA_TP0094,202105260UTA,1,,,3:03.0,3:03.0,0,2,0,made_fg
202105260UTA_TP0095,202105260UTA,1,,,2:46.0,2:46.0,0,2,0,made_fg
202105260UTA_TP0096,202105260UTA,1,,,2:34.0,2:34.0,0,0,0,foul
202105260UTA_TP0097,202105260UTA,1,,,2:34.0,2:34.0,0,1,0,made_ft
202105260UTA_TP0098,202105260UTA,1,,,2:25.0,2:25.0,0,0,0,foul
202105260UTA_TP0099,202105260UTA,1,,,2:09.0,2:09.0,1,0,0,dead_ball_tov
202105260UTA_TP0100,202105260UTA,1,,,2:00.0,2:00.0,0,0,0,foul
202105260UTA_TP0101,202105260UTA,1,,,2:00.0,2:00.0,0,1,0,made_ft
202105260UTA_TP0102,202105260UTA,1,,,2:00.0,2:00.0,0,1,0,made_ft
202105260UTA_TP0103,202105260UTA,1,,,1:35.0,1:35.0,0,0,0,foul
202105260UTA_TP0104,202105260UTA,1,,,1:35.0,1:35.0,1,1,0,made_ft
202105260UTA_TP0105,202105260UTA,1,,,1:03.0,1:03.0,0,3,0,made_fg
202105260UTA_TP0106,202105260UTA,1,,,0:52.0,0:52.0,0,0,0,foul
202105260UTA_TP0107,202105260UTA,1,,,0:52.0,0:52.0,0,1,0,made_ft
202105260UTA_TP0108,202105260UTA,1,,,0:52.0,0:52.0,0,1,0,made_ft
202105260UTA_TP0109,202105260UTA,1,,,0:40.0,0:40.0,0,3,0,made_fg
202105260UTA_TP0110,202105260UTA,1,,,0:28.0,0:28.0,0,0,0,dead_ball_tov
202105260UTA_TP0111,202105260UTA,1,,,0:06.0,0:06.0,0,2,0,made_fg
202105260UTA_TP0112,202105260UTA,1,,,11:47.0,11:47.0,1,2,0,made_fg
202105260UTA_TP0113,202105260UTA,1,,,11:29.0,11:29.0,0,2,0,made_fg
202105260UTA_TP0114,202105260UTA,1,,,11:17.0,11:17.0,0,3,0,made_fg
202105260UTA_TP0115,202105260UTA,1,,,10:56.0,10:56.0,0,0,0,foul
202105260UTA_TP0116,202105260UTA,1,,,10:47.0,10:47.0,0,0,0,foul
202105260UTA_TP0117,202105260UTA,1,,,10:45.0,10:45.0,0,3,0,made_fg
202105260UTA_TP0118,202105260UTA,1,,,10:34.0,10:34.0,0,0,0,foul
202105260UTA_TP0119,202105260UTA,1,,,10:28.0,10:28.0,0,3,0,made_fg
202105260UTA_TP0120,202105260UTA,1,,,10:08.0,10:08.0,1,2,0,made_fg
202105260UTA_TP0121,202105260UTA,1,,,9:53.0,9:53.0,0,2,0,made_fg
202105260UTA_TP0122,202105260UTA,1,,,9:40.0,9:40.0,0,2,0,made_fg
202105260UTA_TP0123,202105260UTA,1,,,9:25.0,9:25.0,0,3,0,made_fg
202105260UTA_TP0124,202105260UTA,1,,,9:06.0,9:06.0,0,3,0,made_fg
202105260UTA_TP0125,202105260UTA,1,,,8:46.0,8:46.0,0,2,0,made_fg
202105260UTA_TP0126,202105260UTA,1,,,8:46.0,8:46.0,0,0,0,timeout
202105260UTA_TP0127,202105260UTA,1,,,8:35.0,8:35.0,0,3,0,made_fg
202105260UTA_TP0128,202105260UTA,1,,,8:17.0,8:17.0,0,2,0,made_fg
202105260UTA_TP0129,202105260UTA,1,,,8:02.0,8:02.0,0,2,0,made_fg
202105260UTA_TP0130,202105260UTA,1,,,7:37.0,7:37.0,1,2,0,made_fg
202105260UTA_TP0131,202105260UTA,1,,,7:26.0,7:26.0,0,2,0,made_fg
202105260UTA_TP0132,202105260UTA,1,,,7:11.0,7:11.0,0,0,0,dead_ball_tov
202105260UTA_TP0133,202105260UTA,1,,,6:59.0,6:59.0,0,2,0,made_fg
202105260UTA_TP0134,202105260UTA,1,,,6:40.0,6:40.0,0,0,0,foul
202105260UTA_TP0135,202105260UTA,1,,,6:14.0,6:14.0,1,2,0,made_fg
202105260UTA_TP0136,202105260UTA,1,,,5:40.0,5:40.0,1,2,0,made_fg
202105260UTA_TP0137,202105260UTA,1,,,5:40.0,5:40.0,0,0,0,timeout
202105260UTA_TP0138,202105260UTA,1,,,5:27.0,5:27.0,0,2,0,made_fg
202105260UTA_TP0139,202105260UTA,1,,,5:06.0,5:06.0,0,2,0,made_fg
202105260UTA_TP0140,202105260UTA,1,,,4:45.0,4:45.0,0,2,0,made_fg
202105260UTA_TP0141,202105260UTA,1,,,4:27.0,4:27.0,0,3,0,made_fg
202105260UTA_TP0142,202105260UTA,1,,,4:10.0,4:10.0,0,0,0,dead_ball_tov
202105260UTA_TP0143,202105260UTA,1,,,4:00.0,4:00.0,0,0,0,dead_ball_tov
202105260UTA_TP0144,202105260UTA,1,,,3:49.0,3:49.0,0,0,0,foul
202105260UTA_TP0145,202105260UTA,1,,,3:29.0,3:29.0,0,3,0,made_fg
202105260UTA_TP0146,202105260UTA,1,,,3:11.0,3:11.0,1,3,0,made_fg
202105260UTA_TP0147,202105260UTA,1,,,2:47.0,2:47.0,0,2,0,made_fg
202105260UTA_TP0148,202105260UTA,1,,,2:32.0,2:32.0,0,2,0,made_fg
202105260UTA_TP0149,202105260UTA,1,,,1:57.0,1:57.0,1,0,0,dead_ball_tov
202105260UTA_TP0150,202105260UTA,1,,,1:57.0,1:57.0,0,0,0,timeout
202105260UTA_TP0151,202105260UTA,1,,,1:45.0,1:45.0,0,0,0,foul
202105260UTA_TP0152,202105260UTA,1,,,1:45.0,1:45.0,0,1,0,made_ft
202105260UTA_TP0153,202105260UTA,1,,,1:45.0,1:45.0,0,1,0,made_ft
202105260UTA_TP0154,202105260UTA,1,,,1:29.0,1:29.0,0,2,0,made_fg
202105260UTA_TP0155,202105260UTA,1,,,1:07.0,1:07.0,1,2,0,made_fg
202105260UTA_TP0156,202105260UTA,1,,,0:34.0,0:34.0,0,0,0,foul
202105260UTA_TP0157,202105260UTA,1,,,0:34.0,0:34.0,0,1,0,made_ft
202105260UTA_TP0158,202105260UTA,1,,,0:34.0,0:34.0,0,1,0,made_ft
202105260UTA_TP0159,202105260UTA,1,,,0:34.0,0:34.0,0,1,0,made_ft
202105260UTA_TP0160,202105260UTA,1,,,11:41.0,11:41.0,1,2,0,made_fg
202105260UTA_TP0161,202105260UTA,1,,,11:30.0,11:30.0,0,0,0,foul
202105260UTA_TP0162,202105260UTA,1,,,10:52.0,10:52.0,2,0,0,foul
202105260UTA_TP0163,202105260UTA,1,,,10:42.0,10:42.0,0,2,0,made_fg
202105260UTA_TP0164,202105260UTA,1,,,10:21.0,10:21.0,0,2,0,made_fg
202105260UTA_TP0165,202105260UTA,1,,,10:21.0,10:21.0,0,0,0,foul
202105260UTA_TP0166,202105260UTA,1,,,10:21.0,10:21.0,0,0,0,timeout
202105260UTA_TP0167,202105260UTA,1,,,10:21.0,10:21.0,0,1,0,made_ft
202105260UTA_TP0168,202105260UTA,1,,,10:10.0,10:10.0,0,0,0,foul
202105260UTA_TP0169,202105260UTA,1,,,10:10.0,10:10.0,1,1,0,made_ft
202105260UTA_TP0170,202105260UTA,1,,,10:10.0,10:10.0,0,1,0,made_ft
202105260UTA_TP0171,202105260UTA,1,,,9:57.0,9:57.0,0,2,0,made_fg
202105260UTA_TP0172,202105260UTA,1,,,9:42.0,9:42.0,0,2,0,made_fg
202105260UTA_TP0173,202105260UTA,1,,,9:42.0,9:42.0,0,0,0,foul
202105260UTA_TP0174,202105260UTA,1,,,9:42.0,9:42.0,0,1,0,made_ft
