true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103290LAC_TP0000,202103290LAC,1,,,11:44.0,11:44.0,0,2,0,made_fg
202103290LAC_TP0001,202103290LAC,1,,,11:26.0,11:26.0,0,2,0,made_fg
202103290LAC_TP0002,202103290LAC,1,,,11:13.0,11:13.0,0,2,0,made_fg
202103290LAC_TP0003,202103290LAC,1,,,11:00.0,11:00.0,0,2,0,made_fg
202103290LAC_TP0004,202103290LAC,1,,,10:52.0,10:52.0,0,3,0,made_fg
202103290LAC_TP0005,202103290LAC,1,,,10:35.0,10:35.0,0,2,0,made_fg
202103290LAC_TP0006,202103290LAC,1,,,9:53.0,9:53.0,0,0,0,foul
202103290LAC_TP0007,202103290LAC,1,,,9:42.0,9:42.0,0,2,0,made_fg
202103290LAC_TP0008,202103290LAC,1,,,9:26.0,9:26.0,0,3,0,made_fg
202103290LAC_TP0009,202103290LAC,1,,,9:11.0,9:11.0,0,0,0,foul
202103290LAC_TP0010,202103290LAC,1,,,8:57.0,8:57.0,2,2,0,made_fg
202103290LAC_TP0011,202103290LAC,1,,,8:17.0,8:17.0,1,2,0,made_fg
202103290LAC_TP0012,202103290LAC,1,,,8:00.0,8:00.0,0,3,0,made_fg
202103290LAC_TP0013,202103290LAC,1,,,7:46.0,7:46.0,0,2,0,made_fg
202103290LAC_TP0014,202103290LAC,1,,,7:45.0,7:45.0,0,0,0,timeout
202103290LAC_TP0015,202103290LAC,1,,,7:15.0,7:15.0,0,2,0,made_fg
202103290LAC_TP0016,202103290LAC,1,,,7:04.0,7:04.0,0,3,0,made_fg
202103290LAC_TP0017,202103290LAC,1,,,6:48.0,6:48.0,1,0,0,foul
202103290LAC_TP0018,202103290LAC,1,,,6:48.0,6:48.0,0,1,0,made_ft
202103290LAC_TP0019,202103290LAC,1,,,6:48.0,6:48.0,0,1,0,made_ft
202103290LAC_TP0020,202103290LAC,1,,,5:42.0,5:42.0,0,2,0,made_fg
202103290LAC_TP0021,202103290LAC,1,,,5:22.0,5:22.0,0,2,0,made_fg
202103290LAC_TP0022,202103290LAC,1,,,5:05.0,5:05.0,0,3,0,made_fg
202103290LAC_TP0023,202103290LAC,1,,,4:50.0,4:50.0,0,0,0,foul
202103290LAC_TP0024,202103290LAC,1,,,4:42.0,4:42.0,0,2,0,made_fg
202103290LAC_TP0025,202103290LAC,1,,,4:33.0,4:33.0,0,2,0,made_fg
202103290LAC_TP0026,202103290LAC,1,,,3:58.0,3:58.0,0,0,0,foul
202103290LAC_TP0027,202103290LAC,1,,,3:58.0,3:58.0,1,1,0,made_ft
202103290LAC_TP0028,202103290LAC,1,,,3:21.0,3:21.0,0,0,0,foul
202103290LAC_TP0029,202103290LAC,1,,,3:17.0,3:17.0,0,2,0,made_fg
202103290LAC_TP0030,202103290LAC,1,,,3:02.0,3:02.0,0,3,0,made_fg
202103290LAC_TP0031,202103290LAC,1,,,2:47.0,2:47.0,0,2,0,made_fg
202103290LAC_TP0032,202103290LAC,1,,,2:27.0,2:27.0,0,3,0,made_fg
202103290LAC_TP0033,202103290LAC,1,,,2:26.0,2:26.0,0,0,0,timeout
202103290LAC_TP0034,202103290LAC,1,,,2:04.0,2:04.0,0,2,0,made_fg
202103290LAC_TP0035,202103290LAC,1,,,1:45.0,1:45.0,0,3,0,made_fg
202103290LAC_TP0036,202103290LAC,1,,,0:44.0,0:44.0,0,3,0,made_fg
202103290LAC_TP0037,202103290LAC,1,,,11:47.0,11:47.0,0,0,0,foul
202103290LAC_TP0038,202103290LAC,1,,,11:47.0,11:47.0,0,0,0,dead_ball_tov
202103290LAC_TP0039,202103290LAC,1,,,11:21.0,11:21.0,0,0,0,dead_ball_tov
202103290LAC_TP0040,202103290LAC,1,,,10:41.0,10:41.0,1,2,0,made_fg
202103290LAC_TP0041,202103290LAC,1,,,10:31.0,10:31.0,0,2,0,made_fg
202103290LAC_TP0042,202103290LAC,1,,,10:11.0,10:11.0,0,0,0,foul
202103290LAC_TP0043,202103290LAC,1,,,10:11.0,10:11.0,0,1,0,made_ft
202103290LAC_TP0044,202103290LAC,1,,,10:11.0,10:11.0,0,1,0,made_ft
202103290LAC_TP0045,202103290LAC,1,,,10:11.0,10:11.0,0,1,0,made_ft
202103290LAC_TP0046,202103290LAC,1,,,9:21.0,9:21.0,0,2,0,made_fg
202103290LAC_TP0047,202103290LAC,1,,,8:30.0,8:30.0,0,2,0,made_fg
202103290LAC_TP0048,202103290LAC,1,,,8:30.0,8:30.0,0,0,0,timeout
202103290LAC_TP0049,202103290LAC,1,,,7:57.0,7:57.0,0,2,0,made_fg
202103290LAC_TP0050,202103290LAC,1,,,7:48.0,7:48.0,0,2,0,made_fg
202103290LAC_TP0051,202103290LAC,1,,,7:03.0,7:03.0,0,2,0,made_fg
202103290LAC_TP0052,202103290LAC,1,,,6:01.0,6:01.0,1,2,0,made_fg
202103290LAC_TP0053,202103290LAC,1,,,5:17.0,5:17.0,0,2,0,made_fg
202103290LAC_TP0054,202103290LAC,1,,,5:09.0,5:09.0,0,2,0,made_fg
202103290LAC_TP0055,202103290LAC,1,,,4:54.0,4:54.0,0,0,0,dead_ball_tov
202103290LAC_TP0056,202103290LAC,1,,,4:34.0,4:34.0,1,0,0,dead_ball_tov
202103290LAC_TP0057,202103290LAC,1,,,4:01.0,4:01.0,1,3,0,made_fg
202103290LAC_TP0058,202103290LAC,1,,,3:24.0,3:24.0,0,2,0,made_fg
202103290LAC_TP0059,202103290LAC,1,,,3:24.0,3:24.0,0,0,0,timeout
202103290LAC_TP0060,202103290LAC,1,,,3:02.0,3:02.0,0,2,0,made_fg
202103290LAC_TP0061,202103290LAC,1,,,2:47.0,2:47.0,0,2,0,made_fg
202103290LAC_TP0062,202103290LAC,1,,,2:21.0,2:21.0,0,0,0,dead_ball_tov
202103290LAC_TP0063,202103290LAC,1,,,2:08.0,2:08.0,0,2,0,made_fg
202103290LAC_TP0064,202103290LAC,1,,,1:52.0,1:52.0,0,2,0,made_fg
202103290LAC_TP0065,202103290LAC,1,,,1:36.0,1:36.0,0,0,0,foul
202103290LAC_TP0066,202103290LAC,1,,,1:36.0,1:36.0,1,1,0,made_ft
202103290LAC_TP0067,202103290LAC,1,,,1:20.0,1:20.0,0,3,0,made_fg
202103290LAC_TP0068,202103290LAC,1,,,1:06.0,1:06.0,0,0,0,foul
202103290LAC_TP0069,202103290LAC,1,,,1:06.0,1:06.0,0,1,0,made_ft
202103290LAC_TP0070,202103290LAC,1,,,1:06.0,1:06.0,0,1,0,made_ft
202103290LAC_TP0071,202103290LAC,1,,,0:32.0,0:32.0,1,0,0,foul
202103290LAC_TP0072,202103290LAC,1,,,0:32.0,0:32.0,0,1,0,made_ft
202103290LAC_TP0073,202103290LAC,1,,,0:24.0,0:24.0,1,2,0,made_fg
