true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112210LAL_TP0000,202112210LAL,1,,,11:35.0,11:35.0,0,2,0,made_fg
202112210LAL_TP0001,202112210LAL,1,,,10:29.0,10:29.0,0,2,0,made_fg
202112210LAL_TP0002,202112210LAL,1,,,10:06.0,10:06.0,0,0,0,foul
202112210LAL_TP0003,202112210LAL,1,,,10:06.0,10:06.0,0,1,0,made_ft
202112210LAL_TP0004,202112210LAL,1,,,9:24.0,9:24.0,0,2,0,made_fg
202112210LAL_TP0005,202112210LAL,1,,,9:10.0,9:10.0,0,2,0,made_fg
202112210LAL_TP0006,202112210LAL,1,,,8:51.0,8:51.0,0,3,0,made_fg
202112210LAL_TP0007,202112210LAL,1,,,8:25.0,8:25.0,0,2,0,made_fg
202112210LAL_TP0008,202112210LAL,1,,,8:08.0,8:08.0,0,2,0,made_fg
202112210LAL_TP0009,202112210LAL,1,,,7:41.0,7:41.0,0,0,0,dead_ball_tov
202112210LAL_TP0010,202112210LAL,1,,,7:04.0,7:04.0,1,2,0,made_fg
202112210LAL_TP0011,202112210LAL,1,,,6:56.0,6:56.0,0,0,0,timeout
202112210LAL_TP0012,202112210LAL,1,,,6:22.0,6:22.0,0,2,0,made_fg
202112210LAL_TP0013,202112210LAL,1,,,5:50.0,5:50.0,0,2,0,made_fg
202112210LAL_TP0014,202112210LAL,1,,,5:33.0,5:33.0,0,2,0,made_fg
202112210LAL_TP0015,202112210LAL,1,,,4:53.0,4:53.0,0,2,0,made_fg
202112210LAL_TP0016,202112210LAL,1,,,4:53.0,4:53.0,0,0,0,foul
202112210LAL_TP0017,202112210LAL,1,,,4:53.0,4:53.0,0,1,0,made_ft
202112210LAL_TP0018,202112210LAL,1,,,4:26.0,4:26.0,1,2,0,made_fg
202112210LAL_TP0019,202112210LAL,1,,,4:15.0,4:15.0,0,2,0,made_fg
202112210LAL_TP0020,202112210LAL,1,,,3:48.0,3:48.0,0,0,0,foul
202112210LAL_TP0021,202112210LAL,1,,,3:48.0,3:48.0,0,1,0,made_ft
202112210LAL_TP0022,202112210LAL,1,,,3:48.0,3:48.0,0,1,0,made_ft
