true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212300MIL_TP0000,202212300MIL,1,,,11:41.0,11:41.0,0,0,0,dead_ball_tov
202212300MIL_TP0001,202212300MIL,1,,,11:30.0,11:30.0,0,3,0,made_fg
202212300MIL_TP0002,202212300MIL,1,,,11:21.0,11:21.0,0,2,0,made_fg
202212300MIL_TP0003,202212300MIL,1,,,11:21.0,11:21.0,0,0,0,foul
202212300MIL_TP0004,202212300MIL,1,,,10:51.0,10:51.0,0,2,0,made_fg
202212300MIL_TP0005,202212300MIL,1,,,10:29.0,10:29.0,1,2,0,made_fg
202212300MIL_TP0006,202212300MIL,1,,,10:08.0,10:08.0,1,2,0,made_fg
202212300MIL_TP0007,202212300MIL,1,,,10:02.0,10:02.0,0,2,0,made_fg
202212300MIL_TP0008,202212300MIL,1,,,9:26.0,9:26.0,0,2,0,made_fg
202212300MIL_TP0009,202212300MIL,1,,,8:55.0,8:55.0,0,3,0,made_fg
202212300MIL_TP0010,202212300MIL,1,,,8:17.0,8:17.0,0,0,0,foul
202212300MIL_TP0011,202212300MIL,1,,,8:17.0,8:17.0,0,1,0,made_ft
202212300MIL_TP0012,202212300MIL,1,,,8:17.0,8:17.0,0,1,0,made_ft
202212300MIL_TP0013,202212300MIL,1,,,8:03.0,8:03.0,0,2,0,made_fg
202212300MIL_TP0014,202212300MIL,1,,,7:32.0,7:32.0,1,2,0,made_fg
202212300MIL_TP0015,202212300MIL,1,,,7:27.0,7:27.0,0,2,0,made_fg
202212300MIL_TP0016,202212300MIL,1,,,7:14.0,7:14.0,0,0,0,foul
202212300MIL_TP0017,202212300MIL,1,,,7:14.0,7:14.0,0,0,0,dead_ball_tov
202212300MIL_TP0018,202212300MIL,1,,,6:54.0,6:54.0,0,2,0,made_fg
202212300MIL_TP0019,202212300MIL,1,,,6:54.0,6:54.0,0,0,0,foul
202212300MIL_TP0020,202212300MIL,1,,,6:54.0,6:54.0,0,0,0,timeout
202212300MIL_TP0021,202212300MIL,1,,,6:23.0,6:23.0,0,2,0,made_fg
202212300MIL_TP0022,202212300MIL,1,,,6:07.0,6:07.0,0,3,0,made_fg
202212300MIL_TP0023,202212300MIL,1,,,5:47.0,5:47.0,0,2,0,made_fg
202212300MIL_TP0024,202212300MIL,1,,,5:33.0,5:33.0,0,2,0,made_fg
202212300MIL_TP0025,202212300MIL,1,,,5:17.0,5:17.0,0,2,0,made_fg
202212300MIL_TP0026,202212300MIL,1,,,4:47.0,4:47.0,0,0,0,foul
202212300MIL_TP0027,202212300MIL,1,,,4:21.0,4:21.0,1,2,0,made_fg
202212300MIL_TP0028,202212300MIL,1,,,4:21.0,4:21.0,0,0,0,foul
202212300MIL_TP0029,202212300MIL,1,,,3:57.0,3:57.0,0,2,0,made_fg
202212300MIL_TP0030,202212300MIL,1,,,3:43.0,3:43.0,0,2,0,made_fg
202212300MIL_TP0031,202212300MIL,1,,,3:29.0,3:29.0,0,0,0,dead_ball_tov
202212300MIL_TP0032,202212300MIL,1,,,3:17.0,3:17.0,0,0,0,foul
202212300MIL_TP0033,202212300MIL,1,,,3:17.0,3:17.0,0,1,0,made_ft
202212300MIL_TP0034,202212300MIL,1,,,3:17.0,3:17.0,0,1,0,made_ft
202212300MIL_TP0035,202212300MIL,1,,,3:17.0,3:17.0,0,1,0,made_ft
202212300MIL_TP0036,202212300MIL,1,,,3:10.0,3:10.0,0,2,0,made_fg
202212300MIL_TP0037,202212300MIL,1,,,3:10.0,3:10.0,0,0,0,foul
202212300MIL_TP0038,202212300MIL,1,,,3:10.0,3:10.0,0,1,0,made_ft
202212300MIL_TP0039,202212300MIL,1,,,2:45.0,2:45.0,0,2,0,made_fg
202212300MIL_TP0040,202212300MIL,1,,,2:17.0,2:17.0,1,2,0,made_fg
202212300MIL_TP0041,202212300MIL,1,,,2:10.0,2:10.0,0,0,0,timeout
202212300MIL_TP0042,202212300MIL,1,,,1:48.0,1:48.0,1,2,0,made_fg
202212300MIL_TP0043,202212300MIL,1,,,1:25.0,1:25.0,2,0,0,foul
202212300MIL_TP0044,202212300MIL,1,,,1:15.0,1:15.0,0,3,0,made_fg
202212300MIL_TP0045,202212300MIL,1,,,0:42.0,0:42.0,0,2,0,made_fg
202212300MIL_TP0046,202212300MIL,1,,,0:31.0,0:31.0,0,3,0,made_fg
202212300MIL_TP0047,202212300MIL,1,,,0:28.0,0:28.0,0,0,0,foul
202212300MIL_TP0048,202212300MIL,1,,,0:28.0,0:28.0,0,1,0,made_ft
202212300MIL_TP0049,202212300MIL,1,,,0:28.0,0:28.0,0,1,0,made_ft
202212300MIL_TP0050,202212300MIL,1,,,11:50.0,11:50.0,0,2,0,made_fg
202212300MIL_TP0051,202212300MIL,1,,,11:30.0,11:30.0,0,2,0,made_fg
202212300MIL_TP0052,202212300MIL,1,,,11:02.0,11:02.0,0,2,0,made_fg
202212300MIL_TP0053,202212300MIL,1,,,10:38.0,10:38.0,1,0,0,foul
202212300MIL_TP0054,202212300MIL,1,,,10:37.0,10:37.0,0,0,0,foul
202212300MIL_TP0055,202212300MIL,1,,,10:31.0,10:31.0,0,2,0,made_fg
202212300MIL_TP0056,202212300MIL,1,,,10:14.0,10:14.0,0,0,0,foul
202212300MIL_TP0057,202212300MIL,1,,,10:10.0,10:10.0,0,0,0,foul
202212300MIL_TP0058,202212300MIL,1,,,10:10.0,10:10.0,0,0,0,dead_ball_tov
202212300MIL_TP0059,202212300MIL,1,,,9:28.0,9:28.0,1,2,0,made_fg
202212300MIL_TP0060,202212300MIL,1,,,9:13.0,9:13.0,0,0,0,foul
202212300MIL_TP0061,202212300MIL,1,,,9:06.0,9:06.0,1,0,0,foul
202212300MIL_TP0062,202212300MIL,1,,,8:30.0,8:30.0,0,0,0,dead_ball_tov
202212300MIL_TP0063,202212300MIL,1,,,8:03.0,8:03.0,0,0,0,foul
202212300MIL_TP0064,202212300MIL,1,,,8:03.0,8:03.0,0,1,0,made_ft
202212300MIL_TP0065,202212300MIL,1,,,7:18.0,7:18.0,1,0,0,foul
202212300MIL_TP0066,202212300MIL,1,,,7:18.0,7:18.0,0,1,0,made_ft
202212300MIL_TP0067,202212300MIL,1,,,7:18.0,7:18.0,0,1,0,made_ft
202212300MIL_TP0068,202212300MIL,1,,,7:05.0,7:05.0,0,0,0,dead_ball_tov
