true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101100BRK_TP0000,202101100BRK,1,,,11:47.0,11:47.0,0,0,0,dead_ball_tov
202101100BRK_TP0001,202101100BRK,1,,,11:32.0,11:32.0,0,2,0,made_fg
202101100BRK_TP0002,202101100BRK,1,,,10:46.0,10:46.0,0,2,0,made_fg
202101100BRK_TP0003,202101100BRK,1,,,10:15.0,10:15.0,0,3,0,made_fg
202101100BRK_TP0004,202101100BRK,1,,,10:02.0,10:02.0,0,3,0,made_fg
202101100BRK_TP0005,202101100BRK,1,,,9:45.0,9:45.0,0,2,0,made_fg
202101100BRK_TP0006,202101100BRK,1,,,9:10.0,9:10.0,0,0,0,foul
202101100BRK_TP0007,202101100BRK,1,,,9:00.0,9:00.0,0,2,0,made_fg
202101100BRK_TP0008,202101100BRK,1,,,8:39.0,8:39.0,0,2,0,made_fg
202101100BRK_TP0009,202101100BRK,1,,,8:25.0,8:25.0,0,2,0,made_fg
202101100BRK_TP0010,202101100BRK,1,,,8:25.0,8:25.0,0,0,0,foul
202101100BRK_TP0011,202101100BRK,1,,,8:25.0,8:25.0,0,1,0,made_ft
202101100BRK_TP0012,202101100BRK,1,,,8:13.0,8:13.0,0,3,0,made_fg
202101100BRK_TP0013,202101100BRK,1,,,7:56.0,7:56.0,0,2,0,made_fg
202101100BRK_TP0014,202101100BRK,1,,,7:32.0,7:32.0,0,2,0,made_fg
202101100BRK_TP0015,202101100BRK,1,,,7:18.0,7:18.0,0,2,0,made_fg
202101100BRK_TP0016,202101100BRK,1,,,6:55.0,6:55.0,0,2,0,made_fg
202101100BRK_TP0017,202101100BRK,1,,,6:41.0,6:41.0,0,0,0,timeout
202101100BRK_TP0018,202101100BRK,1,,,6:22.0,6:22.0,0,2,0,made_fg
202101100BRK_TP0019,202101100BRK,1,,,5:40.0,5:40.0,0,0,0,foul
202101100BRK_TP0020,202101100BRK,1,,,5:40.0,5:40.0,0,1,0,made_ft
202101100BRK_TP0021,202101100BRK,1,,,5:40.0,5:40.0,0,1,0,made_ft
202101100BRK_TP0022,202101100BRK,1,,,5:08.0,5:08.0,0,0,0,foul
202101100BRK_TP0023,202101100BRK,1,,,5:08.0,5:08.0,0,1,0,made_ft
202101100BRK_TP0024,202101100BRK,1,,,5:08.0,5:08.0,0,1,0,made_ft
202101100BRK_TP0025,202101100BRK,1,,,4:55.0,4:55.0,0,2,0,made_fg
202101100BRK_TP0026,202101100BRK,1,,,4:37.0,4:37.0,0,2,0,made_fg
202101100BRK_TP0027,202101100BRK,1,,,4:11.0,4:11.0,1,2,0,made_fg
202101100BRK_TP0028,202101100BRK,1,,,3:51.0,3:51.0,0,0,0,foul
202101100BRK_TP0029,202101100BRK,1,,,3:51.0,3:51.0,0,1,0,made_ft
202101100BRK_TP0030,202101100BRK,1,,,3:51.0,3:51.0,0,0,0,timeout
202101100BRK_TP0031,202101100BRK,1,,,3:51.0,3:51.0,0,1,0,made_ft
202101100BRK_TP0032,202101100BRK,1,,,3:17.0,3:17.0,0,2,0,made_fg
202101100BRK_TP0033,202101100BRK,1,,,3:07.0,3:07.0,0,2,0,made_fg
202101100BRK_TP0034,202101100BRK,1,,,2:55.0,2:55.0,0,2,0,made_fg
202101100BRK_TP0035,202101100BRK,1,,,2:46.0,2:46.0,0,2,0,made_fg
202101100BRK_TP0036,202101100BRK,1,,,2:31.0,2:31.0,0,2,0,made_fg
202101100BRK_TP0037,202101100BRK,1,,,1:48.0,1:48.0,0,2,0,made_fg
202101100BRK_TP0038,202101100BRK,1,,,1:32.0,1:32.0,0,0,0,foul
202101100BRK_TP0039,202101100BRK,1,,,1:32.0,1:32.0,0,0,0,timeout
202101100BRK_TP0040,202101100BRK,1,,,1:32.0,1:32.0,0,1,0,made_ft
202101100BRK_TP0041,202101100BRK,1,,,1:32.0,1:32.0,0,1,0,made_ft
202101100BRK_TP0042,202101100BRK,1,,,1:19.0,1:19.0,0,2,0,made_fg
202101100BRK_TP0043,202101100BRK,1,,,1:04.0,1:04.0,0,3,0,made_fg
202101100BRK_TP0044,202101100BRK,1,,,0:54.0,0:54.0,0,3,0,made_fg
202101100BRK_TP0045,202101100BRK,1,,,0:30.0,0:30.0,0,2,0,made_fg
202101100BRK_TP0046,202101100BRK,1,,,0:04.0,0:04.0,0,2,0,made_fg
202101100BRK_TP0047,202101100BRK,1,,,11:42.0,11:42.0,1,3,0,made_fg
202101100BRK_TP0048,202101100BRK,1,,,11:27.0,11:27.0,0,2,0,made_fg
202101100BRK_TP0049,202101100BRK,1,,,11:01.0,11:01.0,0,0,0,foul
202101100BRK_TP0050,202101100BRK,1,,,11:01.0,11:01.0,0,1,0,made_ft
202101100BRK_TP0051,202101100BRK,1,,,11:01.0,11:01.0,0,1,0,made_ft
