true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212120IND_TP0000,202212120IND,1,,,11:45.0,11:45.0,0,0,0,foul
202212120IND_TP0001,202212120IND,1,,,11:45.0,11:45.0,0,1,0,made_ft
202212120IND_TP0002,202212120IND,1,,,11:45.0,11:45.0,0,1,0,made_ft
202212120IND_TP0003,202212120IND,1,,,11:32.0,11:32.0,0,3,0,made_fg
202212120IND_TP0004,202212120IND,1,,,10:25.0,10:25.0,0,2,0,made_fg
202212120IND_TP0005,202212120IND,1,,,10:08.0,10:08.0,0,2,0,made_fg
202212120IND_TP0006,202212120IND,1,,,9:46.0,9:46.0,1,2,0,made_fg
202212120IND_TP0007,202212120IND,1,,,9:27.0,9:27.0,0,2,0,made_fg
202212120IND_TP0008,202212120IND,1,,,9:06.0,9:06.0,0,2,0,made_fg
202212120IND_TP0009,202212120IND,1,,,8:53.0,8:53.0,0,2,0,made_fg
202212120IND_TP0010,202212120IND,1,,,8:26.0,8:26.0,0,0,0,dead_ball_tov
202212120IND_TP0011,202212120IND,1,,,8:07.0,8:07.0,0,3,0,made_fg
202212120IND_TP0012,202212120IND,1,,,7:40.0,7:40.0,0,0,0,foul
202212120IND_TP0013,202212120IND,1,,,7:40.0,7:40.0,0,0,0,dead_ball_tov
202212120IND_TP0014,202212120IND,1,,,7:19.0,7:19.0,0,2,0,made_fg
202212120IND_TP0015,202212120IND,1,,,6:50.0,6:50.0,0,3,0,made_fg
202212120IND_TP0016,202212120IND,1,,,6:49.0,6:49.0,0,0,0,timeout
202212120IND_TP0017,202212120IND,1,,,5:27.0,5:27.0,0,0,0,foul
202212120IND_TP0018,202212120IND,1,,,5:27.0,5:27.0,0,1,0,made_ft
202212120IND_TP0019,202212120IND,1,,,5:01.0,5:01.0,1,0,0,dead_ball_tov
202212120IND_TP0020,202212120IND,1,,,4:48.0,4:48.0,0,2,0,made_fg
202212120IND_TP0021,202212120IND,1,,,4:18.0,4:18.0,0,0,0,foul
202212120IND_TP0022,202212120IND,1,,,4:18.0,4:18.0,0,0,0,dead_ball_tov
202212120IND_TP0023,202212120IND,1,,,3:55.0,3:55.0,2,2,0,made_fg
202212120IND_TP0024,202212120IND,1,,,3:25.0,3:25.0,0,0,0,foul
202212120IND_TP0025,202212120IND,1,,,3:25.0,3:25.0,0,0,0,dead_ball_tov
202212120IND_TP0026,202212120IND,1,,,3:07.0,3:07.0,0,2,0,made_fg
202212120IND_TP0027,202212120IND,1,,,2:38.0,2:38.0,0,2,0,made_fg
202212120IND_TP0028,202212120IND,1,,,2:38.0,2:38.0,0,0,0,timeout
202212120IND_TP0029,202212120IND,1,,,1:01.0,1:01.0,0,3,0,made_fg
202212120IND_TP0030,202212120IND,1,,,0:41.0,0:41.0,0,3,0,made_fg
202212120IND_TP0031,202212120IND,1,,,0:23.0,0:23.0,0,2,0,made_fg
202212120IND_TP0032,202212120IND,1,,,0:01.0,0:01.0,0,3,0,made_fg
202212120IND_TP0033,202212120IND,1,,,11:47.0,11:47.0,0,3,0,made_fg
202212120IND_TP0034,202212120IND,1,,,11:19.0,11:19.0,1,0,0,foul
202212120IND_TP0035,202212120IND,1,,,11:19.0,11:19.0,0,1,0,made_ft
202212120IND_TP0036,202212120IND,1,,,11:19.0,11:19.0,0,1,0,made_ft
202212120IND_TP0037,202212120IND,1,,,10:36.0,10:36.0,0,0,0,foul
202212120IND_TP0038,202212120IND,1,,,10:27.0,10:27.0,0,2,0,made_fg
202212120IND_TP0039,202212120IND,1,,,10:27.0,10:27.0,0,0,0,foul
202212120IND_TP0040,202212120IND,1,,,10:14.0,10:14.0,0,0,0,dead_ball_tov
202212120IND_TP0041,202212120IND,1,,,10:09.0,10:09.0,0,0,0,dead_ball_tov
202212120IND_TP0042,202212120IND,1,,,9:42.0,9:42.0,1,2,0,made_fg
202212120IND_TP0043,202212120IND,1,,,8:40.0,8:40.0,2,0,0,foul
202212120IND_TP0044,202212120IND,1,,,8:27.0,8:27.0,1,2,0,made_fg
202212120IND_TP0045,202212120IND,1,,,7:50.0,7:50.0,0,3,0,made_fg
202212120IND_TP0046,202212120IND,1,,,7:40.0,7:40.0,0,0,0,timeout
202212120IND_TP0047,202212120IND,1,,,7:22.0,7:22.0,1,0,0,dead_ball_tov
202212120IND_TP0048,202212120IND,1,,,6:59.0,6:59.0,0,2,0,made_fg
202212120IND_TP0049,202212120IND,1,,,6:26.0,6:26.0,0,2,0,made_fg
202212120IND_TP0050,202212120IND,1,,,6:26.0,6:26.0,0,0,0,foul
202212120IND_TP0051,202212120IND,1,,,6:26.0,6:26.0,0,1,0,made_ft
202212120IND_TP0052,202212120IND,1,,,6:07.0,6:07.0,0,3,0,made_fg
202212120IND_TP0053,202212120IND,1,,,5:29.0,5:29.0,0,2,0,made_fg
202212120IND_TP0054,202212120IND,1,,,4:51.0,4:51.0,1,3,0,made_fg
202212120IND_TP0055,202212120IND,1,,,4:29.0,4:29.0,0,2,0,made_fg
202212120IND_TP0056,202212120IND,1,,,4:15.0,4:15.0,0,0,0,foul
202212120IND_TP0057,202212120IND,1,,,4:15.0,4:15.0,0,1,0,made_ft
202212120IND_TP0058,202212120IND,1,,,3:59.0,3:59.0,1,0,0,foul
202212120IND_TP0059,202212120IND,1,,,3:20.0,3:20.0,0,0,0,foul
202212120IND_TP0060,202212120IND,1,,,3:20.0,3:20.0,0,0,0,dead_ball_tov
202212120IND_TP0061,202212120IND,1,,,2:52.0,2:52.0,0,3,0,made_fg
202212120IND_TP0062,202212120IND,1,,,2:50.0,2:50.0,0,0,0,timeout
202212120IND_TP0063,202212120IND,1,,,2:14.0,2:14.0,0,3,0,made_fg
202212120IND_TP0064,202212120IND,1,,,1:36.0,1:36.0,2,2,0,made_fg
202212120IND_TP0065,202212120IND,1,,,1:04.0,1:04.0,0,0,0,foul
202212120IND_TP0066,202212120IND,1,,,1:04.0,1:04.0,0,1,0,made_ft
202212120IND_TP0067,202212120IND,1,,,1:04.0,1:04.0,0,1,0,made_ft
202212120IND_TP0068,202212120IND,1,,,0:26.0,0:26.0,1,0,0,foul
202212120IND_TP0069,202212120IND,1,,,0:26.0,0:26.0,0,1,0,made_ft
202212120IND_TP0070,202212120IND,1,,,0:26.0,0:26.0,0,1,0,made_ft
202212120IND_TP0071,202212120IND,1,,,0:03.0,0:03.0,0,2,0,made_fg
202212120IND_TP0072,202212120IND,1,,,11:08.0,11:08.0,0,2,0,made_fg
202212120IND_TP0073,202212120IND,1,,,10:25.0,10:25.0,0,2,0,made_fg
202212120IND_TP0074,202212120IND,1,,,9:51.0,9:51.0,0,0,0,foul
202212120IND_TP0075,202212120IND,1,,,9:38.0,9:38.0,1,2,0,made_fg
202212120IND_TP0076,202212120IND,1,,,9:25.0,9:25.0,0,0,0,timeout
202212120IND_TP0077,202212120IND,1,,,9:01.0,9:01.0,1,0,0,dead_ball_tov
202212120IND_TP0078,202212120IND,1,,,8:37.0,8:37.0,1,0,0,dead_ball_tov
202212120IND_TP0079,202212120IND,1,,,8:04.0,8:04.0,1,2,0,made_fg
202212120IND_TP0080,202212120IND,1,,,7:50.0,7:50.0,1,3,0,made_fg
202212120IND_TP0081,202212120IND,1,,,7:34.0,7:34.0,0,2,0,made_fg
202212120IND_TP0082,202212120IND,1,,,7:25.0,7:25.0,0,3,0,made_fg
202212120IND_TP0083,202212120IND,1,,,7:02.0,7:02.0,0,2,0,made_fg
202212120IND_TP0084,202212120IND,1,,,6:49.0,6:49.0,0,2,0,made_fg
202212120IND_TP0085,202212120IND,1,,,6:44.0,6:44.0,0,0,0,foul
202212120IND_TP0086,202212120IND,1,,,6:44.0,6:44.0,0,1,0,made_ft
202212120IND_TP0087,202212120IND,1,,,6:44.0,6:44.0,0,1,0,made_ft
202212120IND_TP0088,202212120IND,1,,,6:22.0,6:22.0,0,2,0,made_fg
202212120IND_TP0089,202212120IND,1,,,5:50.0,5:50.0,0,0,0,foul
202212120IND_TP0090,202212120IND,1,,,5:34.0,5:34.0,0,0,0,foul
202212120IND_TP0091,202212120IND,1,,,5:34.0,5:34.0,0,1,0,made_ft
202212120IND_TP0092,202212120IND,1,,,5:34.0,5:34.0,0,1,0,made_ft
202212120IND_TP0093,202212120IND,1,,,5:13.0,5:13.0,0,3,0,made_fg
202212120IND_TP0094,202212120IND,1,,,4:44.0,4:44.0,0,0,0,foul
202212120IND_TP0095,202212120IND,1,,,4:44.0,4:44.0,0,0,0,foul
202212120IND_TP0096,202212120IND,1,,,4:44.0,4:44.0,0,1,0,made_ft
202212120IND_TP0097,202212120IND,1,,,4:32.0,4:32.0,0,2,0,made_fg
202212120IND_TP0098,202212120IND,1,,,4:02.0,4:02.0,0,0,0,foul
202212120IND_TP0099,202212120IND,1,,,2:42.0,2:42.0,2,0,0,foul
202212120IND_TP0100,202212120IND,1,,,2:42.0,2:42.0,0,0,0,timeout
202212120IND_TP0101,202212120IND,1,,,1:40.0,1:40.0,0,3,0,made_fg
202212120IND_TP0102,202212120IND,1,,,1:21.0,1:21.0,0,2,0,made_fg
202212120IND_TP0103,202212120IND,1,,,0:55.0,0:55.0,0,2,0,made_fg
202212120IND_TP0104,202212120IND,1,,,0:35.0,0:35.0,0,3,0,made_fg
202212120IND_TP0105,202212120IND,1,,,11:27.0,11:27.0,0,2,0,made_fg
202212120IND_TP0106,202212120IND,1,,,11:04.0,11:04.0,0,2,0,made_fg
202212120IND_TP0107,202212120IND,1,,,10:29.0,10:29.0,1,0,0,foul
202212120IND_TP0108,202212120IND,1,,,9:59.0,9:59.0,1,0,0,foul
202212120IND_TP0109,202212120IND,1,,,9:59.0,9:59.0,0,1,0,made_ft
202212120IND_TP0110,202212120IND,1,,,9:59.0,9:59.0,0,1,0,made_ft
202212120IND_TP0111,202212120IND,1,,,9:38.0,9:38.0,0,0,0,dead_ball_tov
202212120IND_TP0112,202212120IND,1,,,8:57.0,8:57.0,0,0,0,foul
202212120IND_TP0113,202212120IND,1,,,8:57.0,8:57.0,0,1,0,made_ft
202212120IND_TP0114,202212120IND,1,,,8:57.0,8:57.0,0,1,0,made_ft
202212120IND_TP0115,202212120IND,1,,,8:44.0,8:44.0,0,3,0,made_fg
202212120IND_TP0116,202212120IND,1,,,8:23.0,8:23.0,0,0,0,foul
202212120IND_TP0117,202212120IND,1,,,8:23.0,8:23.0,0,0,0,dead_ball_tov
202212120IND_TP0118,202212120IND,1,,,8:03.0,8:03.0,0,2,0,made_fg
202212120IND_TP0119,202212120IND,1,,,7:24.0,7:24.0,0,0,0,timeout
202212120IND_TP0120,202212120IND,1,,,7:19.0,7:19.0,0,0,0,foul
202212120IND_TP0121,202212120IND,1,,,7:09.0,7:09.0,0,0,0,foul
202212120IND_TP0122,202212120IND,1,,,7:09.0,7:09.0,0,1,0,made_ft
202212120IND_TP0123,202212120IND,1,,,7:09.0,7:09.0,0,1,0,made_ft
202212120IND_TP0124,202212120IND,1,,,6:45.0,6:45.0,1,0,0,dead_ball_tov
202212120IND_TP0125,202212120IND,1,,,5:12.0,5:12.0,0,0,0,dead_ball_tov
202212120IND_TP0126,202212120IND,1,,,4:59.0,4:59.0,0,0,0,foul
202212120IND_TP0127,202212120IND,1,,,4:59.0,4:59.0,0,1,0,made_ft
202212120IND_TP0128,202212120IND,1,,,4:28.0,4:28.0,0,0,0,foul
202212120IND_TP0129,202212120IND,1,,,3:54.0,3:54.0,1,3,0,made_fg
202212120IND_TP0130,202212120IND,1,,,3:51.0,3:51.0,0,0,0,timeout
202212120IND_TP0131,202212120IND,1,,,3:33.0,3:33.0,0,2,0,made_fg
202212120IND_TP0132,202212120IND,1,,,3:11.0,3:11.0,0,2,0,made_fg
202212120IND_TP0133,202212120IND,1,,,3:11.0,3:11.0,0,0,0,foul
202212120IND_TP0134,202212120IND,1,,,3:11.0,3:11.0,0,1,0,made_ft
202212120IND_TP0135,202212120IND,1,,,2:52.0,2:52.0,0,2,0,made_fg
202212120IND_TP0136,202212120IND,1,,,2:26.0,2:26.0,0,2,0,made_fg
202212120IND_TP0137,202212120IND,1,,,2:25.0,2:25.0,0,0,0,timeout
202212120IND_TP0138,202212120IND,1,,,2:17.0,2:17.0,0,0,0,foul
202212120IND_TP0139,202212120IND,1,,,2:17.0,2:17.0,0,1,0,made_ft
202212120IND_TP0140,202212120IND,1,,,2:17.0,2:17.0,0,1,0,made_ft
202212120IND_TP0141,202212120IND,1,,,1:09.0,1:09.0,2,0,0,foul
202212120IND_TP0142,202212120IND,1,,,1:09.0,1:09.0,0,1,0,made_ft
202212120IND_TP0143,202212120IND,1,,,1:09.0,1:09.0,0,1,0,made_ft
202212120IND_TP0144,202212120IND,1,,,1:01.0,1:01.0,0,2,0,made_fg
202212120IND_TP0145,202212120IND,1,,,0:42.0,0:42.0,0,3,0,made_fg
202212120IND_TP0146,202212120IND,1,,,0:41.0,0:41.0,0,0,0,timeout
202212120IND_TP0147,202212120IND,1,,,0:40.0,0:40.0,0,0,0,dead_ball_tov
202212120IND_TP0148,202212120IND,1,,,0:33.0,0:33.0,0,0,0,dead_ball_tov
202212120IND_TP0149,202212120IND,1,,,0:22.0,0:22.0,0,0,0,foul
202212120IND_TP0150,202212120IND,1,,,0:22.0,0:22.0,1,1,0,made_ft
202212120IND_TP0151,202212120IND,1,,,0:11.0,0:11.0,0,0,0,foul
202212120IND_TP0152,202212120IND,1,,,0:00.0,0:00.0,2,0,0,game_end
