true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103130WAS_TP0000,202103130WAS,1,,,11:49.0,11:49.0,1,2,0,made_fg
202103130WAS_TP0001,202103130WAS,1,,,11:42.0,11:42.0,0,3,0,made_fg
202103130WAS_TP0002,202103130WAS,1,,,11:18.0,11:18.0,0,3,0,made_fg
202103130WAS_TP0003,202103130WAS,1,,,11:05.0,11:05.0,0,2,0,made_fg
202103130WAS_TP0004,202103130WAS,1,,,10:42.0,10:42.0,0,2,0,made_fg
202103130WAS_TP0005,202103130WAS,1,,,10:12.0,10:12.0,0,2,0,made_fg
202103130WAS_TP0006,202103130WAS,1,,,9:41.0,9:41.0,0,3,0,made_fg
202103130WAS_TP0007,202103130WAS,1,,,9:30.0,9:30.0,0,2,0,made_fg
202103130WAS_TP0008,202103130WAS,1,,,8:53.0,8:53.0,0,3,0,made_fg
202103130WAS_TP0009,202103130WAS,1,,,8:37.0,8:37.0,0,0,0,foul
202103130WAS_TP0010,202103130WAS,1,,,8:31.0,8:31.0,0,0,0,dead_ball_tov
202103130WAS_TP0011,202103130WAS,1,,,8:24.0,8:24.0,0,3,0,made_fg
202103130WAS_TP0012,202103130WAS,1,,,8:11.0,8:11.0,0,2,0,made_fg
202103130WAS_TP0013,202103130WAS,1,,,7:53.0,7:53.0,0,0,0,foul
202103130WAS_TP0014,202103130WAS,1,,,7:44.0,7:44.0,0,0,0,foul
202103130WAS_TP0015,202103130WAS,1,,,7:44.0,7:44.0,0,1,0,made_ft
202103130WAS_TP0016,202103130WAS,1,,,7:44.0,7:44.0,0,1,0,made_ft
202103130WAS_TP0017,202103130WAS,1,,,7:19.0,7:19.0,0,2,0,made_fg
202103130WAS_TP0018,202103130WAS,1,,,7:19.0,7:19.0,0,0,0,timeout
202103130WAS_TP0019,202103130WAS,1,,,6:55.0,6:55.0,0,2,0,made_fg
202103130WAS_TP0020,202103130WAS,1,,,6:34.0,6:34.0,0,3,0,made_fg
202103130WAS_TP0021,202103130WAS,1,,,6:18.0,6:18.0,0,2,0,made_fg
202103130WAS_TP0022,202103130WAS,1,,,6:00.0,6:00.0,0,3,0,made_fg
202103130WAS_TP0023,202103130WAS,1,,,5:14.0,5:14.0,0,0,0,foul
202103130WAS_TP0024,202103130WAS,1,,,5:14.0,5:14.0,0,0,0,dead_ball_tov
202103130WAS_TP0025,202103130WAS,1,,,4:51.0,4:51.0,1,2,0,made_fg
202103130WAS_TP0026,202103130WAS,1,,,4:15.0,4:15.0,1,3,0,made_fg
202103130WAS_TP0027,202103130WAS,1,,,3:57.0,3:57.0,0,0,0,dead_ball_tov
202103130WAS_TP0028,202103130WAS,1,,,3:43.0,3:43.0,0,0,0,foul
202103130WAS_TP0029,202103130WAS,1,,,3:43.0,3:43.0,0,1,0,made_ft
202103130WAS_TP0030,202103130WAS,1,,,3:43.0,3:43.0,0,1,0,made_ft
202103130WAS_TP0031,202103130WAS,1,,,3:05.0,3:05.0,1,2,0,made_fg
