true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204030SAC_TP0000,202204030SAC,1,,,11:46.0,11:46.0,0,0,0,foul
202204030SAC_TP0001,202204030SAC,1,,,11:32.0,11:32.0,1,0,0,dead_ball_tov
202204030SAC_TP0002,202204030SAC,1,,,11:17.0,11:17.0,1,0,0,foul
202204030SAC_TP0003,202204030SAC,1,,,11:04.0,11:04.0,0,3,0,made_fg
202204030SAC_TP0004,202204030SAC,1,,,10:49.0,10:49.0,0,3,0,made_fg
202204030SAC_TP0005,202204030SAC,1,,,10:24.0,10:24.0,0,3,0,made_fg
202204030SAC_TP0006,202204030SAC,1,,,9:51.0,9:51.0,1,0,0,dead_ball_tov
202204030SAC_TP0007,202204030SAC,1,,,9:27.0,9:27.0,0,0,0,foul
202204030SAC_TP0008,202204030SAC,1,,,9:27.0,9:27.0,0,1,0,made_ft
202204030SAC_TP0009,202204030SAC,1,,,9:27.0,9:27.0,0,1,0,made_ft
202204030SAC_TP0010,202204030SAC,1,,,9:02.0,9:02.0,0,3,0,made_fg
202204030SAC_TP0011,202204030SAC,1,,,8:24.0,8:24.0,0,3,0,made_fg
202204030SAC_TP0012,202204030SAC,1,,,7:44.0,7:44.0,0,3,0,made_fg
202204030SAC_TP0013,202204030SAC,1,,,7:19.0,7:19.0,1,2,0,made_fg
202204030SAC_TP0014,202204030SAC,1,,,7:00.0,7:00.0,0,0,0,foul
202204030SAC_TP0015,202204030SAC,1,,,6:36.0,6:36.0,0,0,0,foul
202204030SAC_TP0016,202204030SAC,1,,,6:36.0,6:36.0,0,0,0,timeout
202204030SAC_TP0017,202204030SAC,1,,,6:22.0,6:22.0,1,2,0,made_fg
202204030SAC_TP0018,202204030SAC,1,,,6:07.0,6:07.0,0,3,0,made_fg
202204030SAC_TP0019,202204030SAC,1,,,5:09.0,5:09.0,0,2,0,made_fg
202204030SAC_TP0020,202204030SAC,1,,,4:04.0,4:04.0,1,0,0,timeout
202204030SAC_TP0021,202204030SAC,1,,,3:26.0,3:26.0,0,3,0,made_fg
202204030SAC_TP0022,202204030SAC,1,,,3:09.0,3:09.0,0,0,0,foul
202204030SAC_TP0023,202204030SAC,1,,,2:41.0,2:41.0,1,2,0,made_fg
202204030SAC_TP0024,202204030SAC,1,,,2:09.0,2:09.0,0,0,0,foul
202204030SAC_TP0025,202204030SAC,1,,,1:48.0,1:48.0,1,2,0,made_fg
202204030SAC_TP0026,202204030SAC,1,,,1:39.0,1:39.0,0,0,0,foul
202204030SAC_TP0027,202204030SAC,1,,,1:28.0,1:28.0,0,3,0,made_fg
202204030SAC_TP0028,202204030SAC,1,,,0:25.0,0:25.0,0,0,0,foul
202204030SAC_TP0029,202204030SAC,1,,,0:25.0,0:25.0,1,1,0,made_ft
202204030SAC_TP0030,202204030SAC,1,,,0:00.0,0:00.0,0,2,0,made_fg
202204030SAC_TP0031,202204030SAC,1,,,11:47.0,11:47.0,0,0,0,foul
202204030SAC_TP0032,202204030SAC,1,,,11:47.0,11:47.0,0,1,0,made_ft
202204030SAC_TP0033,202204030SAC,1,,,11:47.0,11:47.0,0,1,0,made_ft
202204030SAC_TP0034,202204030SAC,1,,,11:34.0,11:34.0,0,2,0,made_fg
202204030SAC_TP0035,202204030SAC,1,,,11:34.0,11:34.0,0,0,0,foul
202204030SAC_TP0036,202204030SAC,1,,,11:34.0,11:34.0,0,1,0,made_ft
202204030SAC_TP0037,202204030SAC,1,,,11:02.0,11:02.0,0,2,0,made_fg
202204030SAC_TP0038,202204030SAC,1,,,10:56.0,10:56.0,0,0,0,foul
202204030SAC_TP0039,202204030SAC,1,,,10:37.0,10:37.0,1,0,0,foul
202204030SAC_TP0040,202204030SAC,1,,,10:37.0,10:37.0,0,1,0,made_ft
202204030SAC_TP0041,202204030SAC,1,,,10:37.0,10:37.0,0,1,0,made_ft
202204030SAC_TP0042,202204030SAC,1,,,10:25.0,10:25.0,0,2,0,made_fg
202204030SAC_TP0043,202204030SAC,1,,,10:11.0,10:11.0,0,2,0,made_fg
202204030SAC_TP0044,202204030SAC,1,,,10:00.0,10:00.0,0,2,0,made_fg
202204030SAC_TP0045,202204030SAC,1,,,9:08.0,9:08.0,0,2,0,made_fg
202204030SAC_TP0046,202204030SAC,1,,,9:01.0,9:01.0,0,0,0,timeout
202204030SAC_TP0047,202204030SAC,1,,,8:38.0,8:38.0,0,2,0,made_fg
202204030SAC_TP0048,202204030SAC,1,,,8:17.0,8:17.0,0,0,0,dead_ball_tov
202204030SAC_TP0049,202204030SAC,1,,,8:01.0,8:01.0,0,3,0,made_fg
202204030SAC_TP0050,202204030SAC,1,,,7:29.0,7:29.0,0,0,0,dead_ball_tov
