true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202140WAS_TP0000,202202140WAS,1,,,11:20.0,11:20.0,0,2,0,made_fg
202202140WAS_TP0001,202202140WAS,1,,,11:00.0,11:00.0,0,0,0,foul
202202140WAS_TP0002,202202140WAS,1,,,11:00.0,11:00.0,0,1,0,made_ft
202202140WAS_TP0003,202202140WAS,1,,,11:00.0,11:00.0,0,1,0,made_ft
202202140WAS_TP0004,202202140WAS,1,,,10:47.0,10:47.0,0,0,0,dead_ball_tov
202202140WAS_TP0005,202202140WAS,1,,,10:41.0,10:41.0,0,2,0,made_fg
202202140WAS_TP0006,202202140WAS,1,,,10:20.0,10:20.0,0,0,0,dead_ball_tov
202202140WAS_TP0007,202202140WAS,1,,,9:24.0,9:24.0,0,2,0,made_fg
202202140WAS_TP0008,202202140WAS,1,,,9:11.0,9:11.0,0,3,0,made_fg
202202140WAS_TP0009,202202140WAS,1,,,8:54.0,8:54.0,0,2,0,made_fg
202202140WAS_TP0010,202202140WAS,1,,,8:38.0,8:38.0,0,2,0,made_fg
202202140WAS_TP0011,202202140WAS,1,,,7:38.0,7:38.0,2,2,0,made_fg
202202140WAS_TP0012,202202140WAS,1,,,7:38.0,7:38.0,0,0,0,foul
202202140WAS_TP0013,202202140WAS,1,,,7:38.0,7:38.0,0,1,0,made_ft
202202140WAS_TP0014,202202140WAS,1,,,7:30.0,7:30.0,0,0,0,foul
202202140WAS_TP0015,202202140WAS,1,,,7:12.0,7:12.0,0,0,0,foul
202202140WAS_TP0016,202202140WAS,1,,,7:02.0,7:02.0,0,2,0,made_fg
202202140WAS_TP0017,202202140WAS,1,,,6:32.0,6:32.0,0,0,0,dead_ball_tov
202202140WAS_TP0018,202202140WAS,1,,,6:32.0,6:32.0,1,0,0,timeout
202202140WAS_TP0019,202202140WAS,1,,,5:50.0,5:50.0,0,0,0,dead_ball_tov
202202140WAS_TP0020,202202140WAS,1,,,5:20.0,5:20.0,0,3,0,made_fg
202202140WAS_TP0021,202202140WAS,1,,,4:59.0,4:59.0,0,3,0,made_fg
202202140WAS_TP0022,202202140WAS,1,,,4:36.0,4:36.0,1,0,0,foul
202202140WAS_TP0023,202202140WAS,1,,,4:24.0,4:24.0,0,0,0,foul
202202140WAS_TP0024,202202140WAS,1,,,4:24.0,4:24.0,0,1,0,made_ft
202202140WAS_TP0025,202202140WAS,1,,,4:24.0,4:24.0,0,1,0,made_ft
202202140WAS_TP0026,202202140WAS,1,,,4:11.0,4:11.0,0,0,0,foul
202202140WAS_TP0027,202202140WAS,1,,,4:11.0,4:11.0,1,1,0,made_ft
202202140WAS_TP0028,202202140WAS,1,,,3:26.0,3:26.0,0,2,0,made_fg
202202140WAS_TP0029,202202140WAS,1,,,3:26.0,3:26.0,0,0,0,foul
202202140WAS_TP0030,202202140WAS,1,,,3:26.0,3:26.0,0,1,0,made_ft
202202140WAS_TP0031,202202140WAS,1,,,3:12.0,3:12.0,0,2,0,made_fg
202202140WAS_TP0032,202202140WAS,1,,,2:43.0,2:43.0,1,2,0,made_fg
202202140WAS_TP0033,202202140WAS,1,,,2:34.0,2:34.0,0,0,0,timeout
202202140WAS_TP0034,202202140WAS,1,,,2:17.0,2:17.0,0,2,0,made_fg
202202140WAS_TP0035,202202140WAS,1,,,1:39.0,1:39.0,0,2,0,made_fg
202202140WAS_TP0036,202202140WAS,1,,,1:20.0,1:20.0,0,2,0,made_fg
202202140WAS_TP0037,202202140WAS,1,,,1:06.0,1:06.0,0,2,0,made_fg
202202140WAS_TP0038,202202140WAS,1,,,0:47.0,0:47.0,0,0,0,foul
202202140WAS_TP0039,202202140WAS,1,,,0:35.0,0:35.0,1,2,0,made_fg
202202140WAS_TP0040,202202140WAS,1,,,11:47.0,11:47.0,1,0,0,foul
202202140WAS_TP0041,202202140WAS,1,,,11:47.0,11:47.0,0,0,0,dead_ball_tov
202202140WAS_TP0042,202202140WAS,1,,,11:16.0,11:16.0,0,3,0,made_fg
202202140WAS_TP0043,202202140WAS,1,,,11:16.0,11:16.0,0,0,0,foul
202202140WAS_TP0044,202202140WAS,1,,,11:16.0,11:16.0,1,1,0,made_ft
202202140WAS_TP0045,202202140WAS,1,,,10:46.0,10:46.0,2,2,0,made_fg
202202140WAS_TP0046,202202140WAS,1,,,10:28.0,10:28.0,0,0,0,dead_ball_tov
202202140WAS_TP0047,202202140WAS,1,,,9:56.0,9:56.0,1,2,0,made_fg
202202140WAS_TP0048,202202140WAS,1,,,9:44.0,9:44.0,0,0,0,foul
202202140WAS_TP0049,202202140WAS,1,,,9:44.0,9:44.0,0,1,0,made_ft
202202140WAS_TP0050,202202140WAS,1,,,9:44.0,9:44.0,0,1,0,made_ft
202202140WAS_TP0051,202202140WAS,1,,,9:27.0,9:27.0,0,2,0,made_fg
202202140WAS_TP0052,202202140WAS,1,,,8:50.0,8:50.0,0,0,0,foul
202202140WAS_TP0053,202202140WAS,1,,,8:17.0,8:17.0,0,0,0,foul
202202140WAS_TP0054,202202140WAS,1,,,7:59.0,7:59.0,0,2,0,made_fg
202202140WAS_TP0055,202202140WAS,1,,,7:26.0,7:26.0,0,3,0,made_fg
202202140WAS_TP0056,202202140WAS,1,,,7:24.0,7:24.0,0,0,0,timeout
202202140WAS_TP0057,202202140WAS,1,,,7:15.0,7:15.0,0,2,0,made_fg
202202140WAS_TP0058,202202140WAS,1,,,6:43.0,6:43.0,0,2,0,made_fg
202202140WAS_TP0059,202202140WAS,1,,,6:43.0,6:43.0,0,0,0,foul
202202140WAS_TP0060,202202140WAS,1,,,6:43.0,6:43.0,0,1,0,made_ft
202202140WAS_TP0061,202202140WAS,1,,,6:28.0,6:28.0,0,2,0,made_fg
202202140WAS_TP0062,202202140WAS,1,,,6:08.0,6:08.0,0,0,0,foul
202202140WAS_TP0063,202202140WAS,1,,,6:08.0,6:08.0,0,1,0,made_ft
202202140WAS_TP0064,202202140WAS,1,,,6:08.0,6:08.0,0,1,0,made_ft
202202140WAS_TP0065,202202140WAS,1,,,5:55.0,5:55.0,0,2,0,made_fg
