true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103020WAS_TP0000,202103020WAS,1,,,11:38.0,11:38.0,0,2,0,made_fg
202103020WAS_TP0001,202103020WAS,1,,,11:38.0,11:38.0,0,0,0,foul
202103020WAS_TP0002,202103020WAS,1,,,11:38.0,11:38.0,0,1,0,made_ft
202103020WAS_TP0003,202103020WAS,1,,,11:24.0,11:24.0,0,2,0,made_fg
202103020WAS_TP0004,202103020WAS,1,,,10:57.0,10:57.0,0,2,0,made_fg
202103020WAS_TP0005,202103020WAS,1,,,10:57.0,10:57.0,0,0,0,foul
202103020WAS_TP0006,202103020WAS,1,,,10:57.0,10:57.0,0,1,0,made_ft
202103020WAS_TP0007,202103020WAS,1,,,10:44.0,10:44.0,0,3,0,made_fg
202103020WAS_TP0008,202103020WAS,1,,,10:16.0,10:16.0,0,2,0,made_fg
202103020WAS_TP0009,202103020WAS,1,,,10:05.0,10:05.0,0,3,0,made_fg
202103020WAS_TP0010,202103020WAS,1,,,9:19.0,9:19.0,0,2,0,made_fg
202103020WAS_TP0011,202103020WAS,1,,,9:04.0,9:04.0,0,2,0,made_fg
202103020WAS_TP0012,202103020WAS,1,,,8:50.0,8:50.0,0,2,0,made_fg
202103020WAS_TP0013,202103020WAS,1,,,8:32.0,8:32.0,0,0,0,foul
202103020WAS_TP0014,202103020WAS,1,,,8:32.0,8:32.0,0,1,0,made_ft
202103020WAS_TP0015,202103020WAS,1,,,8:11.0,8:11.0,0,2,0,made_fg
202103020WAS_TP0016,202103020WAS,1,,,8:11.0,8:11.0,0,0,0,timeout
202103020WAS_TP0017,202103020WAS,1,,,7:47.0,7:47.0,0,0,0,foul
202103020WAS_TP0018,202103020WAS,1,,,7:41.0,7:41.0,0,3,0,made_fg
202103020WAS_TP0019,202103020WAS,1,,,7:27.0,7:27.0,0,0,0,foul
202103020WAS_TP0020,202103020WAS,1,,,7:27.0,7:27.0,0,1,0,made_ft
202103020WAS_TP0021,202103020WAS,1,,,7:27.0,7:27.0,0,1,0,made_ft
202103020WAS_TP0022,202103020WAS,1,,,7:02.0,7:02.0,1,2,0,made_fg
202103020WAS_TP0023,202103020WAS,1,,,6:27.0,6:27.0,0,3,0,made_fg
202103020WAS_TP0024,202103020WAS,1,,,6:09.0,6:09.0,0,3,0,made_fg
202103020WAS_TP0025,202103020WAS,1,,,5:55.0,5:55.0,0,0,0,foul
202103020WAS_TP0026,202103020WAS,1,,,5:55.0,5:55.0,0,0,0,dead_ball_tov
202103020WAS_TP0027,202103020WAS,1,,,5:36.0,5:36.0,0,2,0,made_fg
202103020WAS_TP0028,202103020WAS,1,,,4:41.0,4:41.0,0,2,0,made_fg
202103020WAS_TP0029,202103020WAS,1,,,4:41.0,4:41.0,0,0,0,timeout
202103020WAS_TP0030,202103020WAS,1,,,4:28.0,4:28.0,0,0,0,foul
202103020WAS_TP0031,202103020WAS,1,,,4:28.0,4:28.0,0,1,0,made_ft
202103020WAS_TP0032,202103020WAS,1,,,4:28.0,4:28.0,0,1,0,made_ft
202103020WAS_TP0033,202103020WAS,1,,,4:14.0,4:14.0,1,2,0,made_fg
202103020WAS_TP0034,202103020WAS,1,,,3:54.0,3:54.0,0,2,0,made_fg
202103020WAS_TP0035,202103020WAS,1,,,3:35.0,3:35.0,0,3,0,made_fg
202103020WAS_TP0036,202103020WAS,1,,,3:14.0,3:14.0,0,0,0,foul
202103020WAS_TP0037,202103020WAS,1,,,3:14.0,3:14.0,0,1,0,made_ft
202103020WAS_TP0038,202103020WAS,1,,,3:14.0,3:14.0,0,1,0,made_ft
202103020WAS_TP0039,202103020WAS,1,,,2:46.0,2:46.0,0,2,0,made_fg
202103020WAS_TP0040,202103020WAS,1,,,2:33.0,2:33.0,0,2,0,made_fg
202103020WAS_TP0041,202103020WAS,1,,,1:58.0,1:58.0,1,0,0,foul
202103020WAS_TP0042,202103020WAS,1,,,1:58.0,1:58.0,0,0,0,dead_ball_tov
202103020WAS_TP0043,202103020WAS,1,,,1:45.0,1:45.0,0,0,0,foul
202103020WAS_TP0044,202103020WAS,1,,,1:45.0,1:45.0,0,1,0,made_ft
202103020WAS_TP0045,202103020WAS,1,,,1:35.0,1:35.0,0,3,0,made_fg
202103020WAS_TP0046,202103020WAS,1,,,0:43.0,0:43.0,0,2,0,made_fg
202103020WAS_TP0047,202103020WAS,1,,,0:32.0,0:32.0,0,3,0,made_fg
202103020WAS_TP0048,202103020WAS,1,,,0:02.0,0:02.0,0,0,0,foul
202103020WAS_TP0049,202103020WAS,1,,,0:02.0,0:02.0,0,1,0,made_ft
202103020WAS_TP0050,202103020WAS,1,,,0:02.0,0:02.0,0,1,0,made_ft
202103020WAS_TP0051,202103020WAS,1,,,11:50.0,11:50.0,0,0,0,foul
202103020WAS_TP0052,202103020WAS,1,,,11:50.0,11:50.0,0,1,0,made_ft
202103020WAS_TP0053,202103020WAS,1,,,11:44.0,11:44.0,0,2,0,made_fg
202103020WAS_TP0054,202103020WAS,1,,,10:28.0,10:28.0,0,0,0,foul
202103020WAS_TP0055,202103020WAS,1,,,10:28.0,10:28.0,0,0,0,dead_ball_tov
202103020WAS_TP0056,202103020WAS,1,,,10:16.0,10:16.0,0,0,0,foul
202103020WAS_TP0057,202103020WAS,1,,,9:48.0,9:48.0,0,2,0,made_fg
202103020WAS_TP0058,202103020WAS,1,,,9:30.0,9:30.0,0,2,0,made_fg
202103020WAS_TP0059,202103020WAS,1,,,8:59.0,8:59.0,0,2,0,made_fg
202103020WAS_TP0060,202103020WAS,1,,,8:38.0,8:38.0,0,0,0,foul
202103020WAS_TP0061,202103020WAS,1,,,8:22.0,8:22.0,0,2,0,made_fg
202103020WAS_TP0062,202103020WAS,1,,,8:22.0,8:22.0,0,0,0,foul
202103020WAS_TP0063,202103020WAS,1,,,7:47.0,7:47.0,0,2,0,made_fg
202103020WAS_TP0064,202103020WAS,1,,,7:41.0,7:41.0,0,0,0,foul
202103020WAS_TP0065,202103020WAS,1,,,7:41.0,7:41.0,0,0,0,dead_ball_tov
202103020WAS_TP0066,202103020WAS,1,,,7:26.0,7:26.0,0,2,0,made_fg
202103020WAS_TP0067,202103020WAS,1,,,7:26.0,7:26.0,0,0,0,timeout
202103020WAS_TP0068,202103020WAS,1,,,6:59.0,6:59.0,1,3,0,made_fg
202103020WAS_TP0069,202103020WAS,1,,,6:42.0,6:42.0,0,2,0,made_fg
202103020WAS_TP0070,202103020WAS,1,,,6:35.0,6:35.0,0,0,0,foul
202103020WAS_TP0071,202103020WAS,1,,,6:35.0,6:35.0,0,1,0,made_ft
202103020WAS_TP0072,202103020WAS,1,,,6:35.0,6:35.0,0,1,0,made_ft
202103020WAS_TP0073,202103020WAS,1,,,6:20.0,6:20.0,0,2,0,made_fg
202103020WAS_TP0074,202103020WAS,1,,,6:00.0,6:00.0,0,2,0,made_fg
202103020WAS_TP0075,202103020WAS,1,,,5:36.0,5:36.0,0,2,0,made_fg
