game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202105280BOS,1,8:35.0,7:58.0,J. Harden,K. Irving,K. Walker,M. Smart,R. Williams,J. Harris,J. Tatum,K. Durant,K. Walker,T. Thompson
