true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105010CLE_TP0000,202105010CLE,1,,,11:36.0,11:36.0,0,2,0,made_fg
202105010CLE_TP0001,202105010CLE,1,,,10:30.0,10:30.0,0,3,0,made_fg
202105010CLE_TP0002,202105010CLE,1,,,10:11.0,10:11.0,0,0,0,dead_ball_tov
202105010CLE_TP0003,202105010CLE,1,,,9:37.0,9:37.0,1,0,0,foul
202105010CLE_TP0004,202105010CLE,1,,,9:37.0,9:37.0,0,1,0,made_ft
202105010CLE_TP0005,202105010CLE,1,,,9:37.0,9:37.0,0,1,0,made_ft
202105010CLE_TP0006,202105010CLE,1,,,9:04.0,9:04.0,2,2,0,made_fg
202105010CLE_TP0007,202105010CLE,1,,,8:55.0,8:55.0,0,3,0,made_fg
202105010CLE_TP0008,202105010CLE,1,,,8:45.0,8:45.0,0,3,0,made_fg
202105010CLE_TP0009,202105010CLE,1,,,8:30.0,8:30.0,0,2,0,made_fg
202105010CLE_TP0010,202105010CLE,1,,,8:12.0,8:12.0,0,3,0,made_fg
202105010CLE_TP0011,202105010CLE,1,,,7:59.0,7:59.0,0,3,0,made_fg
202105010CLE_TP0012,202105010CLE,1,,,7:48.0,7:48.0,0,2,0,made_fg
202105010CLE_TP0013,202105010CLE,1,,,7:20.0,7:20.0,0,2,0,made_fg
202105010CLE_TP0014,202105010CLE,1,,,7:05.0,7:05.0,1,0,0,foul
202105010CLE_TP0015,202105010CLE,1,,,6:20.0,6:20.0,0,2,0,made_fg
202105010CLE_TP0016,202105010CLE,1,,,5:39.0,5:39.0,0,3,0,made_fg
202105010CLE_TP0017,202105010CLE,1,,,5:22.0,5:22.0,0,0,0,timeout
202105010CLE_TP0018,202105010CLE,1,,,4:56.0,4:56.0,0,3,0,made_fg
202105010CLE_TP0019,202105010CLE,1,,,4:41.0,4:41.0,0,3,0,made_fg
202105010CLE_TP0020,202105010CLE,1,,,4:28.0,4:28.0,0,2,0,made_fg
202105010CLE_TP0021,202105010CLE,1,,,4:28.0,4:28.0,0,0,0,foul
202105010CLE_TP0022,202105010CLE,1,,,4:18.0,4:18.0,0,0,0,foul
202105010CLE_TP0023,202105010CLE,1,,,4:10.0,4:10.0,0,3,0,made_fg
202105010CLE_TP0024,202105010CLE,1,,,3:42.0,3:42.0,0,2,0,made_fg
202105010CLE_TP0025,202105010CLE,1,,,3:07.0,3:07.0,1,3,0,made_fg
202105010CLE_TP0026,202105010CLE,1,,,2:42.0,2:42.0,1,0,0,foul
202105010CLE_TP0027,202105010CLE,1,,,2:42.0,2:42.0,0,0,0,timeout
202105010CLE_TP0028,202105010CLE,1,,,2:42.0,2:42.0,0,1,0,made_ft
202105010CLE_TP0029,202105010CLE,1,,,2:42.0,2:42.0,0,1,0,made_ft
202105010CLE_TP0030,202105010CLE,1,,,1:52.0,1:52.0,1,0,0,foul
202105010CLE_TP0031,202105010CLE,1,,,1:52.0,1:52.0,1,1,0,made_ft
202105010CLE_TP0032,202105010CLE,1,,,1:37.0,1:37.0,0,3,0,made_fg
202105010CLE_TP0033,202105010CLE,1,,,1:17.0,1:17.0,1,3,0,made_fg
202105010CLE_TP0034,202105010CLE,1,,,1:05.0,1:05.0,0,2,0,made_fg
202105010CLE_TP0035,202105010CLE,1,,,0:45.0,0:45.0,0,2,0,made_fg
202105010CLE_TP0036,202105010CLE,1,,,0:39.0,0:39.0,0,0,0,foul
202105010CLE_TP0037,202105010CLE,1,,,0:25.0,0:25.0,1,2,0,made_fg
202105010CLE_TP0038,202105010CLE,1,,,0:00.0,0:00.0,1,2,0,made_fg
202105010CLE_TP0039,202105010CLE,1,,,11:40.0,11:40.0,1,2,0,made_fg
202105010CLE_TP0040,202105010CLE,1,,,11:14.0,11:14.0,0,0,0,dead_ball_tov
202105010CLE_TP0041,202105010CLE,1,,,10:58.0,10:58.0,0,0,0,foul
202105010CLE_TP0042,202105010CLE,1,,,10:50.0,10:50.0,0,0,0,foul
202105010CLE_TP0043,202105010CLE,1,,,10:50.0,10:50.0,0,1,0,made_ft
202105010CLE_TP0044,202105010CLE,1,,,10:41.0,10:41.0,0,3,0,made_fg
202105010CLE_TP0045,202105010CLE,1,,,10:23.0,10:23.0,0,2,0,made_fg
202105010CLE_TP0046,202105010CLE,1,,,10:15.0,10:15.0,0,3,0,made_fg
202105010CLE_TP0047,202105010CLE,1,,,9:56.0,9:56.0,0,0,0,foul
202105010CLE_TP0048,202105010CLE,1,,,9:56.0,9:56.0,0,1,0,made_ft
202105010CLE_TP0049,202105010CLE,1,,,9:56.0,9:56.0,0,1,0,made_ft
202105010CLE_TP0050,202105010CLE,1,,,9:33.0,9:33.0,0,3,0,made_fg
202105010CLE_TP0051,202105010CLE,1,,,8:44.0,8:44.0,0,2,0,made_fg
202105010CLE_TP0052,202105010CLE,1,,,8:40.0,8:40.0,0,0,0,timeout
202105010CLE_TP0053,202105010CLE,1,,,8:12.0,8:12.0,0,2,0,made_fg
202105010CLE_TP0054,202105010CLE,1,,,8:02.0,8:02.0,0,0,0,foul
202105010CLE_TP0055,202105010CLE,1,,,8:02.0,8:02.0,0,1,0,made_ft
202105010CLE_TP0056,202105010CLE,1,,,8:02.0,8:02.0,0,1,0,made_ft
202105010CLE_TP0057,202105010CLE,1,,,7:41.0,7:41.0,0,2,0,made_fg
202105010CLE_TP0058,202105010CLE,1,,,7:31.0,7:31.0,0,3,0,made_fg
202105010CLE_TP0059,202105010CLE,1,,,7:22.0,7:22.0,0,0,0,foul
202105010CLE_TP0060,202105010CLE,1,,,7:05.0,7:05.0,0,3,0,made_fg
202105010CLE_TP0061,202105010CLE,1,,,6:49.0,6:49.0,0,3,0,made_fg
202105010CLE_TP0062,202105010CLE,1,,,6:26.0,6:26.0,0,2,0,made_fg
202105010CLE_TP0063,202105010CLE,1,,,6:03.0,6:03.0,1,0,0,dead_ball_tov
202105010CLE_TP0064,202105010CLE,1,,,5:42.0,5:42.0,0,2,0,made_fg
202105010CLE_TP0065,202105010CLE,1,,,5:16.0,5:16.0,0,0,0,dead_ball_tov
202105010CLE_TP0066,202105010CLE,1,,,4:39.0,4:39.0,0,0,0,foul
202105010CLE_TP0067,202105010CLE,1,,,4:27.0,4:27.0,0,2,0,made_fg
