true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202240POR_TP0000,202202240POR,1,,,11:18.0,11:18.0,0,0,0,foul
202202240POR_TP0001,202202240POR,1,,,10:56.0,10:56.0,1,2,0,made_fg
202202240POR_TP0002,202202240POR,1,,,10:49.0,10:49.0,0,0,0,foul
202202240POR_TP0003,202202240POR,1,,,10:43.0,10:43.0,0,2,0,made_fg
202202240POR_TP0004,202202240POR,1,,,10:29.0,10:29.0,0,3,0,made_fg
202202240POR_TP0005,202202240POR,1,,,10:19.0,10:19.0,0,0,0,foul
202202240POR_TP0006,202202240POR,1,,,10:04.0,10:04.0,0,2,0,made_fg
202202240POR_TP0007,202202240POR,1,,,9:52.0,9:52.0,0,2,0,made_fg
202202240POR_TP0008,202202240POR,1,,,9:22.0,9:22.0,0,2,0,made_fg
202202240POR_TP0009,202202240POR,1,,,9:13.0,9:13.0,0,2,0,made_fg
202202240POR_TP0010,202202240POR,1,,,8:51.0,8:51.0,0,2,0,made_fg
202202240POR_TP0011,202202240POR,1,,,8:34.0,8:34.0,0,3,0,made_fg
202202240POR_TP0012,202202240POR,1,,,8:16.0,8:16.0,0,2,0,made_fg
202202240POR_TP0013,202202240POR,1,,,7:51.0,7:51.0,1,2,0,made_fg
202202240POR_TP0014,202202240POR,1,,,7:41.0,7:41.0,0,3,0,made_fg
202202240POR_TP0015,202202240POR,1,,,7:22.0,7:22.0,0,3,0,made_fg
202202240POR_TP0016,202202240POR,1,,,7:00.0,7:00.0,1,2,0,made_fg
202202240POR_TP0017,202202240POR,1,,,6:59.0,6:59.0,0,0,0,timeout
202202240POR_TP0018,202202240POR,1,,,6:16.0,6:16.0,1,0,0,foul
202202240POR_TP0019,202202240POR,1,,,6:13.0,6:13.0,0,0,0,foul
202202240POR_TP0020,202202240POR,1,,,6:13.0,6:13.0,0,1,0,made_ft
202202240POR_TP0021,202202240POR,1,,,6:11.0,6:11.0,1,0,0,foul
202202240POR_TP0022,202202240POR,1,,,6:11.0,6:11.0,1,1,0,made_ft
202202240POR_TP0023,202202240POR,1,,,5:56.0,5:56.0,0,2,0,made_fg
202202240POR_TP0024,202202240POR,1,,,5:47.0,5:47.0,0,2,0,made_fg
202202240POR_TP0025,202202240POR,1,,,5:22.0,5:22.0,0,3,0,made_fg
202202240POR_TP0026,202202240POR,1,,,5:01.0,5:01.0,0,2,0,made_fg
202202240POR_TP0027,202202240POR,1,,,4:51.0,4:51.0,0,0,0,foul
202202240POR_TP0028,202202240POR,1,,,4:42.0,4:42.0,0,0,0,foul
202202240POR_TP0029,202202240POR,1,,,4:42.0,4:42.0,0,1,0,made_ft
202202240POR_TP0030,202202240POR,1,,,4:42.0,4:42.0,0,1,0,made_ft
202202240POR_TP0031,202202240POR,1,,,4:28.0,4:28.0,0,0,0,dead_ball_tov
202202240POR_TP0032,202202240POR,1,,,4:15.0,4:15.0,0,3,0,made_fg
202202240POR_TP0033,202202240POR,1,,,3:33.0,3:33.0,0,2,0,made_fg
202202240POR_TP0034,202202240POR,1,,,3:08.0,3:08.0,1,2,0,made_fg
202202240POR_TP0035,202202240POR,1,,,2:51.0,2:51.0,0,0,0,foul
202202240POR_TP0036,202202240POR,1,,,2:51.0,2:51.0,0,0,0,timeout
202202240POR_TP0037,202202240POR,1,,,2:51.0,2:51.0,0,1,0,made_ft
202202240POR_TP0038,202202240POR,1,,,1:48.0,1:48.0,2,0,0,foul
202202240POR_TP0039,202202240POR,1,,,1:48.0,1:48.0,0,1,0,made_ft
202202240POR_TP0040,202202240POR,1,,,1:48.0,1:48.0,0,1,0,made_ft
202202240POR_TP0041,202202240POR,1,,,1:21.0,1:21.0,0,0,0,foul
202202240POR_TP0042,202202240POR,1,,,1:21.0,1:21.0,0,1,0,made_ft
202202240POR_TP0043,202202240POR,1,,,1:21.0,1:21.0,0,1,0,made_ft
202202240POR_TP0044,202202240POR,1,,,0:37.0,0:37.0,0,2,0,made_fg
202202240POR_TP0045,202202240POR,1,,,0:25.0,0:25.0,0,3,0,made_fg
202202240POR_TP0046,202202240POR,1,,,0:01.0,0:01.0,0,0,0,foul
202202240POR_TP0047,202202240POR,1,,,0:01.0,0:01.0,0,1,0,made_ft
202202240POR_TP0048,202202240POR,1,,,11:41.0,11:41.0,2,2,0,made_fg
202202240POR_TP0049,202202240POR,1,,,11:20.0,11:20.0,0,0,0,foul
202202240POR_TP0050,202202240POR,1,,,11:20.0,11:20.0,0,0,0,dead_ball_tov
202202240POR_TP0051,202202240POR,1,,,10:56.0,10:56.0,0,3,0,made_fg
202202240POR_TP0052,202202240POR,1,,,10:43.0,10:43.0,0,2,0,made_fg
202202240POR_TP0053,202202240POR,1,,,10:10.0,10:10.0,0,3,0,made_fg
202202240POR_TP0054,202202240POR,1,,,9:41.0,9:41.0,0,2,0,made_fg
202202240POR_TP0055,202202240POR,1,,,9:41.0,9:41.0,0,0,0,timeout
202202240POR_TP0056,202202240POR,1,,,9:19.0,9:19.0,0,0,0,dead_ball_tov
202202240POR_TP0057,202202240POR,1,,,9:19.0,9:19.0,0,0,0,foul
202202240POR_TP0058,202202240POR,1,,,9:08.0,9:08.0,0,0,0,foul
202202240POR_TP0059,202202240POR,1,,,9:08.0,9:08.0,0,1,0,made_ft
202202240POR_TP0060,202202240POR,1,,,9:08.0,9:08.0,0,1,0,made_ft
202202240POR_TP0061,202202240POR,1,,,9:08.0,9:08.0,0,1,0,made_ft
202202240POR_TP0062,202202240POR,1,,,8:39.0,8:39.0,0,3,0,made_fg
202202240POR_TP0063,202202240POR,1,,,8:25.0,8:25.0,0,2,0,made_fg
