true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102080DEN_TP0000,202102080DEN,1,,,11:40.0,11:40.0,0,3,0,made_fg
202102080DEN_TP0001,202102080DEN,1,,,10:50.0,10:50.0,0,3,0,made_fg
202102080DEN_TP0002,202102080DEN,1,,,10:39.0,10:39.0,0,3,0,made_fg
202102080DEN_TP0003,202102080DEN,1,,,10:16.0,10:16.0,0,0,0,foul
202102080DEN_TP0004,202102080DEN,1,,,10:04.0,10:04.0,0,2,0,made_fg
202102080DEN_TP0005,202102080DEN,1,,,9:54.0,9:54.0,0,3,0,made_fg
202102080DEN_TP0006,202102080DEN,1,,,9:21.0,9:21.0,0,2,0,made_fg
202102080DEN_TP0007,202102080DEN,1,,,9:11.0,9:11.0,0,2,0,made_fg
202102080DEN_TP0008,202102080DEN,1,,,8:50.0,8:50.0,0,3,0,made_fg
202102080DEN_TP0009,202102080DEN,1,,,8:48.0,8:48.0,0,0,0,timeout
202102080DEN_TP0010,202102080DEN,1,,,8:16.0,8:16.0,0,0,0,foul
202102080DEN_TP0011,202102080DEN,1,,,8:16.0,8:16.0,0,1,0,made_ft
202102080DEN_TP0012,202102080DEN,1,,,7:54.0,7:54.0,1,3,0,made_fg
202102080DEN_TP0013,202102080DEN,1,,,7:44.0,7:44.0,0,3,0,made_fg
202102080DEN_TP0014,202102080DEN,1,,,7:21.0,7:21.0,0,3,0,made_fg
202102080DEN_TP0015,202102080DEN,1,,,6:59.0,6:59.0,1,2,0,made_fg
202102080DEN_TP0016,202102080DEN,1,,,6:33.0,6:33.0,1,2,0,made_fg
202102080DEN_TP0017,202102080DEN,1,,,6:08.0,6:08.0,0,2,0,made_fg
202102080DEN_TP0018,202102080DEN,1,,,6:07.0,6:07.0,0,0,0,timeout
202102080DEN_TP0019,202102080DEN,1,,,5:52.0,5:52.0,0,2,0,made_fg
202102080DEN_TP0020,202102080DEN,1,,,5:41.0,5:41.0,0,2,0,made_fg
202102080DEN_TP0021,202102080DEN,1,,,5:15.0,5:15.0,0,2,0,made_fg
202102080DEN_TP0022,202102080DEN,1,,,4:57.0,4:57.0,0,2,0,made_fg
202102080DEN_TP0023,202102080DEN,1,,,4:19.0,4:19.0,0,2,0,made_fg
202102080DEN_TP0024,202102080DEN,1,,,4:04.0,4:04.0,0,3,0,made_fg
202102080DEN_TP0025,202102080DEN,1,,,3:47.0,3:47.0,0,3,0,made_fg
202102080DEN_TP0026,202102080DEN,1,,,3:20.0,3:20.0,0,0,0,foul
202102080DEN_TP0027,202102080DEN,1,,,2:59.0,2:59.0,0,3,0,made_fg
202102080DEN_TP0028,202102080DEN,1,,,2:43.0,2:43.0,0,2,0,made_fg
202102080DEN_TP0029,202102080DEN,1,,,2:27.0,2:27.0,0,3,0,made_fg
202102080DEN_TP0030,202102080DEN,1,,,2:07.0,2:07.0,0,3,0,made_fg
202102080DEN_TP0031,202102080DEN,1,,,1:33.0,1:33.0,1,3,0,made_fg
202102080DEN_TP0032,202102080DEN,1,,,1:00.0,1:00.0,0,2,0,made_fg
202102080DEN_TP0033,202102080DEN,1,,,0:42.0,0:42.0,0,2,0,made_fg
