true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112130BOS_TP0000,202112130BOS,1,,,11:46.0,11:46.0,0,3,0,made_fg
202112130BOS_TP0001,202112130BOS,1,,,11:25.0,11:25.0,0,2,0,made_fg
202112130BOS_TP0002,202112130BOS,1,,,11:02.0,11:02.0,0,2,0,made_fg
202112130BOS_TP0003,202112130BOS,1,,,10:43.0,10:43.0,0,2,0,made_fg
202112130BOS_TP0004,202112130BOS,1,,,9:56.0,9:56.0,0,0,0,foul
202112130BOS_TP0005,202112130BOS,1,,,9:43.0,9:43.0,0,2,0,made_fg
202112130BOS_TP0006,202112130BOS,1,,,9:15.0,9:15.0,0,2,0,made_fg
202112130BOS_TP0007,202112130BOS,1,,,8:54.0,8:54.0,0,3,0,made_fg
202112130BOS_TP0008,202112130BOS,1,,,7:54.0,7:54.0,0,0,0,foul
202112130BOS_TP0009,202112130BOS,1,,,7:54.0,7:54.0,0,0,0,dead_ball_tov
202112130BOS_TP0010,202112130BOS,1,,,7:36.0,7:36.0,0,3,0,made_fg
202112130BOS_TP0011,202112130BOS,1,,,7:16.0,7:16.0,0,3,0,made_fg
202112130BOS_TP0012,202112130BOS,1,,,7:09.0,7:09.0,0,0,0,timeout
202112130BOS_TP0013,202112130BOS,1,,,6:42.0,6:42.0,0,2,0,made_fg
202112130BOS_TP0014,202112130BOS,1,,,6:31.0,6:31.0,0,2,0,made_fg
202112130BOS_TP0015,202112130BOS,1,,,6:21.0,6:21.0,0,0,0,foul
202112130BOS_TP0016,202112130BOS,1,,,6:08.0,6:08.0,1,0,0,foul
202112130BOS_TP0017,202112130BOS,1,,,5:57.0,5:57.0,0,3,0,made_fg
202112130BOS_TP0018,202112130BOS,1,,,5:05.0,5:05.0,1,3,0,made_fg
202112130BOS_TP0019,202112130BOS,1,,,4:34.0,4:34.0,0,2,0,made_fg
202112130BOS_TP0020,202112130BOS,1,,,4:05.0,4:05.0,0,2,0,made_fg
202112130BOS_TP0021,202112130BOS,1,,,4:05.0,4:05.0,0,0,0,timeout
202112130BOS_TP0022,202112130BOS,1,,,3:54.0,3:54.0,0,2,0,made_fg
202112130BOS_TP0023,202112130BOS,1,,,3:25.0,3:25.0,0,3,0,made_fg
202112130BOS_TP0024,202112130BOS,1,,,3:05.0,3:05.0,0,0,0,dead_ball_tov
202112130BOS_TP0025,202112130BOS,1,,,2:52.0,2:52.0,0,3,0,made_fg
202112130BOS_TP0026,202112130BOS,1,,,2:36.0,2:36.0,0,2,0,made_fg
202112130BOS_TP0027,202112130BOS,1,,,1:41.0,1:41.0,1,3,0,made_fg
202112130BOS_TP0028,202112130BOS,1,,,1:14.0,1:14.0,0,2,0,made_fg
202112130BOS_TP0029,202112130BOS,1,,,0:05.0,0:05.0,1,0,0,foul
202112130BOS_TP0030,202112130BOS,1,,,11:49.0,11:49.0,0,0,0,foul
202112130BOS_TP0031,202112130BOS,1,,,11:33.0,11:33.0,0,3,0,made_fg
202112130BOS_TP0032,202112130BOS,1,,,11:22.0,11:22.0,0,3,0,made_fg
202112130BOS_TP0033,202112130BOS,1,,,11:09.0,11:09.0,0,2,0,made_fg
202112130BOS_TP0034,202112130BOS,1,,,10:56.0,10:56.0,0,2,0,made_fg
202112130BOS_TP0035,202112130BOS,1,,,10:42.0,10:42.0,0,2,0,made_fg
202112130BOS_TP0036,202112130BOS,1,,,10:29.0,10:29.0,0,2,0,made_fg
202112130BOS_TP0037,202112130BOS,1,,,9:50.0,9:50.0,0,2,0,made_fg
202112130BOS_TP0038,202112130BOS,1,,,9:39.0,9:39.0,1,3,0,made_fg
202112130BOS_TP0039,202112130BOS,1,,,9:22.0,9:22.0,0,0,0,dead_ball_tov
202112130BOS_TP0040,202112130BOS,1,,,8:38.0,8:38.0,1,2,0,made_fg
202112130BOS_TP0041,202112130BOS,1,,,8:11.0,8:11.0,0,0,0,dead_ball_tov
202112130BOS_TP0042,202112130BOS,1,,,8:04.0,8:04.0,0,0,0,dead_ball_tov
202112130BOS_TP0043,202112130BOS,1,,,7:45.0,7:45.0,0,2,0,made_fg
202112130BOS_TP0044,202112130BOS,1,,,7:22.0,7:22.0,1,0,0,foul
202112130BOS_TP0045,202112130BOS,1,,,7:14.0,7:14.0,0,0,0,dead_ball_tov
202112130BOS_TP0046,202112130BOS,1,,,6:43.0,6:43.0,0,0,0,timeout
202112130BOS_TP0047,202112130BOS,1,,,6:30.0,6:30.0,0,0,0,foul
202112130BOS_TP0048,202112130BOS,1,,,6:30.0,6:30.0,0,1,0,made_ft
202112130BOS_TP0049,202112130BOS,1,,,6:30.0,6:30.0,0,1,0,made_ft
202112130BOS_TP0050,202112130BOS,1,,,5:01.0,5:01.0,0,0,0,foul
202112130BOS_TP0051,202112130BOS,1,,,4:35.0,4:35.0,0,2,0,made_fg
202112130BOS_TP0052,202112130BOS,1,,,4:35.0,4:35.0,0,0,0,foul
202112130BOS_TP0053,202112130BOS,1,,,4:35.0,4:35.0,0,1,0,made_ft
202112130BOS_TP0054,202112130BOS,1,,,4:14.0,4:14.0,1,0,0,dead_ball_tov
202112130BOS_TP0055,202112130BOS,1,,,3:34.0,3:34.0,0,3,0,made_fg
202112130BOS_TP0056,202112130BOS,1,,,2:49.0,2:49.0,0,0,0,dead_ball_tov
202112130BOS_TP0057,202112130BOS,1,,,2:49.0,2:49.0,0,0,0,timeout
202112130BOS_TP0058,202112130BOS,1,,,2:31.0,2:31.0,0,3,0,made_fg
202112130BOS_TP0059,202112130BOS,1,,,2:16.0,2:16.0,0,0,0,foul
202112130BOS_TP0060,202112130BOS,1,,,2:16.0,2:16.0,0,1,0,made_ft
202112130BOS_TP0061,202112130BOS,1,,,2:04.0,2:04.0,0,0,0,foul
202112130BOS_TP0062,202112130BOS,1,,,2:04.0,2:04.0,0,1,0,made_ft
202112130BOS_TP0063,202112130BOS,1,,,2:04.0,2:04.0,0,1,0,made_ft
202112130BOS_TP0064,202112130BOS,1,,,1:39.0,1:39.0,1,2,0,made_fg
202112130BOS_TP0065,202112130BOS,1,,,1:23.0,1:23.0,0,2,0,made_fg
202112130BOS_TP0066,202112130BOS,1,,,1:09.0,1:09.0,1,3,0,made_fg
202112130BOS_TP0067,202112130BOS,1,,,0:51.0,0:51.0,0,0,0,dead_ball_tov
202112130BOS_TP0068,202112130BOS,1,,,0:32.0,0:32.0,0,0,0,foul
202112130BOS_TP0069,202112130BOS,1,,,0:32.0,0:32.0,0,1,0,made_ft
202112130BOS_TP0070,202112130BOS,1,,,0:32.0,0:32.0,0,1,0,made_ft
202112130BOS_TP0071,202112130BOS,1,,,0:32.0,0:32.0,0,1,0,made_ft
202112130BOS_TP0072,202112130BOS,1,,,0:13.0,0:13.0,0,3,0,made_fg
202112130BOS_TP0073,202112130BOS,1,,,11:40.0,11:40.0,0,2,0,made_fg
202112130BOS_TP0074,202112130BOS,1,,,11:33.0,11:33.0,0,0,0,foul
202112130BOS_TP0075,202112130BOS,1,,,11:14.0,11:14.0,1,0,0,dead_ball_tov
202112130BOS_TP0076,202112130BOS,1,,,11:06.0,11:06.0,0,0,0,foul
202112130BOS_TP0077,202112130BOS,1,,,10:27.0,10:27.0,0,2,0,made_fg
202112130BOS_TP0078,202112130BOS,1,,,9:55.0,9:55.0,1,2,0,made_fg
202112130BOS_TP0079,202112130BOS,1,,,9:39.0,9:39.0,0,2,0,made_fg
202112130BOS_TP0080,202112130BOS,1,,,9:14.0,9:14.0,0,2,0,made_fg
202112130BOS_TP0081,202112130BOS,1,,,9:00.0,9:00.0,0,2,0,made_fg
202112130BOS_TP0082,202112130BOS,1,,,8:38.0,8:38.0,0,2,0,made_fg
202112130BOS_TP0083,202112130BOS,1,,,8:17.0,8:17.0,0,2,0,made_fg
202112130BOS_TP0084,202112130BOS,1,,,7:49.0,7:49.0,0,3,0,made_fg
202112130BOS_TP0085,202112130BOS,1,,,7:48.0,7:48.0,0,0,0,timeout
202112130BOS_TP0086,202112130BOS,1,,,7:31.0,7:31.0,1,2,0,made_fg
202112130BOS_TP0087,202112130BOS,1,,,6:37.0,6:37.0,0,0,0,foul
202112130BOS_TP0088,202112130BOS,1,,,6:37.0,6:37.0,0,1,0,made_ft
202112130BOS_TP0089,202112130BOS,1,,,6:37.0,6:37.0,0,1,0,made_ft
202112130BOS_TP0090,202112130BOS,1,,,6:22.0,6:22.0,0,0,0,foul
202112130BOS_TP0091,202112130BOS,1,,,6:22.0,6:22.0,0,1,0,made_ft
202112130BOS_TP0092,202112130BOS,1,,,6:22.0,6:22.0,0,1,0,made_ft
202112130BOS_TP0093,202112130BOS,1,,,6:11.0,6:11.0,0,2,0,made_fg
202112130BOS_TP0094,202112130BOS,1,,,5:54.0,5:54.0,0,2,0,made_fg
202112130BOS_TP0095,202112130BOS,1,,,5:33.0,5:33.0,0,3,0,made_fg
202112130BOS_TP0096,202112130BOS,1,,,5:33.0,5:33.0,0,0,0,timeout
202112130BOS_TP0097,202112130BOS,1,,,5:18.0,5:18.0,0,3,0,made_fg
202112130BOS_TP0098,202112130BOS,1,,,5:02.0,5:02.0,0,2,0,made_fg
202112130BOS_TP0099,202112130BOS,1,,,4:22.0,4:22.0,0,0,0,foul
202112130BOS_TP0100,202112130BOS,1,,,4:17.0,4:17.0,0,3,0,made_fg
202112130BOS_TP0101,202112130BOS,1,,,3:23.0,3:23.0,1,2,0,made_fg
202112130BOS_TP0102,202112130BOS,1,,,3:13.0,3:13.0,0,0,0,foul
202112130BOS_TP0103,202112130BOS,1,,,3:13.0,3:13.0,0,1,0,made_ft
202112130BOS_TP0104,202112130BOS,1,,,2:56.0,2:56.0,1,3,0,made_fg
202112130BOS_TP0105,202112130BOS,1,,,2:47.0,2:47.0,0,2,0,made_fg
202112130BOS_TP0106,202112130BOS,1,,,2:28.0,2:28.0,0,2,0,made_fg
202112130BOS_TP0107,202112130BOS,1,,,2:04.0,2:04.0,2,2,0,made_fg
202112130BOS_TP0108,202112130BOS,1,,,2:03.0,2:03.0,0,0,0,foul
202112130BOS_TP0109,202112130BOS,1,,,2:03.0,2:03.0,0,0,0,foul
202112130BOS_TP0110,202112130BOS,1,,,2:03.0,2:03.0,0,0,0,foul
202112130BOS_TP0111,202112130BOS,1,,,1:46.0,1:46.0,0,2,0,made_fg
202112130BOS_TP0112,202112130BOS,1,,,0:50.0,0:50.0,1,2,0,made_fg
202112130BOS_TP0113,202112130BOS,1,,,0:40.0,0:40.0,0,0,0,foul
202112130BOS_TP0114,202112130BOS,1,,,0:40.0,0:40.0,0,1,0,made_ft
202112130BOS_TP0115,202112130BOS,1,,,0:40.0,0:40.0,0,1,0,made_ft
202112130BOS_TP0116,202112130BOS,1,,,11:18.0,11:18.0,2,2,0,made_fg
202112130BOS_TP0117,202112130BOS,1,,,11:05.0,11:05.0,0,2,0,made_fg
202112130BOS_TP0118,202112130BOS,1,,,10:53.0,10:53.0,0,0,0,dead_ball_tov
202112130BOS_TP0119,202112130BOS,1,,,10:39.0,10:39.0,0,3,0,made_fg
202112130BOS_TP0120,202112130BOS,1,,,10:20.0,10:20.0,1,2,0,made_fg
202112130BOS_TP0121,202112130BOS,1,,,10:20.0,10:20.0,0,0,0,foul
202112130BOS_TP0122,202112130BOS,1,,,9:30.0,9:30.0,0,3,0,made_fg
202112130BOS_TP0123,202112130BOS,1,,,8:39.0,8:39.0,0,0,0,foul
202112130BOS_TP0124,202112130BOS,1,,,8:27.0,8:27.0,1,0,0,foul
202112130BOS_TP0125,202112130BOS,1,,,7:57.0,7:57.0,0,2,0,made_fg
202112130BOS_TP0126,202112130BOS,1,,,7:20.0,7:20.0,0,0,0,foul
202112130BOS_TP0127,202112130BOS,1,,,7:20.0,7:20.0,0,1,0,made_ft
202112130BOS_TP0128,202112130BOS,1,,,7:06.0,7:06.0,0,2,0,made_fg
202112130BOS_TP0129,202112130BOS,1,,,7:06.0,7:06.0,0,0,0,timeout
202112130BOS_TP0130,202112130BOS,1,,,6:50.0,6:50.0,0,0,0,foul
202112130BOS_TP0131,202112130BOS,1,,,6:50.0,6:50.0,0,1,0,made_ft
202112130BOS_TP0132,202112130BOS,1,,,6:50.0,6:50.0,0,1,0,made_ft
202112130BOS_TP0133,202112130BOS,1,,,6:32.0,6:32.0,0,3,0,made_fg
202112130BOS_TP0134,202112130BOS,1,,,6:09.0,6:09.0,0,2,0,made_fg
202112130BOS_TP0135,202112130BOS,1,,,6:00.0,6:00.0,0,0,0,foul
202112130BOS_TP0136,202112130BOS,1,,,5:48.0,5:48.0,0,0,0,foul
202112130BOS_TP0137,202112130BOS,1,,,5:38.0,5:38.0,0,3,0,made_fg
202112130BOS_TP0138,202112130BOS,1,,,4:49.0,4:49.0,0,0,0,foul
202112130BOS_TP0139,202112130BOS,1,,,4:49.0,4:49.0,1,1,0,made_ft
202112130BOS_TP0140,202112130BOS,1,,,4:37.0,4:37.0,0,3,0,made_fg
202112130BOS_TP0141,202112130BOS,1,,,4:28.0,4:28.0,0,2,0,made_fg
202112130BOS_TP0142,202112130BOS,1,,,4:04.0,4:04.0,0,0,0,foul
202112130BOS_TP0143,202112130BOS,1,,,4:04.0,4:04.0,0,1,0,made_ft
202112130BOS_TP0144,202112130BOS,1,,,4:04.0,4:04.0,0,1,0,made_ft
202112130BOS_TP0145,202112130BOS,1,,,3:58.0,3:58.0,0,0,0,timeout
202112130BOS_TP0146,202112130BOS,1,,,3:40.0,3:40.0,0,2,0,made_fg
202112130BOS_TP0147,202112130BOS,1,,,3:32.0,3:32.0,0,3,0,made_fg
202112130BOS_TP0148,202112130BOS,1,,,3:12.0,3:12.0,0,3,0,made_fg
202112130BOS_TP0149,202112130BOS,1,,,3:11.0,3:11.0,0,0,0,timeout
202112130BOS_TP0150,202112130BOS,1,,,3:01.0,3:01.0,0,2,0,made_fg
202112130BOS_TP0151,202112130BOS,1,,,2:38.0,2:38.0,0,3,0,made_fg
202112130BOS_TP0152,202112130BOS,1,,,2:28.0,2:28.0,0,0,0,dead_ball_tov
202112130BOS_TP0153,202112130BOS,1,,,2:28.0,2:28.0,0,0,0,timeout
202112130BOS_TP0154,202112130BOS,1,,,2:16.0,2:16.0,0,3,0,made_fg
202112130BOS_TP0155,202112130BOS,1,,,1:59.0,1:59.0,1,2,0,made_fg
202112130BOS_TP0156,202112130BOS,1,,,1:52.0,1:52.0,0,0,0,timeout
202112130BOS_TP0157,202112130BOS,1,,,1:27.0,1:27.0,1,2,0,made_fg
202112130BOS_TP0158,202112130BOS,1,,,0:41.0,0:41.0,0,3,0,made_fg
202112130BOS_TP0159,202112130BOS,1,,,0:25.0,0:25.0,0,2,0,made_fg
202112130BOS_TP0160,202112130BOS,1,,,0:25.0,0:25.0,0,0,0,foul
202112130BOS_TP0161,202112130BOS,1,,,0:25.0,0:25.0,0,1,0,made_ft
202112130BOS_TP0162,202112130BOS,1,,,0:01.0,0:01.0,0,0,0,dead_ball_tov
202112130BOS_TP0163,202112130BOS,1,,,0:01.0,0:01.0,0,0,0,game_end
