true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211280WAS_TP0000,202211280WAS,1,,,11:42.0,11:42.0,0,3,0,made_fg
202211280WAS_TP0001,202211280WAS,1,,,11:17.0,11:17.0,1,3,0,made_fg
202211280WAS_TP0002,202211280WAS,1,,,11:02.0,11:02.0,0,2,0,made_fg
202211280WAS_TP0003,202211280WAS,1,,,10:50.0,10:50.0,0,3,0,made_fg
202211280WAS_TP0004,202211280WAS,1,,,10:17.0,10:17.0,0,0,0,dead_ball_tov
202211280WAS_TP0005,202211280WAS,1,,,10:01.0,10:01.0,0,0,0,foul
202211280WAS_TP0006,202211280WAS,1,,,10:01.0,10:01.0,0,0,0,dead_ball_tov
202211280WAS_TP0007,202211280WAS,1,,,9:50.0,9:50.0,0,2,0,made_fg
202211280WAS_TP0008,202211280WAS,1,,,9:37.0,9:37.0,0,2,0,made_fg
202211280WAS_TP0009,202211280WAS,1,,,9:29.0,9:29.0,0,2,0,made_fg
202211280WAS_TP0010,202211280WAS,1,,,9:08.0,9:08.0,0,2,0,made_fg
202211280WAS_TP0011,202211280WAS,1,,,9:08.0,9:08.0,0,0,0,timeout
202211280WAS_TP0012,202211280WAS,1,,,8:49.0,8:49.0,0,0,0,dead_ball_tov
202211280WAS_TP0013,202211280WAS,1,,,8:36.0,8:36.0,0,0,0,foul
202211280WAS_TP0014,202211280WAS,1,,,8:36.0,8:36.0,1,1,0,made_ft
202211280WAS_TP0015,202211280WAS,1,,,8:20.0,8:20.0,0,2,0,made_fg
202211280WAS_TP0016,202211280WAS,1,,,8:05.0,8:05.0,0,3,0,made_fg
202211280WAS_TP0017,202211280WAS,1,,,7:25.0,7:25.0,0,2,0,made_fg
202211280WAS_TP0018,202211280WAS,1,,,6:42.0,6:42.0,2,2,0,made_fg
202211280WAS_TP0019,202211280WAS,1,,,6:29.0,6:29.0,0,0,0,foul
202211280WAS_TP0020,202211280WAS,1,,,6:29.0,6:29.0,0,1,0,made_ft
202211280WAS_TP0021,202211280WAS,1,,,6:29.0,6:29.0,0,1,0,made_ft
202211280WAS_TP0022,202211280WAS,1,,,6:19.0,6:19.0,0,2,0,made_fg
202211280WAS_TP0023,202211280WAS,1,,,6:19.0,6:19.0,0,0,0,foul
202211280WAS_TP0024,202211280WAS,1,,,6:19.0,6:19.0,0,1,0,made_ft
202211280WAS_TP0025,202211280WAS,1,,,6:05.0,6:05.0,0,3,0,made_fg
202211280WAS_TP0026,202211280WAS,1,,,5:53.0,5:53.0,0,3,0,made_fg
202211280WAS_TP0027,202211280WAS,1,,,5:36.0,5:36.0,0,2,0,made_fg
202211280WAS_TP0028,202211280WAS,1,,,5:36.0,5:36.0,0,0,0,foul
202211280WAS_TP0029,202211280WAS,1,,,5:36.0,5:36.0,0,0,0,timeout
202211280WAS_TP0030,202211280WAS,1,,,5:36.0,5:36.0,0,1,0,made_ft
