true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202280ORL_TP0000,202202280ORL,1,,,11:32.0,11:32.0,0,3,0,made_fg
202202280ORL_TP0001,202202280ORL,1,,,11:14.0,11:14.0,0,2,0,made_fg
202202280ORL_TP0002,202202280ORL,1,,,11:01.0,11:01.0,0,3,0,made_fg
202202280ORL_TP0003,202202280ORL,1,,,10:46.0,10:46.0,0,0,0,foul
202202280ORL_TP0004,202202280ORL,1,,,10:46.0,10:46.0,1,1,0,made_ft
202202280ORL_TP0005,202202280ORL,1,,,10:07.0,10:07.0,0,2,0,made_fg
202202280ORL_TP0006,202202280ORL,1,,,9:35.0,9:35.0,0,2,0,made_fg
202202280ORL_TP0007,202202280ORL,1,,,9:30.0,9:30.0,0,3,0,made_fg
202202280ORL_TP0008,202202280ORL,1,,,8:21.0,8:21.0,0,0,0,foul
202202280ORL_TP0009,202202280ORL,1,,,8:07.0,8:07.0,1,2,0,made_fg
202202280ORL_TP0010,202202280ORL,1,,,7:59.0,7:59.0,0,3,0,made_fg
202202280ORL_TP0011,202202280ORL,1,,,7:12.0,7:12.0,0,2,0,made_fg
202202280ORL_TP0012,202202280ORL,1,,,7:12.0,7:12.0,0,0,0,timeout
202202280ORL_TP0013,202202280ORL,1,,,6:54.0,6:54.0,0,2,0,made_fg
202202280ORL_TP0014,202202280ORL,1,,,6:23.0,6:23.0,0,2,0,made_fg
202202280ORL_TP0015,202202280ORL,1,,,6:09.0,6:09.0,0,3,0,made_fg
202202280ORL_TP0016,202202280ORL,1,,,5:46.0,5:46.0,1,2,0,made_fg
202202280ORL_TP0017,202202280ORL,1,,,4:50.0,4:50.0,1,2,0,made_fg
202202280ORL_TP0018,202202280ORL,1,,,4:37.0,4:37.0,0,2,0,made_fg
202202280ORL_TP0019,202202280ORL,1,,,4:23.0,4:23.0,0,0,0,dead_ball_tov
202202280ORL_TP0020,202202280ORL,1,,,4:18.0,4:18.0,0,2,0,made_fg
202202280ORL_TP0021,202202280ORL,1,,,3:56.0,3:56.0,0,2,0,made_fg
202202280ORL_TP0022,202202280ORL,1,,,3:56.0,3:56.0,0,0,0,timeout
202202280ORL_TP0023,202202280ORL,1,,,3:55.0,3:55.0,0,0,0,foul
202202280ORL_TP0024,202202280ORL,1,,,3:24.0,3:24.0,0,2,0,made_fg
202202280ORL_TP0025,202202280ORL,1,,,3:01.0,3:01.0,0,3,0,made_fg
202202280ORL_TP0026,202202280ORL,1,,,2:43.0,2:43.0,0,3,0,made_fg
202202280ORL_TP0027,202202280ORL,1,,,2:30.0,2:30.0,0,3,0,made_fg
202202280ORL_TP0028,202202280ORL,1,,,2:17.0,2:17.0,0,2,0,made_fg
202202280ORL_TP0029,202202280ORL,1,,,2:17.0,2:17.0,0,0,0,foul
202202280ORL_TP0030,202202280ORL,1,,,2:17.0,2:17.0,0,1,0,made_ft
202202280ORL_TP0031,202202280ORL,1,,,1:54.0,1:54.0,0,0,0,foul
202202280ORL_TP0032,202202280ORL,1,,,1:54.0,1:54.0,1,1,0,made_ft
202202280ORL_TP0033,202202280ORL,1,,,1:42.0,1:42.0,0,0,0,foul
202202280ORL_TP0034,202202280ORL,1,,,1:42.0,1:42.0,0,1,0,made_ft
