true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301160CHO_TP0000,202301160CHO,1,,,11:46.0,11:46.0,0,2,0,made_fg
202301160CHO_TP0001,202301160CHO,1,,,11:15.0,11:15.0,1,0,0,dead_ball_tov
202301160CHO_TP0002,202301160CHO,1,,,10:58.0,10:58.0,0,2,0,made_fg
202301160CHO_TP0003,202301160CHO,1,,,10:42.0,10:42.0,0,3,0,made_fg
202301160CHO_TP0004,202301160CHO,1,,,10:23.0,10:23.0,1,3,0,made_fg
202301160CHO_TP0005,202301160CHO,1,,,9:37.0,9:37.0,0,2,0,made_fg
202301160CHO_TP0006,202301160CHO,1,,,9:22.0,9:22.0,1,2,0,made_fg
202301160CHO_TP0007,202301160CHO,1,,,8:49.0,8:49.0,0,0,0,foul
202301160CHO_TP0008,202301160CHO,1,,,8:49.0,8:49.0,0,1,0,made_ft
202301160CHO_TP0009,202301160CHO,1,,,8:49.0,8:49.0,0,1,0,made_ft
202301160CHO_TP0010,202301160CHO,1,,,8:49.0,8:49.0,0,1,0,made_ft
202301160CHO_TP0011,202301160CHO,1,,,8:26.0,8:26.0,0,2,0,made_fg
202301160CHO_TP0012,202301160CHO,1,,,7:35.0,7:35.0,2,2,0,made_fg
202301160CHO_TP0013,202301160CHO,1,,,7:13.0,7:13.0,0,0,0,foul
202301160CHO_TP0014,202301160CHO,1,,,7:04.0,7:04.0,0,3,0,made_fg
202301160CHO_TP0015,202301160CHO,1,,,6:39.0,6:39.0,0,0,0,foul
202301160CHO_TP0016,202301160CHO,1,,,6:39.0,6:39.0,0,0,0,timeout
202301160CHO_TP0017,202301160CHO,1,,,6:39.0,6:39.0,1,1,0,made_ft
202301160CHO_TP0018,202301160CHO,1,,,6:24.0,6:24.0,0,2,0,made_fg
202301160CHO_TP0019,202301160CHO,1,,,6:04.0,6:04.0,1,3,0,made_fg
202301160CHO_TP0020,202301160CHO,1,,,5:50.0,5:50.0,0,2,0,made_fg
202301160CHO_TP0021,202301160CHO,1,,,5:43.0,5:43.0,0,2,0,made_fg
202301160CHO_TP0022,202301160CHO,1,,,5:32.0,5:32.0,0,0,0,foul
202301160CHO_TP0023,202301160CHO,1,,,5:32.0,5:32.0,1,1,0,made_ft
202301160CHO_TP0024,202301160CHO,1,,,4:18.0,4:18.0,2,3,0,made_fg
202301160CHO_TP0025,202301160CHO,1,,,3:57.0,3:57.0,0,3,0,made_fg
