true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212170OKC_TP0000,202212170OKC,1,,,11:42.0,11:42.0,0,0,0,foul
202212170OKC_TP0001,202212170OKC,1,,,11:42.0,11:42.0,1,1,0,made_ft
202212170OKC_TP0002,202212170OKC,1,,,11:25.0,11:25.0,0,2,0,made_fg
202212170OKC_TP0003,202212170OKC,1,,,11:14.0,11:14.0,0,3,0,made_fg
202212170OKC_TP0004,202212170OKC,1,,,10:37.0,10:37.0,1,2,0,made_fg
202212170OKC_TP0005,202212170OKC,1,,,10:30.0,10:30.0,0,0,0,foul
202212170OKC_TP0006,202212170OKC,1,,,10:30.0,10:30.0,0,1,0,made_ft
202212170OKC_TP0007,202212170OKC,1,,,10:30.0,10:30.0,0,1,0,made_ft
202212170OKC_TP0008,202212170OKC,1,,,10:18.0,10:18.0,0,3,0,made_fg
202212170OKC_TP0009,202212170OKC,1,,,9:27.0,9:27.0,0,2,0,made_fg
202212170OKC_TP0010,202212170OKC,1,,,9:07.0,9:07.0,0,0,0,dead_ball_tov
202212170OKC_TP0011,202212170OKC,1,,,8:49.0,8:49.0,0,0,0,dead_ball_tov
202212170OKC_TP0012,202212170OKC,1,,,8:25.0,8:25.0,0,3,0,made_fg
202212170OKC_TP0013,202212170OKC,1,,,7:22.0,7:22.0,1,3,0,made_fg
202212170OKC_TP0014,202212170OKC,1,,,7:05.0,7:05.0,0,0,0,foul
202212170OKC_TP0015,202212170OKC,1,,,7:05.0,7:05.0,0,1,0,made_ft
202212170OKC_TP0016,202212170OKC,1,,,7:05.0,7:05.0,0,1,0,made_ft
202212170OKC_TP0017,202212170OKC,1,,,6:50.0,6:50.0,0,0,0,foul
202212170OKC_TP0018,202212170OKC,1,,,6:50.0,6:50.0,0,0,0,timeout
202212170OKC_TP0019,202212170OKC,1,,,6:50.0,6:50.0,0,1,0,made_ft
202212170OKC_TP0020,202212170OKC,1,,,6:50.0,6:50.0,0,1,0,made_ft
202212170OKC_TP0021,202212170OKC,1,,,6:17.0,6:17.0,0,3,0,made_fg
202212170OKC_TP0022,202212170OKC,1,,,5:59.0,5:59.0,0,2,0,made_fg
202212170OKC_TP0023,202212170OKC,1,,,5:59.0,5:59.0,0,0,0,foul
202212170OKC_TP0024,202212170OKC,1,,,5:59.0,5:59.0,0,1,0,made_ft
202212170OKC_TP0025,202212170OKC,1,,,5:31.0,5:31.0,0,2,0,made_fg
202212170OKC_TP0026,202212170OKC,1,,,3:58.0,3:58.0,1,2,0,made_fg
202212170OKC_TP0027,202212170OKC,1,,,3:18.0,3:18.0,0,2,0,made_fg
202212170OKC_TP0028,202212170OKC,1,,,2:47.0,2:47.0,0,3,0,made_fg
202212170OKC_TP0029,202212170OKC,1,,,2:46.0,2:46.0,0,0,0,timeout
202212170OKC_TP0030,202212170OKC,1,,,2:23.0,2:23.0,0,3,0,made_fg
202212170OKC_TP0031,202212170OKC,1,,,1:39.0,1:39.0,0,0,0,foul
202212170OKC_TP0032,202212170OKC,1,,,1:39.0,1:39.0,0,1,0,made_ft
202212170OKC_TP0033,202212170OKC,1,,,1:18.0,1:18.0,0,0,0,dead_ball_tov
202212170OKC_TP0034,202212170OKC,1,,,1:00.0,1:00.0,0,0,0,foul
202212170OKC_TP0035,202212170OKC,1,,,0:50.0,0:50.0,0,0,0,foul
202212170OKC_TP0036,202212170OKC,1,,,0:50.0,0:50.0,0,1,0,made_ft
202212170OKC_TP0037,202212170OKC,1,,,0:50.0,0:50.0,0,1,0,made_ft
202212170OKC_TP0038,202212170OKC,1,,,11:40.0,11:40.0,2,2,0,made_fg
202212170OKC_TP0039,202212170OKC,1,,,11:28.0,11:28.0,0,0,0,foul
202212170OKC_TP0040,202212170OKC,1,,,10:47.0,10:47.0,0,0,0,foul
202212170OKC_TP0041,202212170OKC,1,,,10:47.0,10:47.0,0,1,0,made_ft
202212170OKC_TP0042,202212170OKC,1,,,10:24.0,10:24.0,0,2,0,made_fg
202212170OKC_TP0043,202212170OKC,1,,,9:58.0,9:58.0,1,2,0,made_fg
202212170OKC_TP0044,202212170OKC,1,,,9:36.0,9:36.0,0,0,0,foul
202212170OKC_TP0045,202212170OKC,1,,,9:36.0,9:36.0,0,1,0,made_ft
202212170OKC_TP0046,202212170OKC,1,,,9:26.0,9:26.0,1,2,0,made_fg
202212170OKC_TP0047,202212170OKC,1,,,8:44.0,8:44.0,0,3,0,made_fg
202212170OKC_TP0048,202212170OKC,1,,,8:43.0,8:43.0,0,0,0,timeout
202212170OKC_TP0049,202212170OKC,1,,,8:07.0,8:07.0,0,0,0,dead_ball_tov
202212170OKC_TP0050,202212170OKC,1,,,7:51.0,7:51.0,0,3,0,made_fg
202212170OKC_TP0051,202212170OKC,1,,,7:30.0,7:30.0,0,0,0,foul
202212170OKC_TP0052,202212170OKC,1,,,7:30.0,7:30.0,0,1,0,made_ft
202212170OKC_TP0053,202212170OKC,1,,,7:30.0,7:30.0,0,1,0,made_ft
202212170OKC_TP0054,202212170OKC,1,,,7:11.0,7:11.0,0,2,0,made_fg
202212170OKC_TP0055,202212170OKC,1,,,7:00.0,7:00.0,0,2,0,made_fg
