true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105190MEM_TP0000,202105190MEM,1,,,11:44.0,11:44.0,0,2,0,made_fg
202105190MEM_TP0001,202105190MEM,1,,,10:54.0,10:54.0,0,0,0,foul
202105190MEM_TP0002,202105190MEM,1,,,10:51.0,10:51.0,0,2,0,made_fg
202105190MEM_TP0003,202105190MEM,1,,,10:26.0,10:26.0,0,2,0,made_fg
202105190MEM_TP0004,202105190MEM,1,,,10:11.0,10:11.0,0,2,0,made_fg
202105190MEM_TP0005,202105190MEM,1,,,9:56.0,9:56.0,0,2,0,made_fg
202105190MEM_TP0006,202105190MEM,1,,,9:21.0,9:21.0,0,3,0,made_fg
202105190MEM_TP0007,202105190MEM,1,,,8:56.0,8:56.0,0,0,0,foul
202105190MEM_TP0008,202105190MEM,1,,,8:56.0,8:56.0,0,1,0,made_ft
202105190MEM_TP0009,202105190MEM,1,,,8:56.0,8:56.0,0,0,0,timeout
202105190MEM_TP0010,202105190MEM,1,,,8:56.0,8:56.0,0,1,0,made_ft
202105190MEM_TP0011,202105190MEM,1,,,8:40.0,8:40.0,0,2,0,made_fg
202105190MEM_TP0012,202105190MEM,1,,,8:19.0,8:19.0,0,3,0,made_fg
202105190MEM_TP0013,202105190MEM,1,,,7:38.0,7:38.0,1,2,0,made_fg
202105190MEM_TP0014,202105190MEM,1,,,6:55.0,6:55.0,0,2,0,made_fg
202105190MEM_TP0015,202105190MEM,1,,,6:33.0,6:33.0,0,2,0,made_fg
202105190MEM_TP0016,202105190MEM,1,,,5:58.0,5:58.0,1,3,0,made_fg
202105190MEM_TP0017,202105190MEM,1,,,5:57.0,5:57.0,0,0,0,timeout
202105190MEM_TP0018,202105190MEM,1,,,5:26.0,5:26.0,0,2,0,made_fg
202105190MEM_TP0019,202105190MEM,1,,,5:00.0,5:00.0,0,2,0,made_fg
202105190MEM_TP0020,202105190MEM,1,,,4:15.0,4:15.0,1,2,0,made_fg
202105190MEM_TP0021,202105190MEM,1,,,4:02.0,4:02.0,0,0,0,foul
202105190MEM_TP0022,202105190MEM,1,,,3:56.0,3:56.0,0,2,0,made_fg
202105190MEM_TP0023,202105190MEM,1,,,3:43.0,3:43.0,0,3,0,made_fg
202105190MEM_TP0024,202105190MEM,1,,,3:26.0,3:26.0,0,2,0,made_fg
202105190MEM_TP0025,202105190MEM,1,,,3:05.0,3:05.0,0,0,0,foul
202105190MEM_TP0026,202105190MEM,1,,,3:05.0,3:05.0,0,1,0,made_ft
202105190MEM_TP0027,202105190MEM,1,,,2:38.0,2:38.0,1,2,0,made_fg
202105190MEM_TP0028,202105190MEM,1,,,2:23.0,2:23.0,0,2,0,made_fg
202105190MEM_TP0029,202105190MEM,1,,,1:31.0,1:31.0,3,2,0,made_fg
202105190MEM_TP0030,202105190MEM,1,,,1:02.0,1:02.0,1,2,0,made_fg
202105190MEM_TP0031,202105190MEM,1,,,0:56.0,0:56.0,0,2,0,made_fg
202105190MEM_TP0032,202105190MEM,1,,,0:43.0,0:43.0,0,0,0,foul
202105190MEM_TP0033,202105190MEM,1,,,0:43.0,0:43.0,0,1,0,made_ft
202105190MEM_TP0034,202105190MEM,1,,,0:15.0,0:15.0,0,0,0,foul
202105190MEM_TP0035,202105190MEM,1,,,0:15.0,0:15.0,0,1,0,made_ft
202105190MEM_TP0036,202105190MEM,1,,,0:07.0,0:07.0,0,0,0,foul
202105190MEM_TP0037,202105190MEM,1,,,0:02.0,0:02.0,0,2,0,made_fg
202105190MEM_TP0038,202105190MEM,1,,,11:47.0,11:47.0,1,3,0,made_fg
202105190MEM_TP0039,202105190MEM,1,,,11:31.0,11:31.0,0,0,0,foul
202105190MEM_TP0040,202105190MEM,1,,,11:26.0,11:26.0,0,3,0,made_fg
202105190MEM_TP0041,202105190MEM,1,,,10:18.0,10:18.0,1,2,0,made_fg
202105190MEM_TP0042,202105190MEM,1,,,10:08.0,10:08.0,0,0,0,foul
202105190MEM_TP0043,202105190MEM,1,,,9:58.0,9:58.0,0,2,0,made_fg
202105190MEM_TP0044,202105190MEM,1,,,9:32.0,9:32.0,0,0,0,foul
202105190MEM_TP0045,202105190MEM,1,,,9:32.0,9:32.0,0,1,0,made_ft
202105190MEM_TP0046,202105190MEM,1,,,9:32.0,9:32.0,0,1,0,made_ft
202105190MEM_TP0047,202105190MEM,1,,,9:03.0,9:03.0,1,2,0,made_fg
202105190MEM_TP0048,202105190MEM,1,,,9:03.0,9:03.0,0,0,0,timeout
202105190MEM_TP0049,202105190MEM,1,,,8:27.0,8:27.0,0,3,0,made_fg
202105190MEM_TP0050,202105190MEM,1,,,8:02.0,8:02.0,0,0,0,foul
202105190MEM_TP0051,202105190MEM,1,,,8:02.0,8:02.0,0,1,0,made_ft
202105190MEM_TP0052,202105190MEM,1,,,8:02.0,8:02.0,0,1,0,made_ft
202105190MEM_TP0053,202105190MEM,1,,,7:30.0,7:30.0,0,2,0,made_fg
202105190MEM_TP0054,202105190MEM,1,,,7:05.0,7:05.0,1,2,0,made_fg
202105190MEM_TP0055,202105190MEM,1,,,7:05.0,7:05.0,0,0,0,timeout
202105190MEM_TP0056,202105190MEM,1,,,7:00.0,7:00.0,0,2,0,made_fg
202105190MEM_TP0057,202105190MEM,1,,,6:18.0,6:18.0,0,2,0,made_fg
202105190MEM_TP0058,202105190MEM,1,,,6:02.0,6:02.0,0,0,0,foul
202105190MEM_TP0059,202105190MEM,1,,,6:02.0,6:02.0,1,1,0,made_ft
202105190MEM_TP0060,202105190MEM,1,,,5:41.0,5:41.0,0,2,0,made_fg
202105190MEM_TP0061,202105190MEM,1,,,5:23.0,5:23.0,1,0,0,foul
202105190MEM_TP0062,202105190MEM,1,,,4:34.0,4:34.0,2,0,0,foul
202105190MEM_TP0063,202105190MEM,1,,,4:34.0,4:34.0,0,0,0,foul
202105190MEM_TP0064,202105190MEM,1,,,4:34.0,4:34.0,0,1,0,made_ft
202105190MEM_TP0065,202105190MEM,1,,,4:34.0,4:34.0,0,1,0,made_ft
202105190MEM_TP0066,202105190MEM,1,,,4:34.0,4:34.0,0,1,0,made_ft
202105190MEM_TP0067,202105190MEM,1,,,4:01.0,4:01.0,0,0,0,foul
202105190MEM_TP0068,202105190MEM,1,,,4:01.0,4:01.0,0,1,0,made_ft
202105190MEM_TP0069,202105190MEM,1,,,4:01.0,4:01.0,1,1,0,made_ft
202105190MEM_TP0070,202105190MEM,1,,,3:24.0,3:24.0,0,2,0,made_fg
202105190MEM_TP0071,202105190MEM,1,,,3:23.0,3:23.0,0,0,0,timeout
202105190MEM_TP0072,202105190MEM,1,,,2:48.0,2:48.0,0,2,0,made_fg
