true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104130UTA_TP0000,202104130UTA,1,,,11:42.0,11:42.0,0,0,0,dead_ball_tov
202104130UTA_TP0001,202104130UTA,1,,,10:40.0,10:40.0,2,2,0,made_fg
202104130UTA_TP0002,202104130UTA,1,,,10:33.0,10:33.0,0,0,0,foul
202104130UTA_TP0003,202104130UTA,1,,,10:33.0,10:33.0,0,1,0,made_ft
202104130UTA_TP0004,202104130UTA,1,,,10:33.0,10:33.0,0,1,0,made_ft
202104130UTA_TP0005,202104130UTA,1,,,10:16.0,10:16.0,0,2,0,made_fg
202104130UTA_TP0006,202104130UTA,1,,,9:52.0,9:52.0,1,3,0,made_fg
202104130UTA_TP0007,202104130UTA,1,,,9:31.0,9:31.0,0,3,0,made_fg
202104130UTA_TP0008,202104130UTA,1,,,8:59.0,8:59.0,1,2,0,made_fg
202104130UTA_TP0009,202104130UTA,1,,,8:55.0,8:55.0,0,3,0,made_fg
202104130UTA_TP0010,202104130UTA,1,,,8:42.0,8:42.0,0,0,0,foul
202104130UTA_TP0011,202104130UTA,1,,,8:42.0,8:42.0,0,0,0,dead_ball_tov
202104130UTA_TP0012,202104130UTA,1,,,8:23.0,8:23.0,0,3,0,made_fg
202104130UTA_TP0013,202104130UTA,1,,,7:55.0,7:55.0,1,0,0,foul
202104130UTA_TP0014,202104130UTA,1,,,7:39.0,7:39.0,0,2,0,made_fg
202104130UTA_TP0015,202104130UTA,1,,,7:28.0,7:28.0,0,2,0,made_fg
202104130UTA_TP0016,202104130UTA,1,,,7:09.0,7:09.0,0,2,0,made_fg
202104130UTA_TP0017,202104130UTA,1,,,7:08.0,7:08.0,0,0,0,timeout
202104130UTA_TP0018,202104130UTA,1,,,6:22.0,6:22.0,1,0,0,foul
202104130UTA_TP0019,202104130UTA,1,,,6:11.0,6:11.0,0,3,0,made_fg
202104130UTA_TP0020,202104130UTA,1,,,5:42.0,5:42.0,0,2,0,made_fg
202104130UTA_TP0021,202104130UTA,1,,,5:26.0,5:26.0,0,0,0,foul
202104130UTA_TP0022,202104130UTA,1,,,5:17.0,5:17.0,0,2,0,made_fg
202104130UTA_TP0023,202104130UTA,1,,,5:09.0,5:09.0,0,0,0,dead_ball_tov
202104130UTA_TP0024,202104130UTA,1,,,5:01.0,5:01.0,0,3,0,made_fg
202104130UTA_TP0025,202104130UTA,1,,,4:58.0,4:58.0,0,0,0,timeout
202104130UTA_TP0026,202104130UTA,1,,,4:42.0,4:42.0,0,0,0,foul
202104130UTA_TP0027,202104130UTA,1,,,4:42.0,4:42.0,0,0,0,dead_ball_tov
202104130UTA_TP0028,202104130UTA,1,,,4:31.0,4:31.0,0,0,0,foul
202104130UTA_TP0029,202104130UTA,1,,,4:31.0,4:31.0,0,1,0,made_ft
202104130UTA_TP0030,202104130UTA,1,,,4:31.0,4:31.0,0,1,0,made_ft
202104130UTA_TP0031,202104130UTA,1,,,4:08.0,4:08.0,1,2,0,made_fg
202104130UTA_TP0032,202104130UTA,1,,,3:26.0,3:26.0,0,2,0,made_fg
202104130UTA_TP0033,202104130UTA,1,,,3:14.0,3:14.0,0,0,0,foul
202104130UTA_TP0034,202104130UTA,1,,,3:14.0,3:14.0,0,0,0,dead_ball_tov
202104130UTA_TP0035,202104130UTA,1,,,2:45.0,2:45.0,1,3,0,made_fg
202104130UTA_TP0036,202104130UTA,1,,,1:59.0,1:59.0,1,2,0,made_fg
202104130UTA_TP0037,202104130UTA,1,,,1:17.0,1:17.0,0,3,0,made_fg
202104130UTA_TP0038,202104130UTA,1,,,0:44.0,0:44.0,0,3,0,made_fg
202104130UTA_TP0039,202104130UTA,1,,,0:02.0,0:02.0,0,0,0,dead_ball_tov
202104130UTA_TP0040,202104130UTA,1,,,11:50.0,11:50.0,1,2,0,made_fg
202104130UTA_TP0041,202104130UTA,1,,,11:21.0,11:21.0,0,3,0,made_fg
202104130UTA_TP0042,202104130UTA,1,,,10:29.0,10:29.0,3,0,0,dead_ball_tov
202104130UTA_TP0043,202104130UTA,1,,,10:10.0,10:10.0,0,3,0,made_fg
