true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212040SAC_TP0000,202212040SAC,1,,,11:26.0,11:26.0,0,2,0,made_fg
202212040SAC_TP0001,202212040SAC,1,,,11:26.0,11:26.0,0,0,0,foul
202212040SAC_TP0002,202212040SAC,1,,,11:26.0,11:26.0,0,1,0,made_ft
202212040SAC_TP0003,202212040SAC,1,,,10:45.0,10:45.0,0,3,0,made_fg
202212040SAC_TP0004,202212040SAC,1,,,10:15.0,10:15.0,0,3,0,made_fg
202212040SAC_TP0005,202212040SAC,1,,,9:39.0,9:39.0,0,2,0,made_fg
202212040SAC_TP0006,202212040SAC,1,,,9:24.0,9:24.0,0,3,0,made_fg
202212040SAC_TP0007,202212040SAC,1,,,9:14.0,9:14.0,0,3,0,made_fg
202212040SAC_TP0008,202212040SAC,1,,,8:37.0,8:37.0,0,2,0,made_fg
202212040SAC_TP0009,202212040SAC,1,,,7:07.0,7:07.0,2,2,0,made_fg
202212040SAC_TP0010,202212040SAC,1,,,6:35.0,6:35.0,0,0,0,dead_ball_tov
202212040SAC_TP0011,202212040SAC,1,,,6:35.0,6:35.0,0,0,0,timeout
202212040SAC_TP0012,202212040SAC,1,,,6:20.0,6:20.0,0,3,0,made_fg
202212040SAC_TP0013,202212040SAC,1,,,5:48.0,5:48.0,0,0,0,dead_ball_tov
202212040SAC_TP0014,202212040SAC,1,,,5:38.0,5:38.0,0,3,0,made_fg
202212040SAC_TP0015,202212040SAC,1,,,5:04.0,5:04.0,0,2,0,made_fg
202212040SAC_TP0016,202212040SAC,1,,,5:04.0,5:04.0,0,0,0,timeout
202212040SAC_TP0017,202212040SAC,1,,,4:49.0,4:49.0,0,2,0,made_fg
202212040SAC_TP0018,202212040SAC,1,,,4:49.0,4:49.0,0,0,0,foul
202212040SAC_TP0019,202212040SAC,1,,,4:49.0,4:49.0,0,1,0,made_ft
202212040SAC_TP0020,202212040SAC,1,,,4:25.0,4:25.0,2,2,0,made_fg
202212040SAC_TP0021,202212040SAC,1,,,3:51.0,3:51.0,0,2,0,made_fg
202212040SAC_TP0022,202212040SAC,1,,,3:03.0,3:03.0,1,2,0,made_fg
202212040SAC_TP0023,202212040SAC,1,,,3:03.0,3:03.0,0,0,0,timeout
202212040SAC_TP0024,202212040SAC,1,,,2:36.0,2:36.0,0,2,0,made_fg
202212040SAC_TP0025,202212040SAC,1,,,2:21.0,2:21.0,0,3,0,made_fg
202212040SAC_TP0026,202212040SAC,1,,,2:02.0,2:02.0,0,0,0,dead_ball_tov
202212040SAC_TP0027,202212040SAC,1,,,2:02.0,2:02.0,0,0,0,foul
202212040SAC_TP0028,202212040SAC,1,,,1:35.0,1:35.0,0,2,0,made_fg
202212040SAC_TP0029,202212040SAC,1,,,1:17.0,1:17.0,0,2,0,made_fg
202212040SAC_TP0030,202212040SAC,1,,,1:17.0,1:17.0,0,0,0,foul
202212040SAC_TP0031,202212040SAC,1,,,1:10.0,1:10.0,0,0,0,foul
202212040SAC_TP0032,202212040SAC,1,,,1:10.0,1:10.0,0,1,0,made_ft
202212040SAC_TP0033,202212040SAC,1,,,1:10.0,1:10.0,0,1,0,made_ft
202212040SAC_TP0034,202212040SAC,1,,,0:48.0,0:48.0,0,3,0,made_fg
202212040SAC_TP0035,202212040SAC,1,,,0:26.0,0:26.0,0,0,0,dead_ball_tov
202212040SAC_TP0036,202212040SAC,1,,,0:12.0,0:12.0,0,2,0,made_fg
202212040SAC_TP0037,202212040SAC,1,,,0:02.0,0:02.0,0,2,0,made_fg
202212040SAC_TP0038,202212040SAC,1,,,11:45.0,11:45.0,1,2,0,made_fg
202212040SAC_TP0039,202212040SAC,1,,,11:02.0,11:02.0,0,3,0,made_fg
202212040SAC_TP0040,202212040SAC,1,,,11:01.0,11:01.0,0,0,0,timeout
202212040SAC_TP0041,202212040SAC,1,,,10:48.0,10:48.0,0,2,0,made_fg
202212040SAC_TP0042,202212040SAC,1,,,10:25.0,10:25.0,0,2,0,made_fg
202212040SAC_TP0043,202212040SAC,1,,,10:06.0,10:06.0,0,0,0,dead_ball_tov
202212040SAC_TP0044,202212040SAC,1,,,9:47.0,9:47.0,0,0,0,dead_ball_tov
202212040SAC_TP0045,202212040SAC,1,,,9:33.0,9:33.0,0,0,0,dead_ball_tov
202212040SAC_TP0046,202212040SAC,1,,,8:46.0,8:46.0,0,2,0,made_fg
202212040SAC_TP0047,202212040SAC,1,,,8:30.0,8:30.0,0,0,0,foul
202212040SAC_TP0048,202212040SAC,1,,,8:30.0,8:30.0,0,0,0,dead_ball_tov
202212040SAC_TP0049,202212040SAC,1,,,8:16.0,8:16.0,0,2,0,made_fg
202212040SAC_TP0050,202212040SAC,1,,,8:16.0,8:16.0,0,0,0,foul
202212040SAC_TP0051,202212040SAC,1,,,8:16.0,8:16.0,0,1,0,made_ft
202212040SAC_TP0052,202212040SAC,1,,,8:07.0,8:07.0,0,3,0,made_fg
202212040SAC_TP0053,202212040SAC,1,,,7:44.0,7:44.0,0,2,0,made_fg
202212040SAC_TP0054,202212040SAC,1,,,7:29.0,7:29.0,0,3,0,made_fg
202212040SAC_TP0055,202212040SAC,1,,,7:20.0,7:20.0,0,2,0,made_fg
202212040SAC_TP0056,202212040SAC,1,,,6:50.0,6:50.0,0,0,0,dead_ball_tov
202212040SAC_TP0057,202212040SAC,1,,,6:35.0,6:35.0,0,0,0,foul
202212040SAC_TP0058,202212040SAC,1,,,6:35.0,6:35.0,1,1,0,made_ft
202212040SAC_TP0059,202212040SAC,1,,,6:18.0,6:18.0,0,2,0,made_fg
202212040SAC_TP0060,202212040SAC,1,,,5:59.0,5:59.0,0,3,0,made_fg
202212040SAC_TP0061,202212040SAC,1,,,5:35.0,5:35.0,1,2,0,made_fg
202212040SAC_TP0062,202212040SAC,1,,,5:12.0,5:12.0,0,3,0,made_fg
202212040SAC_TP0063,202212040SAC,1,,,4:30.0,4:30.0,0,2,0,made_fg
202212040SAC_TP0064,202212040SAC,1,,,4:17.0,4:17.0,0,0,0,foul
202212040SAC_TP0065,202212040SAC,1,,,4:17.0,4:17.0,1,1,0,made_ft
202212040SAC_TP0066,202212040SAC,1,,,4:05.0,4:05.0,0,3,0,made_fg
202212040SAC_TP0067,202212040SAC,1,,,3:26.0,3:26.0,1,2,0,made_fg
202212040SAC_TP0068,202212040SAC,1,,,3:08.0,3:08.0,0,0,0,foul
202212040SAC_TP0069,202212040SAC,1,,,2:36.0,2:36.0,0,0,0,foul
202212040SAC_TP0070,202212040SAC,1,,,2:36.0,2:36.0,0,0,0,dead_ball_tov
202212040SAC_TP0071,202212040SAC,1,,,2:36.0,2:36.0,0,0,0,timeout
202212040SAC_TP0072,202212040SAC,1,,,2:19.0,2:19.0,0,2,0,made_fg
202212040SAC_TP0073,202212040SAC,1,,,1:45.0,1:45.0,0,3,0,made_fg
202212040SAC_TP0074,202212040SAC,1,,,1:00.0,1:00.0,0,2,0,made_fg
202212040SAC_TP0075,202212040SAC,1,,,0:37.0,0:37.0,1,0,0,foul
202212040SAC_TP0076,202212040SAC,1,,,0:37.0,0:37.0,0,1,0,made_ft
202212040SAC_TP0077,202212040SAC,1,,,0:28.0,0:28.0,0,2,0,made_fg
202212040SAC_TP0078,202212040SAC,1,,,11:45.0,11:45.0,1,3,0,made_fg
202212040SAC_TP0079,202212040SAC,1,,,11:16.0,11:16.0,0,2,0,made_fg
202212040SAC_TP0080,202212040SAC,1,,,10:54.0,10:54.0,0,2,0,made_fg
202212040SAC_TP0081,202212040SAC,1,,,10:41.0,10:41.0,0,2,0,made_fg
202212040SAC_TP0082,202212040SAC,1,,,10:28.0,10:28.0,0,0,0,foul
202212040SAC_TP0083,202212040SAC,1,,,10:28.0,10:28.0,0,1,0,made_ft
202212040SAC_TP0084,202212040SAC,1,,,10:28.0,10:28.0,0,1,0,made_ft
202212040SAC_TP0085,202212040SAC,1,,,10:11.0,10:11.0,0,3,0,made_fg
202212040SAC_TP0086,202212040SAC,1,,,9:42.0,9:42.0,1,0,0,foul
202212040SAC_TP0087,202212040SAC,1,,,9:42.0,9:42.0,0,1,0,made_ft
202212040SAC_TP0088,202212040SAC,1,,,9:42.0,9:42.0,0,1,0,made_ft
202212040SAC_TP0089,202212040SAC,1,,,9:18.0,9:18.0,0,3,0,made_fg
202212040SAC_TP0090,202212040SAC,1,,,8:52.0,8:52.0,0,3,0,made_fg
202212040SAC_TP0091,202212040SAC,1,,,8:32.0,8:32.0,1,2,0,made_fg
202212040SAC_TP0092,202212040SAC,1,,,7:57.0,7:57.0,0,2,0,made_fg
202212040SAC_TP0093,202212040SAC,1,,,7:47.0,7:47.0,0,2,0,made_fg
202212040SAC_TP0094,202212040SAC,1,,,7:21.0,7:21.0,0,2,0,made_fg
202212040SAC_TP0095,202212040SAC,1,,,6:58.0,6:58.0,1,0,0,foul
202212040SAC_TP0096,202212040SAC,1,,,6:58.0,6:58.0,0,0,0,timeout
202212040SAC_TP0097,202212040SAC,1,,,6:58.0,6:58.0,0,1,0,made_ft
202212040SAC_TP0098,202212040SAC,1,,,6:58.0,6:58.0,0,1,0,made_ft
202212040SAC_TP0099,202212040SAC,1,,,6:33.0,6:33.0,1,0,0,dead_ball_tov
202212040SAC_TP0100,202212040SAC,1,,,6:06.0,6:06.0,0,0,0,foul
202212040SAC_TP0101,202212040SAC,1,,,5:58.0,5:58.0,1,0,0,dead_ball_tov
202212040SAC_TP0102,202212040SAC,1,,,5:41.0,5:41.0,0,0,0,dead_ball_tov
202212040SAC_TP0103,202212040SAC,1,,,5:21.0,5:21.0,0,2,0,made_fg
202212040SAC_TP0104,202212040SAC,1,,,5:08.0,5:08.0,0,0,0,foul
202212040SAC_TP0105,202212040SAC,1,,,5:08.0,5:08.0,0,1,0,made_ft
202212040SAC_TP0106,202212040SAC,1,,,5:08.0,5:08.0,0,1,0,made_ft
202212040SAC_TP0107,202212040SAC,1,,,4:31.0,4:31.0,0,0,0,foul
202212040SAC_TP0108,202212040SAC,1,,,4:31.0,4:31.0,0,1,0,made_ft
202212040SAC_TP0109,202212040SAC,1,,,4:31.0,4:31.0,0,1,0,made_ft
202212040SAC_TP0110,202212040SAC,1,,,2:57.0,2:57.0,0,2,0,made_fg
202212040SAC_TP0111,202212040SAC,1,,,2:55.0,2:55.0,0,0,0,timeout
202212040SAC_TP0112,202212040SAC,1,,,2:36.0,2:36.0,0,2,0,made_fg
202212040SAC_TP0113,202212040SAC,1,,,2:05.0,2:05.0,0,0,0,dead_ball_tov
202212040SAC_TP0114,202212040SAC,1,,,1:51.0,1:51.0,0,2,0,made_fg
202212040SAC_TP0115,202212040SAC,1,,,1:17.0,1:17.0,0,3,0,made_fg
202212040SAC_TP0116,202212040SAC,1,,,1:05.0,1:05.0,0,2,0,made_fg
202212040SAC_TP0117,202212040SAC,1,,,0:39.0,0:39.0,0,2,0,made_fg
202212040SAC_TP0118,202212040SAC,1,,,0:39.0,0:39.0,0,0,0,timeout
202212040SAC_TP0119,202212040SAC,1,,,0:05.0,0:05.0,0,0,0,foul
202212040SAC_TP0120,202212040SAC,1,,,11:45.0,11:45.0,0,2,0,made_fg
202212040SAC_TP0121,202212040SAC,1,,,11:10.0,11:10.0,1,2,0,made_fg
202212040SAC_TP0122,202212040SAC,1,,,10:59.0,10:59.0,0,2,0,made_fg
