true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104240IND_TP0000,202104240IND,1,,,11:40.0,11:40.0,0,3,0,made_fg
202104240IND_TP0001,202104240IND,1,,,11:12.0,11:12.0,0,3,0,made_fg
202104240IND_TP0002,202104240IND,1,,,10:56.0,10:56.0,0,2,0,made_fg
202104240IND_TP0003,202104240IND,1,,,10:32.0,10:32.0,1,0,0,foul
202104240IND_TP0004,202104240IND,1,,,10:32.0,10:32.0,0,1,0,made_ft
202104240IND_TP0005,202104240IND,1,,,10:32.0,10:32.0,1,1,0,made_ft
202104240IND_TP0006,202104240IND,1,,,10:24.0,10:24.0,0,2,0,made_fg
202104240IND_TP0007,202104240IND,1,,,10:12.0,10:12.0,0,2,0,made_fg
202104240IND_TP0008,202104240IND,1,,,10:02.0,10:02.0,0,2,0,made_fg
202104240IND_TP0009,202104240IND,1,,,9:42.0,9:42.0,0,2,0,made_fg
202104240IND_TP0010,202104240IND,1,,,8:09.0,8:09.0,1,2,0,made_fg
202104240IND_TP0011,202104240IND,1,,,7:34.0,7:34.0,1,2,0,made_fg
202104240IND_TP0012,202104240IND,1,,,7:05.0,7:05.0,0,0,0,foul
202104240IND_TP0013,202104240IND,1,,,6:57.0,6:57.0,1,2,0,made_fg
202104240IND_TP0014,202104240IND,1,,,6:28.0,6:28.0,0,0,0,foul
202104240IND_TP0015,202104240IND,1,,,6:28.0,6:28.0,0,0,0,timeout
202104240IND_TP0016,202104240IND,1,,,6:28.0,6:28.0,0,1,0,made_ft
202104240IND_TP0017,202104240IND,1,,,6:28.0,6:28.0,0,1,0,made_ft
202104240IND_TP0018,202104240IND,1,,,6:11.0,6:11.0,1,3,0,made_fg
202104240IND_TP0019,202104240IND,1,,,5:47.0,5:47.0,0,0,0,foul
202104240IND_TP0020,202104240IND,1,,,5:47.0,5:47.0,1,1,0,made_ft
202104240IND_TP0021,202104240IND,1,,,5:38.0,5:38.0,0,2,0,made_fg
202104240IND_TP0022,202104240IND,1,,,5:25.0,5:25.0,0,2,0,made_fg
202104240IND_TP0023,202104240IND,1,,,4:55.0,4:55.0,0,2,0,made_fg
202104240IND_TP0024,202104240IND,1,,,4:34.0,4:34.0,0,0,0,foul
202104240IND_TP0025,202104240IND,1,,,4:26.0,4:26.0,0,0,0,dead_ball_tov
202104240IND_TP0026,202104240IND,1,,,4:26.0,4:26.0,0,0,0,timeout
