true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104050HOU_TP0000,202104050HOU,1,,,11:49.0,11:49.0,0,3,0,made_fg
202104050HOU_TP0001,202104050HOU,1,,,11:30.0,11:30.0,0,3,0,made_fg
202104050HOU_TP0002,202104050HOU,1,,,10:41.0,10:41.0,0,2,0,made_fg
202104050HOU_TP0003,202104050HOU,1,,,10:17.0,10:17.0,0,2,0,made_fg
202104050HOU_TP0004,202104050HOU,1,,,10:00.0,10:00.0,0,0,0,dead_ball_tov
202104050HOU_TP0005,202104050HOU,1,,,9:49.0,9:49.0,0,2,0,made_fg
202104050HOU_TP0006,202104050HOU,1,,,9:17.0,9:17.0,1,2,0,made_fg
202104050HOU_TP0007,202104050HOU,1,,,9:00.0,9:00.0,0,0,0,foul
202104050HOU_TP0008,202104050HOU,1,,,8:54.0,8:54.0,0,3,0,made_fg
202104050HOU_TP0009,202104050HOU,1,,,8:36.0,8:36.0,0,3,0,made_fg
202104050HOU_TP0010,202104050HOU,1,,,8:22.0,8:22.0,0,2,0,made_fg
202104050HOU_TP0011,202104050HOU,1,,,8:10.0,8:10.0,0,2,0,made_fg
202104050HOU_TP0012,202104050HOU,1,,,7:49.0,7:49.0,0,2,0,made_fg
202104050HOU_TP0013,202104050HOU,1,,,7:11.0,7:11.0,0,3,0,made_fg
202104050HOU_TP0014,202104050HOU,1,,,6:53.0,6:53.0,0,3,0,made_fg
202104050HOU_TP0015,202104050HOU,1,,,6:20.0,6:20.0,0,3,0,made_fg
202104050HOU_TP0016,202104050HOU,1,,,6:19.0,6:19.0,0,0,0,timeout
202104050HOU_TP0017,202104050HOU,1,,,6:12.0,6:12.0,0,3,0,made_fg
202104050HOU_TP0018,202104050HOU,1,,,5:50.0,5:50.0,0,3,0,made_fg
202104050HOU_TP0019,202104050HOU,1,,,5:18.0,5:18.0,0,0,0,foul
202104050HOU_TP0020,202104050HOU,1,,,5:11.0,5:11.0,0,0,0,dead_ball_tov
202104050HOU_TP0021,202104050HOU,1,,,4:40.0,4:40.0,2,2,0,made_fg
202104050HOU_TP0022,202104050HOU,1,,,4:25.0,4:25.0,0,2,0,made_fg
202104050HOU_TP0023,202104050HOU,1,,,4:03.0,4:03.0,1,0,0,foul
202104050HOU_TP0024,202104050HOU,1,,,4:03.0,4:03.0,0,1,0,made_ft
202104050HOU_TP0025,202104050HOU,1,,,4:03.0,4:03.0,0,1,0,made_ft
202104050HOU_TP0026,202104050HOU,1,,,3:50.0,3:50.0,0,2,0,made_fg
202104050HOU_TP0027,202104050HOU,1,,,3:39.0,3:39.0,0,0,0,foul
202104050HOU_TP0028,202104050HOU,1,,,3:39.0,3:39.0,0,1,0,made_ft
