true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111220UTA_TP0000,202111220UTA,1,,,11:28.0,11:28.0,0,3,0,made_fg
202111220UTA_TP0001,202111220UTA,1,,,10:58.0,10:58.0,0,2,0,made_fg
202111220UTA_TP0002,202111220UTA,1,,,10:38.0,10:38.0,0,2,0,made_fg
202111220UTA_TP0003,202111220UTA,1,,,10:22.0,10:22.0,0,2,0,made_fg
202111220UTA_TP0004,202111220UTA,1,,,10:05.0,10:05.0,0,0,0,foul
202111220UTA_TP0005,202111220UTA,1,,,10:05.0,10:05.0,0,1,0,made_ft
202111220UTA_TP0006,202111220UTA,1,,,10:05.0,10:05.0,0,1,0,made_ft
202111220UTA_TP0007,202111220UTA,1,,,9:02.0,9:02.0,2,2,0,made_fg
202111220UTA_TP0008,202111220UTA,1,,,8:53.0,8:53.0,0,2,0,made_fg
202111220UTA_TP0009,202111220UTA,1,,,8:31.0,8:31.0,0,0,0,foul
202111220UTA_TP0010,202111220UTA,1,,,7:48.0,7:48.0,0,2,0,made_fg
202111220UTA_TP0011,202111220UTA,1,,,7:37.0,7:37.0,0,2,0,made_fg
202111220UTA_TP0012,202111220UTA,1,,,7:37.0,7:37.0,0,0,0,foul
202111220UTA_TP0013,202111220UTA,1,,,7:37.0,7:37.0,0,1,0,made_ft
202111220UTA_TP0014,202111220UTA,1,,,7:18.0,7:18.0,0,3,0,made_fg
202111220UTA_TP0015,202111220UTA,1,,,7:16.0,7:16.0,0,0,0,timeout
202111220UTA_TP0016,202111220UTA,1,,,7:05.0,7:05.0,0,0,0,foul
202111220UTA_TP0017,202111220UTA,1,,,6:42.0,6:42.0,0,2,0,made_fg
202111220UTA_TP0018,202111220UTA,1,,,6:29.0,6:29.0,0,3,0,made_fg
202111220UTA_TP0019,202111220UTA,1,,,6:06.0,6:06.0,0,2,0,made_fg
202111220UTA_TP0020,202111220UTA,1,,,5:22.0,5:22.0,1,0,0,foul
