true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210260DET_TP0000,202210260DET,1,,,11:28.0,11:28.0,0,2,0,made_fg
202210260DET_TP0001,202210260DET,1,,,11:11.0,11:11.0,0,2,0,made_fg
202210260DET_TP0002,202210260DET,1,,,10:56.0,10:56.0,0,2,0,made_fg
202210260DET_TP0003,202210260DET,1,,,10:42.0,10:42.0,0,3,0,made_fg
202210260DET_TP0004,202210260DET,1,,,10:33.0,10:33.0,0,0,0,foul
202210260DET_TP0005,202210260DET,1,,,10:26.0,10:26.0,0,2,0,made_fg
202210260DET_TP0006,202210260DET,1,,,9:58.0,9:58.0,0,0,0,foul
202210260DET_TP0007,202210260DET,1,,,9:58.0,9:58.0,0,1,0,made_ft
202210260DET_TP0008,202210260DET,1,,,9:58.0,9:58.0,0,1,0,made_ft
202210260DET_TP0009,202210260DET,1,,,9:35.0,9:35.0,2,0,0,foul
202210260DET_TP0010,202210260DET,1,,,9:35.0,9:35.0,0,1,0,made_ft
202210260DET_TP0011,202210260DET,1,,,9:18.0,9:18.0,0,2,0,made_fg
202210260DET_TP0012,202210260DET,1,,,9:06.0,9:06.0,0,3,0,made_fg
202210260DET_TP0013,202210260DET,1,,,8:47.0,8:47.0,0,2,0,made_fg
202210260DET_TP0014,202210260DET,1,,,8:41.0,8:41.0,0,0,0,foul
202210260DET_TP0015,202210260DET,1,,,8:41.0,8:41.0,1,1,0,made_ft
202210260DET_TP0016,202210260DET,1,,,8:10.0,8:10.0,3,2,0,made_fg
202210260DET_TP0017,202210260DET,1,,,7:39.0,7:39.0,0,2,0,made_fg
202210260DET_TP0018,202210260DET,1,,,7:33.0,7:33.0,0,0,0,timeout
202210260DET_TP0019,202210260DET,1,,,7:06.0,7:06.0,0,2,0,made_fg
202210260DET_TP0020,202210260DET,1,,,6:44.0,6:44.0,0,0,0,dead_ball_tov
202210260DET_TP0021,202210260DET,1,,,6:16.0,6:16.0,0,2,0,made_fg
202210260DET_TP0022,202210260DET,1,,,5:55.0,5:55.0,0,3,0,made_fg
202210260DET_TP0023,202210260DET,1,,,5:44.0,5:44.0,0,2,0,made_fg
202210260DET_TP0024,202210260DET,1,,,5:34.0,5:34.0,0,3,0,made_fg
202210260DET_TP0025,202210260DET,1,,,4:49.0,4:49.0,0,3,0,made_fg
202210260DET_TP0026,202210260DET,1,,,4:35.0,4:35.0,0,0,0,foul
202210260DET_TP0027,202210260DET,1,,,4:35.0,4:35.0,0,1,0,made_ft
202210260DET_TP0028,202210260DET,1,,,4:35.0,4:35.0,0,1,0,made_ft
