game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202101240MIL,1,7:50.0,6:53.0,G. Antetokounmpo,K. Huerter,K. Middleton,R. Rondo,S. Hill,D. DiVincenzo,D. Hunter,G. Antetokounmpo,K. Middleton,R. Rondo
