true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201260SAS_TP0000,202201260SAS,1,,,11:42.0,11:42.0,0,2,0,made_fg
202201260SAS_TP0001,202201260SAS,1,,,11:12.0,11:12.0,1,2,0,made_fg
202201260SAS_TP0002,202201260SAS,1,,,10:32.0,10:32.0,1,0,0,dead_ball_tov
202201260SAS_TP0003,202201260SAS,1,,,10:17.0,10:17.0,0,2,0,made_fg
202201260SAS_TP0004,202201260SAS,1,,,10:07.0,10:07.0,0,3,0,made_fg
202201260SAS_TP0005,202201260SAS,1,,,9:45.0,9:45.0,0,2,0,made_fg
202201260SAS_TP0006,202201260SAS,1,,,9:29.0,9:29.0,0,3,0,made_fg
202201260SAS_TP0007,202201260SAS,1,,,9:00.0,9:00.0,0,2,0,made_fg
202201260SAS_TP0008,202201260SAS,1,,,8:50.0,8:50.0,0,0,0,foul
202201260SAS_TP0009,202201260SAS,1,,,8:38.0,8:38.0,0,3,0,made_fg
202201260SAS_TP0010,202201260SAS,1,,,7:48.0,7:48.0,1,2,0,made_fg
202201260SAS_TP0011,202201260SAS,1,,,7:36.0,7:36.0,0,2,0,made_fg
202201260SAS_TP0012,202201260SAS,1,,,7:21.0,7:21.0,0,0,0,dead_ball_tov
202201260SAS_TP0013,202201260SAS,1,,,6:59.0,6:59.0,0,2,0,made_fg
202201260SAS_TP0014,202201260SAS,1,,,6:34.0,6:34.0,0,0,0,foul
202201260SAS_TP0015,202201260SAS,1,,,6:34.0,6:34.0,0,0,0,timeout
202201260SAS_TP0016,202201260SAS,1,,,6:09.0,6:09.0,0,0,0,foul
202201260SAS_TP0017,202201260SAS,1,,,6:09.0,6:09.0,0,1,0,made_ft
202201260SAS_TP0018,202201260SAS,1,,,6:09.0,6:09.0,0,1,0,made_ft
202201260SAS_TP0019,202201260SAS,1,,,5:56.0,5:56.0,0,0,0,dead_ball_tov
202201260SAS_TP0020,202201260SAS,1,,,5:26.0,5:26.0,0,2,0,made_fg
202201260SAS_TP0021,202201260SAS,1,,,4:29.0,4:29.0,0,3,0,made_fg
202201260SAS_TP0022,202201260SAS,1,,,4:01.0,4:01.0,0,2,0,made_fg
202201260SAS_TP0023,202201260SAS,1,,,3:47.0,3:47.0,0,0,0,foul
202201260SAS_TP0024,202201260SAS,1,,,3:47.0,3:47.0,0,1,0,made_ft
202201260SAS_TP0025,202201260SAS,1,,,3:47.0,3:47.0,0,1,0,made_ft
202201260SAS_TP0026,202201260SAS,1,,,3:35.0,3:35.0,0,2,0,made_fg
202201260SAS_TP0027,202201260SAS,1,,,3:21.0,3:21.0,0,3,0,made_fg
202201260SAS_TP0028,202201260SAS,1,,,3:05.0,3:05.0,0,2,0,made_fg
202201260SAS_TP0029,202201260SAS,1,,,2:48.0,2:48.0,1,0,0,foul
202201260SAS_TP0030,202201260SAS,1,,,2:48.0,2:48.0,0,0,0,timeout
202201260SAS_TP0031,202201260SAS,1,,,2:31.0,2:31.0,1,0,0,foul
202201260SAS_TP0032,202201260SAS,1,,,2:23.0,2:23.0,0,2,0,made_fg
202201260SAS_TP0033,202201260SAS,1,,,2:14.0,2:14.0,0,2,0,made_fg
202201260SAS_TP0034,202201260SAS,1,,,1:44.0,1:44.0,0,0,0,foul
202201260SAS_TP0035,202201260SAS,1,,,1:28.0,1:28.0,1,2,0,made_fg
202201260SAS_TP0036,202201260SAS,1,,,1:08.0,1:08.0,0,0,0,foul
