true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112290DET_TP0000,202112290DET,1,,,9:22.0,9:22.0,0,2,0,made_fg
202112290DET_TP0001,202112290DET,1,,,8:18.0,8:18.0,0,0,0,foul
202112290DET_TP0002,202112290DET,1,,,8:18.0,8:18.0,0,1,0,made_ft
202112290DET_TP0003,202112290DET,1,,,8:18.0,8:18.0,0,1,0,made_ft
202112290DET_TP0004,202112290DET,1,,,7:56.0,7:56.0,0,0,0,foul
202112290DET_TP0005,202112290DET,1,,,7:48.0,7:48.0,0,3,0,made_fg
202112290DET_TP0006,202112290DET,1,,,7:13.0,7:13.0,0,2,0,made_fg
202112290DET_TP0007,202112290DET,1,,,6:29.0,6:29.0,0,0,0,foul
202112290DET_TP0008,202112290DET,1,,,6:29.0,6:29.0,0,0,0,timeout
202112290DET_TP0009,202112290DET,1,,,6:23.0,6:23.0,0,3,0,made_fg
202112290DET_TP0010,202112290DET,1,,,5:45.0,5:45.0,0,3,0,made_fg
202112290DET_TP0011,202112290DET,1,,,5:30.0,5:30.0,0,0,0,foul
202112290DET_TP0012,202112290DET,1,,,5:05.0,5:05.0,0,2,0,made_fg
202112290DET_TP0013,202112290DET,1,,,3:56.0,3:56.0,2,3,0,made_fg
202112290DET_TP0014,202112290DET,1,,,3:49.0,3:49.0,0,0,0,timeout
202112290DET_TP0015,202112290DET,1,,,3:39.0,3:39.0,0,2,0,made_fg
202112290DET_TP0016,202112290DET,1,,,3:20.0,3:20.0,0,2,0,made_fg
202112290DET_TP0017,202112290DET,1,,,3:06.0,3:06.0,1,2,0,made_fg
202112290DET_TP0018,202112290DET,1,,,2:45.0,2:45.0,1,3,0,made_fg
202112290DET_TP0019,202112290DET,1,,,2:20.0,2:20.0,0,2,0,made_fg
202112290DET_TP0020,202112290DET,1,,,1:52.0,1:52.0,0,0,0,foul
202112290DET_TP0021,202112290DET,1,,,1:44.0,1:44.0,0,2,0,made_fg
202112290DET_TP0022,202112290DET,1,,,1:44.0,1:44.0,0,0,0,foul
202112290DET_TP0023,202112290DET,1,,,1:44.0,1:44.0,0,1,0,made_ft
202112290DET_TP0024,202112290DET,1,,,1:19.0,1:19.0,0,3,0,made_fg
202112290DET_TP0025,202112290DET,1,,,0:58.0,0:58.0,0,0,0,foul
202112290DET_TP0026,202112290DET,1,,,0:58.0,0:58.0,0,1,0,made_ft
202112290DET_TP0027,202112290DET,1,,,0:58.0,0:58.0,0,1,0,made_ft
202112290DET_TP0028,202112290DET,1,,,0:47.0,0:47.0,0,2,0,made_fg
202112290DET_TP0029,202112290DET,1,,,0:34.0,0:34.0,0,0,0,foul
202112290DET_TP0030,202112290DET,1,,,0:34.0,0:34.0,0,1,0,made_ft
202112290DET_TP0031,202112290DET,1,,,0:34.0,0:34.0,0,1,0,made_ft
202112290DET_TP0032,202112290DET,1,,,11:43.0,11:43.0,1,2,0,made_fg
202112290DET_TP0033,202112290DET,1,,,11:02.0,11:02.0,1,0,0,foul
202112290DET_TP0034,202112290DET,1,,,10:43.0,10:43.0,0,3,0,made_fg
202112290DET_TP0035,202112290DET,1,,,10:19.0,10:19.0,0,2,0,made_fg
202112290DET_TP0036,202112290DET,1,,,9:53.0,9:53.0,0,2,0,made_fg
202112290DET_TP0037,202112290DET,1,,,9:53.0,9:53.0,0,0,0,timeout
202112290DET_TP0038,202112290DET,1,,,8:51.0,8:51.0,0,3,0,made_fg
202112290DET_TP0039,202112290DET,1,,,8:30.0,8:30.0,0,0,0,foul
202112290DET_TP0040,202112290DET,1,,,8:19.0,8:19.0,0,2,0,made_fg
202112290DET_TP0041,202112290DET,1,,,7:35.0,7:35.0,0,0,0,foul
202112290DET_TP0042,202112290DET,1,,,7:05.0,7:05.0,0,0,0,foul
202112290DET_TP0043,202112290DET,1,,,6:57.0,6:57.0,0,2,0,made_fg
202112290DET_TP0044,202112290DET,1,,,6:43.0,6:43.0,0,3,0,made_fg
202112290DET_TP0045,202112290DET,1,,,6:32.0,6:32.0,0,0,0,foul
202112290DET_TP0046,202112290DET,1,,,6:29.0,6:29.0,0,0,0,dead_ball_tov
202112290DET_TP0047,202112290DET,1,,,6:13.0,6:13.0,0,3,0,made_fg
202112290DET_TP0048,202112290DET,1,,,5:52.0,5:52.0,1,2,0,made_fg
202112290DET_TP0049,202112290DET,1,,,5:52.0,5:52.0,0,0,0,timeout
202112290DET_TP0050,202112290DET,1,,,5:34.0,5:34.0,2,0,0,foul
202112290DET_TP0051,202112290DET,1,,,5:34.0,5:34.0,1,1,0,made_ft
202112290DET_TP0052,202112290DET,1,,,5:20.0,5:20.0,0,2,0,made_fg
202112290DET_TP0053,202112290DET,1,,,5:02.0,5:02.0,0,2,0,made_fg
202112290DET_TP0054,202112290DET,1,,,4:30.0,4:30.0,0,0,0,dead_ball_tov
202112290DET_TP0055,202112290DET,1,,,4:16.0,4:16.0,0,0,0,foul
202112290DET_TP0056,202112290DET,1,,,4:16.0,4:16.0,0,1,0,made_ft
202112290DET_TP0057,202112290DET,1,,,4:16.0,4:16.0,0,1,0,made_ft
202112290DET_TP0058,202112290DET,1,,,4:03.0,4:03.0,0,0,0,foul
202112290DET_TP0059,202112290DET,1,,,4:03.0,4:03.0,1,1,0,made_ft
202112290DET_TP0060,202112290DET,1,,,3:49.0,3:49.0,0,0,0,foul
202112290DET_TP0061,202112290DET,1,,,3:49.0,3:49.0,0,0,0,dead_ball_tov
202112290DET_TP0062,202112290DET,1,,,3:15.0,3:15.0,1,2,0,made_fg
202112290DET_TP0063,202112290DET,1,,,2:30.0,2:30.0,0,2,0,made_fg
202112290DET_TP0064,202112290DET,1,,,2:04.0,2:04.0,0,0,0,dead_ball_tov
202112290DET_TP0065,202112290DET,1,,,1:44.0,1:44.0,0,2,0,made_fg
202112290DET_TP0066,202112290DET,1,,,1:02.0,1:02.0,0,2,0,made_fg
202112290DET_TP0067,202112290DET,1,,,0:49.0,0:49.0,0,2,0,made_fg
202112290DET_TP0068,202112290DET,1,,,0:36.0,0:36.0,0,3,0,made_fg
202112290DET_TP0069,202112290DET,1,,,0:24.0,0:24.0,0,0,0,dead_ball_tov
202112290DET_TP0070,202112290DET,1,,,0:04.0,0:04.0,0,0,0,foul
202112290DET_TP0071,202112290DET,1,,,0:04.0,0:04.0,0,1,0,made_ft
