true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210310MIL_TP0000,202210310MIL,1,,,11:33.0,11:33.0,0,0,0,foul
202210310MIL_TP0001,202210310MIL,1,,,11:33.0,11:33.0,0,0,0,dead_ball_tov
202210310MIL_TP0002,202210310MIL,1,,,11:22.0,11:22.0,0,0,0,foul
202210310MIL_TP0003,202210310MIL,1,,,11:15.0,11:15.0,0,2,0,made_fg
202210310MIL_TP0004,202210310MIL,1,,,10:52.0,10:52.0,0,0,0,foul
202210310MIL_TP0005,202210310MIL,1,,,10:52.0,10:52.0,0,1,0,made_ft
202210310MIL_TP0006,202210310MIL,1,,,10:52.0,10:52.0,0,1,0,made_ft
202210310MIL_TP0007,202210310MIL,1,,,10:38.0,10:38.0,0,2,0,made_fg
202210310MIL_TP0008,202210310MIL,1,,,10:08.0,10:08.0,0,2,0,made_fg
202210310MIL_TP0009,202210310MIL,1,,,9:07.0,9:07.0,0,2,0,made_fg
202210310MIL_TP0010,202210310MIL,1,,,8:53.0,8:53.0,0,3,0,made_fg
202210310MIL_TP0011,202210310MIL,1,,,8:02.0,8:02.0,0,2,0,made_fg
202210310MIL_TP0012,202210310MIL,1,,,7:55.0,7:55.0,0,0,0,timeout
202210310MIL_TP0013,202210310MIL,1,,,7:48.0,7:48.0,0,0,0,foul
202210310MIL_TP0014,202210310MIL,1,,,7:48.0,7:48.0,0,1,0,made_ft
202210310MIL_TP0015,202210310MIL,1,,,7:48.0,7:48.0,0,1,0,made_ft
202210310MIL_TP0016,202210310MIL,1,,,7:28.0,7:28.0,0,2,0,made_fg
202210310MIL_TP0017,202210310MIL,1,,,7:14.0,7:14.0,1,2,0,made_fg
202210310MIL_TP0018,202210310MIL,1,,,6:59.0,6:59.0,0,2,0,made_fg
202210310MIL_TP0019,202210310MIL,1,,,6:24.0,6:24.0,0,3,0,made_fg
202210310MIL_TP0020,202210310MIL,1,,,6:13.0,6:13.0,0,0,0,foul
202210310MIL_TP0021,202210310MIL,1,,,6:13.0,6:13.0,0,0,0,dead_ball_tov
202210310MIL_TP0022,202210310MIL,1,,,6:00.0,6:00.0,1,2,0,made_fg
202210310MIL_TP0023,202210310MIL,1,,,6:00.0,6:00.0,0,0,0,foul
202210310MIL_TP0024,202210310MIL,1,,,6:00.0,6:00.0,1,0,0,foul
202210310MIL_TP0025,202210310MIL,1,,,5:48.0,5:48.0,0,3,0,made_fg
202210310MIL_TP0026,202210310MIL,1,,,5:15.0,5:15.0,0,2,0,made_fg
202210310MIL_TP0027,202210310MIL,1,,,4:34.0,4:34.0,0,2,0,made_fg
202210310MIL_TP0028,202210310MIL,1,,,4:24.0,4:24.0,0,3,0,made_fg
202210310MIL_TP0029,202210310MIL,1,,,4:10.0,4:10.0,0,0,0,foul
202210310MIL_TP0030,202210310MIL,1,,,3:57.0,3:57.0,0,2,0,made_fg
202210310MIL_TP0031,202210310MIL,1,,,3:32.0,3:32.0,1,3,0,made_fg
202210310MIL_TP0032,202210310MIL,1,,,3:19.0,3:19.0,0,3,0,made_fg
202210310MIL_TP0033,202210310MIL,1,,,3:11.0,3:11.0,0,0,0,timeout
202210310MIL_TP0034,202210310MIL,1,,,2:33.0,2:33.0,0,2,0,made_fg
202210310MIL_TP0035,202210310MIL,1,,,2:17.0,2:17.0,0,3,0,made_fg
202210310MIL_TP0036,202210310MIL,1,,,1:41.0,1:41.0,0,0,0,foul
202210310MIL_TP0037,202210310MIL,1,,,1:41.0,1:41.0,1,1,0,made_ft
202210310MIL_TP0038,202210310MIL,1,,,1:13.0,1:13.0,0,0,0,foul
202210310MIL_TP0039,202210310MIL,1,,,1:13.0,1:13.0,0,1,0,made_ft
202210310MIL_TP0040,202210310MIL,1,,,1:13.0,1:13.0,0,1,0,made_ft
202210310MIL_TP0041,202210310MIL,1,,,0:52.0,0:52.0,2,0,0,foul
202210310MIL_TP0042,202210310MIL,1,,,0:52.0,0:52.0,1,1,0,made_ft
202210310MIL_TP0043,202210310MIL,1,,,0:05.0,0:05.0,0,2,0,made_fg
202210310MIL_TP0044,202210310MIL,1,,,11:49.0,11:49.0,1,0,0,foul
202210310MIL_TP0045,202210310MIL,1,,,11:38.0,11:38.0,0,2,0,made_fg
202210310MIL_TP0046,202210310MIL,1,,,11:14.0,11:14.0,0,3,0,made_fg
