true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211220PHO_TP0000,202211220PHO,1,,,11:05.0,11:05.0,0,0,0,dead_ball_tov
202211220PHO_TP0001,202211220PHO,1,,,10:46.0,10:46.0,0,2,0,made_fg
202211220PHO_TP0002,202211220PHO,1,,,10:31.0,10:31.0,0,2,0,made_fg
202211220PHO_TP0003,202211220PHO,1,,,10:12.0,10:12.0,0,3,0,made_fg
202211220PHO_TP0004,202211220PHO,1,,,9:50.0,9:50.0,0,0,0,dead_ball_tov
202211220PHO_TP0005,202211220PHO,1,,,8:26.0,8:26.0,1,2,0,made_fg
202211220PHO_TP0006,202211220PHO,1,,,8:26.0,8:26.0,0,0,0,foul
202211220PHO_TP0007,202211220PHO,1,,,8:26.0,8:26.0,0,1,0,made_ft
202211220PHO_TP0008,202211220PHO,1,,,7:47.0,7:47.0,0,2,0,made_fg
202211220PHO_TP0009,202211220PHO,1,,,7:47.0,7:47.0,0,0,0,timeout
202211220PHO_TP0010,202211220PHO,1,,,7:30.0,7:30.0,0,2,0,made_fg
202211220PHO_TP0011,202211220PHO,1,,,7:08.0,7:08.0,0,2,0,made_fg
202211220PHO_TP0012,202211220PHO,1,,,6:47.0,6:47.0,0,2,0,made_fg
202211220PHO_TP0013,202211220PHO,1,,,6:47.0,6:47.0,0,0,0,foul
202211220PHO_TP0014,202211220PHO,1,,,6:47.0,6:47.0,0,1,0,made_ft
202211220PHO_TP0015,202211220PHO,1,,,6:07.0,6:07.0,0,2,0,made_fg
202211220PHO_TP0016,202211220PHO,1,,,6:07.0,6:07.0,0,0,0,foul
202211220PHO_TP0017,202211220PHO,1,,,5:51.0,5:51.0,1,3,0,made_fg
202211220PHO_TP0018,202211220PHO,1,,,5:37.0,5:37.0,0,2,0,made_fg
202211220PHO_TP0019,202211220PHO,1,,,5:16.0,5:16.0,0,0,0,foul
202211220PHO_TP0020,202211220PHO,1,,,5:07.0,5:07.0,0,0,0,foul
202211220PHO_TP0021,202211220PHO,1,,,5:07.0,5:07.0,0,0,0,dead_ball_tov
202211220PHO_TP0022,202211220PHO,1,,,4:54.0,4:54.0,0,2,0,made_fg
202211220PHO_TP0023,202211220PHO,1,,,4:32.0,4:32.0,0,3,0,made_fg
202211220PHO_TP0024,202211220PHO,1,,,3:55.0,3:55.0,0,2,0,made_fg
202211220PHO_TP0025,202211220PHO,1,,,3:39.0,3:39.0,0,2,0,made_fg
202211220PHO_TP0026,202211220PHO,1,,,3:19.0,3:19.0,0,2,0,made_fg
202211220PHO_TP0027,202211220PHO,1,,,3:12.0,3:12.0,0,0,0,foul
202211220PHO_TP0028,202211220PHO,1,,,3:12.0,3:12.0,0,1,0,made_ft
202211220PHO_TP0029,202211220PHO,1,,,3:12.0,3:12.0,0,1,0,made_ft
202211220PHO_TP0030,202211220PHO,1,,,2:55.0,2:55.0,1,2,0,made_fg
202211220PHO_TP0031,202211220PHO,1,,,2:55.0,2:55.0,0,0,0,foul
202211220PHO_TP0032,202211220PHO,1,,,2:55.0,2:55.0,0,0,0,timeout
202211220PHO_TP0033,202211220PHO,1,,,2:55.0,2:55.0,0,1,0,made_ft
202211220PHO_TP0034,202211220PHO,1,,,2:14.0,2:14.0,0,2,0,made_fg
202211220PHO_TP0035,202211220PHO,1,,,1:54.0,1:54.0,0,2,0,made_fg
202211220PHO_TP0036,202211220PHO,1,,,1:25.0,1:25.0,0,0,0,dead_ball_tov
202211220PHO_TP0037,202211220PHO,1,,,0:38.0,0:38.0,1,0,0,dead_ball_tov
202211220PHO_TP0038,202211220PHO,1,,,0:21.0,0:21.0,0,2,0,made_fg
202211220PHO_TP0039,202211220PHO,1,,,11:13.0,11:13.0,1,3,0,made_fg
202211220PHO_TP0040,202211220PHO,1,,,10:56.0,10:56.0,0,2,0,made_fg
202211220PHO_TP0041,202211220PHO,1,,,10:50.0,10:50.0,0,0,0,dead_ball_tov
