true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202205070MIL_TP0000,202205070MIL,1,,,11:11.0,11:11.0,0,2,0,made_fg
202205070MIL_TP0001,202205070MIL,1,,,10:59.0,10:59.0,0,2,0,made_fg
202205070MIL_TP0002,202205070MIL,1,,,10:36.0,10:36.0,0,2,0,made_fg
202205070MIL_TP0003,202205070MIL,1,,,9:48.0,9:48.0,0,0,0,foul
202205070MIL_TP0004,202205070MIL,1,,,9:48.0,9:48.0,0,1,0,made_ft
202205070MIL_TP0005,202205070MIL,1,,,9:48.0,9:48.0,0,1,0,made_ft
202205070MIL_TP0006,202205070MIL,1,,,9:20.0,9:20.0,1,2,0,made_fg
202205070MIL_TP0007,202205070MIL,1,,,8:58.0,8:58.0,0,2,0,made_fg
202205070MIL_TP0008,202205070MIL,1,,,8:20.0,8:20.0,0,0,0,dead_ball_tov
202205070MIL_TP0009,202205070MIL,1,,,7:59.0,7:59.0,0,2,0,made_fg
202205070MIL_TP0010,202205070MIL,1,,,7:59.0,7:59.0,0,0,0,foul
202205070MIL_TP0011,202205070MIL,1,,,7:59.0,7:59.0,0,1,0,made_ft
202205070MIL_TP0012,202205070MIL,1,,,7:37.0,7:37.0,0,3,0,made_fg
202205070MIL_TP0013,202205070MIL,1,,,7:22.0,7:22.0,0,0,0,foul
202205070MIL_TP0014,202205070MIL,1,,,7:14.0,7:14.0,0,2,0,made_fg
202205070MIL_TP0015,202205070MIL,1,,,6:46.0,6:46.0,0,2,0,made_fg
202205070MIL_TP0016,202205070MIL,1,,,6:41.0,6:41.0,0,0,0,timeout
202205070MIL_TP0017,202205070MIL,1,,,6:41.0,6:41.0,0,0,0,dead_ball_tov
202205070MIL_TP0018,202205070MIL,1,,,5:48.0,5:48.0,0,2,0,made_fg
202205070MIL_TP0019,202205070MIL,1,,,5:21.0,5:21.0,0,2,0,made_fg
202205070MIL_TP0020,202205070MIL,1,,,5:08.0,5:08.0,0,0,0,foul
202205070MIL_TP0021,202205070MIL,1,,,5:03.0,5:03.0,0,0,0,foul
202205070MIL_TP0022,202205070MIL,1,,,5:03.0,5:03.0,0,0,0,dead_ball_tov
202205070MIL_TP0023,202205070MIL,1,,,4:29.0,4:29.0,0,3,0,made_fg
202205070MIL_TP0024,202205070MIL,1,,,4:29.0,4:29.0,0,0,0,timeout
202205070MIL_TP0025,202205070MIL,1,,,3:37.0,3:37.0,1,2,0,made_fg
202205070MIL_TP0026,202205070MIL,1,,,3:22.0,3:22.0,0,2,0,made_fg
202205070MIL_TP0027,202205070MIL,1,,,3:03.0,3:03.0,0,3,0,made_fg
202205070MIL_TP0028,202205070MIL,1,,,2:00.0,2:00.0,1,0,0,foul
202205070MIL_TP0029,202205070MIL,1,,,2:00.0,2:00.0,0,1,0,made_ft
202205070MIL_TP0030,202205070MIL,1,,,2:00.0,2:00.0,0,1,0,made_ft
202205070MIL_TP0031,202205070MIL,1,,,1:36.0,1:36.0,0,0,0,foul
202205070MIL_TP0032,202205070MIL,1,,,1:36.0,1:36.0,0,0,0,dead_ball_tov
202205070MIL_TP0033,202205070MIL,1,,,1:27.0,1:27.0,0,0,0,foul
202205070MIL_TP0034,202205070MIL,1,,,1:27.0,1:27.0,1,1,0,made_ft
202205070MIL_TP0035,202205070MIL,1,,,1:05.0,1:05.0,0,2,0,made_fg
202205070MIL_TP0036,202205070MIL,1,,,0:38.0,0:38.0,0,0,0,foul
202205070MIL_TP0037,202205070MIL,1,,,0:38.0,0:38.0,0,0,0,dead_ball_tov
202205070MIL_TP0038,202205070MIL,1,,,0:38.0,0:38.0,0,0,0,timeout
202205070MIL_TP0039,202205070MIL,1,,,0:06.0,0:06.0,1,0,0,dead_ball_tov
202205070MIL_TP0040,202205070MIL,1,,,11:00.0,11:00.0,1,3,0,made_fg
202205070MIL_TP0041,202205070MIL,1,,,10:41.0,10:41.0,1,2,0,made_fg
202205070MIL_TP0042,202205070MIL,1,,,10:18.0,10:18.0,0,2,0,made_fg
202205070MIL_TP0043,202205070MIL,1,,,9:32.0,9:32.0,0,2,0,made_fg
202205070MIL_TP0044,202205070MIL,1,,,9:19.0,9:19.0,0,2,0,made_fg
202205070MIL_TP0045,202205070MIL,1,,,9:00.0,9:00.0,0,3,0,made_fg
202205070MIL_TP0046,202205070MIL,1,,,8:04.0,8:04.0,1,2,0,made_fg
202205070MIL_TP0047,202205070MIL,1,,,8:04.0,8:04.0,0,0,0,foul
202205070MIL_TP0048,202205070MIL,1,,,8:04.0,8:04.0,0,1,0,made_ft
202205070MIL_TP0049,202205070MIL,1,,,7:49.0,7:49.0,0,2,0,made_fg
202205070MIL_TP0050,202205070MIL,1,,,7:49.0,7:49.0,0,0,0,foul
202205070MIL_TP0051,202205070MIL,1,,,7:49.0,7:49.0,0,1,0,made_ft
202205070MIL_TP0052,202205070MIL,1,,,7:27.0,7:27.0,0,2,0,made_fg
202205070MIL_TP0053,202205070MIL,1,,,6:58.0,6:58.0,0,0,0,timeout
202205070MIL_TP0054,202205070MIL,1,,,6:43.0,6:43.0,0,2,0,made_fg
202205070MIL_TP0055,202205070MIL,1,,,6:24.0,6:24.0,0,0,0,dead_ball_tov
202205070MIL_TP0056,202205070MIL,1,,,6:15.0,6:15.0,0,0,0,foul
202205070MIL_TP0057,202205070MIL,1,,,6:15.0,6:15.0,0,1,0,made_ft
202205070MIL_TP0058,202205070MIL,1,,,6:15.0,6:15.0,0,1,0,made_ft
202205070MIL_TP0059,202205070MIL,1,,,5:49.0,5:49.0,1,3,0,made_fg
202205070MIL_TP0060,202205070MIL,1,,,5:23.0,5:23.0,1,0,0,foul
202205070MIL_TP0061,202205070MIL,1,,,5:23.0,5:23.0,1,1,0,made_ft
202205070MIL_TP0062,202205070MIL,1,,,5:08.0,5:08.0,0,2,0,made_fg
202205070MIL_TP0063,202205070MIL,1,,,4:52.0,4:52.0,0,0,0,foul
202205070MIL_TP0064,202205070MIL,1,,,4:52.0,4:52.0,0,1,0,made_ft
202205070MIL_TP0065,202205070MIL,1,,,4:52.0,4:52.0,0,1,0,made_ft
202205070MIL_TP0066,202205070MIL,1,,,4:41.0,4:41.0,0,0,0,foul
202205070MIL_TP0067,202205070MIL,1,,,4:41.0,4:41.0,1,0,0,foul
202205070MIL_TP0068,202205070MIL,1,,,4:41.0,4:41.0,0,1,0,made_ft
202205070MIL_TP0069,202205070MIL,1,,,4:41.0,4:41.0,0,1,0,made_ft
202205070MIL_TP0070,202205070MIL,1,,,4:22.0,4:22.0,0,2,0,made_fg
202205070MIL_TP0071,202205070MIL,1,,,3:40.0,3:40.0,2,2,0,made_fg
202205070MIL_TP0072,202205070MIL,1,,,3:26.0,3:26.0,0,0,0,foul
202205070MIL_TP0073,202205070MIL,1,,,3:26.0,3:26.0,0,1,0,made_ft
202205070MIL_TP0074,202205070MIL,1,,,3:26.0,3:26.0,0,1,0,made_ft
202205070MIL_TP0075,202205070MIL,1,,,3:12.0,3:12.0,0,0,0,foul
202205070MIL_TP0076,202205070MIL,1,,,3:12.0,3:12.0,0,1,0,made_ft
202205070MIL_TP0077,202205070MIL,1,,,3:12.0,3:12.0,0,1,0,made_ft
202205070MIL_TP0078,202205070MIL,1,,,2:48.0,2:48.0,0,0,0,foul
202205070MIL_TP0079,202205070MIL,1,,,2:48.0,2:48.0,0,0,0,foul
202205070MIL_TP0080,202205070MIL,1,,,2:48.0,2:48.0,0,0,0,timeout
202205070MIL_TP0081,202205070MIL,1,,,1:57.0,1:57.0,1,2,0,made_fg
202205070MIL_TP0082,202205070MIL,1,,,1:18.0,1:18.0,0,2,0,made_fg
202205070MIL_TP0083,202205070MIL,1,,,0:57.0,0:57.0,0,0,0,foul
202205070MIL_TP0084,202205070MIL,1,,,0:57.0,0:57.0,0,1,0,made_ft
202205070MIL_TP0085,202205070MIL,1,,,0:57.0,0:57.0,0,1,0,made_ft
202205070MIL_TP0086,202205070MIL,1,,,0:38.0,0:38.0,0,0,0,foul
202205070MIL_TP0087,202205070MIL,1,,,0:38.0,0:38.0,0,1,0,made_ft
202205070MIL_TP0088,202205070MIL,1,,,0:38.0,0:38.0,0,1,0,made_ft
202205070MIL_TP0089,202205070MIL,1,,,0:00.0,0:00.0,0,3,0,made_fg
