true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202160MIN_TP0000,202202160MIN,1,,,12:00.0,12:00.0,0,0,0,foul
202202160MIN_TP0001,202202160MIN,1,,,12:00.0,12:00.0,0,0,0,foul
202202160MIN_TP0002,202202160MIN,1,,,11:50.0,11:50.0,0,0,0,dead_ball_tov
202202160MIN_TP0003,202202160MIN,1,,,11:26.0,11:26.0,0,0,0,dead_ball_tov
202202160MIN_TP0004,202202160MIN,1,,,11:16.0,11:16.0,0,2,0,made_fg
202202160MIN_TP0005,202202160MIN,1,,,10:40.0,10:40.0,0,2,0,made_fg
202202160MIN_TP0006,202202160MIN,1,,,10:26.0,10:26.0,0,3,0,made_fg
202202160MIN_TP0007,202202160MIN,1,,,10:16.0,10:16.0,0,2,0,made_fg
202202160MIN_TP0008,202202160MIN,1,,,10:03.0,10:03.0,0,3,0,made_fg
202202160MIN_TP0009,202202160MIN,1,,,9:42.0,9:42.0,0,2,0,made_fg
202202160MIN_TP0010,202202160MIN,1,,,9:12.0,9:12.0,0,2,0,made_fg
202202160MIN_TP0011,202202160MIN,1,,,8:59.0,8:59.0,0,3,0,made_fg
202202160MIN_TP0012,202202160MIN,1,,,8:46.0,8:46.0,0,0,0,foul
202202160MIN_TP0013,202202160MIN,1,,,8:24.0,8:24.0,0,2,0,made_fg
202202160MIN_TP0014,202202160MIN,1,,,8:14.0,8:14.0,0,0,0,foul
202202160MIN_TP0015,202202160MIN,1,,,8:14.0,8:14.0,0,1,0,made_ft
202202160MIN_TP0016,202202160MIN,1,,,8:14.0,8:14.0,0,1,0,made_ft
202202160MIN_TP0017,202202160MIN,1,,,8:06.0,8:06.0,0,0,0,foul
202202160MIN_TP0018,202202160MIN,1,,,8:06.0,8:06.0,1,1,0,made_ft
202202160MIN_TP0019,202202160MIN,1,,,7:47.0,7:47.0,0,2,0,made_fg
