game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103300DEN,1,4:14.0,4:14.0,A. Gordon,D. Howard,F. Korkmaz,J. Murray,N. JokiÄ,B. Simmons,D. Howard,M. Porter,T. Harris,W. Barton
