true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101290CHO_TP0000,202101290CHO,1,,,11:35.0,11:35.0,0,3,0,made_fg
202101290CHO_TP0001,202101290CHO,1,,,11:25.0,11:25.0,0,0,0,foul
202101290CHO_TP0002,202101290CHO,1,,,11:15.0,11:15.0,0,2,0,made_fg
202101290CHO_TP0003,202101290CHO,1,,,10:58.0,10:58.0,0,3,0,made_fg
202101290CHO_TP0004,202101290CHO,1,,,10:44.0,10:44.0,0,2,0,made_fg
202101290CHO_TP0005,202101290CHO,1,,,10:33.0,10:33.0,0,3,0,made_fg
202101290CHO_TP0006,202101290CHO,1,,,10:16.0,10:16.0,0,2,0,made_fg
202101290CHO_TP0007,202101290CHO,1,,,9:26.0,9:26.0,0,0,0,foul
202101290CHO_TP0008,202101290CHO,1,,,9:26.0,9:26.0,0,1,0,made_ft
202101290CHO_TP0009,202101290CHO,1,,,9:26.0,9:26.0,0,1,0,made_ft
202101290CHO_TP0010,202101290CHO,1,,,9:06.0,9:06.0,0,3,0,made_fg
202101290CHO_TP0011,202101290CHO,1,,,8:08.0,8:08.0,2,3,0,made_fg
202101290CHO_TP0012,202101290CHO,1,,,7:54.0,7:54.0,0,0,0,dead_ball_tov
202101290CHO_TP0013,202101290CHO,1,,,7:42.0,7:42.0,0,0,0,dead_ball_tov
202101290CHO_TP0014,202101290CHO,1,,,7:23.0,7:23.0,0,2,0,made_fg
202101290CHO_TP0015,202101290CHO,1,,,7:07.0,7:07.0,0,2,0,made_fg
202101290CHO_TP0016,202101290CHO,1,,,6:30.0,6:30.0,0,0,0,foul
202101290CHO_TP0017,202101290CHO,1,,,6:30.0,6:30.0,0,0,0,dead_ball_tov
202101290CHO_TP0018,202101290CHO,1,,,6:30.0,6:30.0,0,0,0,timeout
202101290CHO_TP0019,202101290CHO,1,,,6:12.0,6:12.0,0,3,0,made_fg
202101290CHO_TP0020,202101290CHO,1,,,5:28.0,5:28.0,0,2,0,made_fg
202101290CHO_TP0021,202101290CHO,1,,,5:01.0,5:01.0,0,2,0,made_fg
202101290CHO_TP0022,202101290CHO,1,,,4:38.0,4:38.0,0,2,0,made_fg
202101290CHO_TP0023,202101290CHO,1,,,4:18.0,4:18.0,0,0,0,foul
202101290CHO_TP0024,202101290CHO,1,,,4:18.0,4:18.0,0,1,0,made_ft
202101290CHO_TP0025,202101290CHO,1,,,4:18.0,4:18.0,0,1,0,made_ft
202101290CHO_TP0026,202101290CHO,1,,,3:46.0,3:46.0,0,0,0,foul
202101290CHO_TP0027,202101290CHO,1,,,3:13.0,3:13.0,0,2,0,made_fg
202101290CHO_TP0028,202101290CHO,1,,,2:49.0,2:49.0,0,0,0,timeout
202101290CHO_TP0029,202101290CHO,1,,,2:27.0,2:27.0,0,3,0,made_fg
202101290CHO_TP0030,202101290CHO,1,,,2:16.0,2:16.0,0,0,0,foul
202101290CHO_TP0031,202101290CHO,1,,,2:16.0,2:16.0,1,1,0,made_ft
202101290CHO_TP0032,202101290CHO,1,,,2:06.0,2:06.0,0,0,0,foul
202101290CHO_TP0033,202101290CHO,1,,,1:47.0,1:47.0,0,3,0,made_fg
202101290CHO_TP0034,202101290CHO,1,,,1:25.0,1:25.0,0,2,0,made_fg
202101290CHO_TP0035,202101290CHO,1,,,1:07.0,1:07.0,0,2,0,made_fg
202101290CHO_TP0036,202101290CHO,1,,,0:46.0,0:46.0,0,2,0,made_fg
202101290CHO_TP0037,202101290CHO,1,,,0:30.0,0:30.0,1,2,0,made_fg
202101290CHO_TP0038,202101290CHO,1,,,0:28.0,0:28.0,0,2,0,made_fg
202101290CHO_TP0039,202101290CHO,1,,,0:28.0,0:28.0,0,0,0,foul
202101290CHO_TP0040,202101290CHO,1,,,0:28.0,0:28.0,0,1,0,made_ft
202101290CHO_TP0041,202101290CHO,1,,,0:05.0,0:05.0,0,2,0,made_fg
202101290CHO_TP0042,202101290CHO,1,,,11:48.0,11:48.0,2,2,0,made_fg
202101290CHO_TP0043,202101290CHO,1,,,11:20.0,11:20.0,1,2,0,made_fg
202101290CHO_TP0044,202101290CHO,1,,,11:00.0,11:00.0,0,3,0,made_fg
202101290CHO_TP0045,202101290CHO,1,,,10:35.0,10:35.0,0,2,0,made_fg
202101290CHO_TP0046,202101290CHO,1,,,10:16.0,10:16.0,0,2,0,made_fg
202101290CHO_TP0047,202101290CHO,1,,,10:00.0,10:00.0,0,0,0,dead_ball_tov
202101290CHO_TP0048,202101290CHO,1,,,9:42.0,9:42.0,0,2,0,made_fg
202101290CHO_TP0049,202101290CHO,1,,,9:18.0,9:18.0,0,2,0,made_fg
202101290CHO_TP0050,202101290CHO,1,,,9:02.0,9:02.0,0,2,0,made_fg
202101290CHO_TP0051,202101290CHO,1,,,8:40.0,8:40.0,0,0,0,foul
202101290CHO_TP0052,202101290CHO,1,,,8:40.0,8:40.0,0,1,0,made_ft
