true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201160DEN_TP0000,202201160DEN,1,,,11:38.0,11:38.0,0,2,0,made_fg
202201160DEN_TP0001,202201160DEN,1,,,10:59.0,10:59.0,0,0,0,dead_ball_tov
202201160DEN_TP0002,202201160DEN,1,,,10:39.0,10:39.0,0,2,0,made_fg
202201160DEN_TP0003,202201160DEN,1,,,10:23.0,10:23.0,0,0,0,foul
202201160DEN_TP0004,202201160DEN,1,,,10:06.0,10:06.0,0,2,0,made_fg
202201160DEN_TP0005,202201160DEN,1,,,9:49.0,9:49.0,0,0,0,foul
202201160DEN_TP0006,202201160DEN,1,,,9:49.0,9:49.0,0,1,0,made_ft
202201160DEN_TP0007,202201160DEN,1,,,9:49.0,9:49.0,0,1,0,made_ft
202201160DEN_TP0008,202201160DEN,1,,,9:34.0,9:34.0,0,3,0,made_fg
202201160DEN_TP0009,202201160DEN,1,,,9:07.0,9:07.0,1,2,0,made_fg
202201160DEN_TP0010,202201160DEN,1,,,9:02.0,9:02.0,0,2,0,made_fg
202201160DEN_TP0011,202201160DEN,1,,,8:41.0,8:41.0,0,2,0,made_fg
202201160DEN_TP0012,202201160DEN,1,,,8:33.0,8:33.0,0,2,0,made_fg
202201160DEN_TP0013,202201160DEN,1,,,8:05.0,8:05.0,0,3,0,made_fg
202201160DEN_TP0014,202201160DEN,1,,,8:04.0,8:04.0,0,0,0,timeout
202201160DEN_TP0015,202201160DEN,1,,,7:50.0,7:50.0,0,3,0,made_fg
202201160DEN_TP0016,202201160DEN,1,,,7:10.0,7:10.0,0,2,0,made_fg
202201160DEN_TP0017,202201160DEN,1,,,6:45.0,6:45.0,0,2,0,made_fg
202201160DEN_TP0018,202201160DEN,1,,,6:39.0,6:39.0,0,3,0,made_fg
202201160DEN_TP0019,202201160DEN,1,,,6:19.0,6:19.0,1,2,0,made_fg
202201160DEN_TP0020,202201160DEN,1,,,6:19.0,6:19.0,0,0,0,timeout
202201160DEN_TP0021,202201160DEN,1,,,5:43.0,5:43.0,0,2,0,made_fg
202201160DEN_TP0022,202201160DEN,1,,,5:32.0,5:32.0,0,2,0,made_fg
202201160DEN_TP0023,202201160DEN,1,,,5:18.0,5:18.0,0,3,0,made_fg
202201160DEN_TP0024,202201160DEN,1,,,5:02.0,5:02.0,0,2,0,made_fg
202201160DEN_TP0025,202201160DEN,1,,,4:55.0,4:55.0,0,3,0,made_fg
202201160DEN_TP0026,202201160DEN,1,,,4:18.0,4:18.0,0,2,0,made_fg
202201160DEN_TP0027,202201160DEN,1,,,4:18.0,4:18.0,0,0,0,foul
202201160DEN_TP0028,202201160DEN,1,,,4:18.0,4:18.0,0,1,0,made_ft
202201160DEN_TP0029,202201160DEN,1,,,3:12.0,3:12.0,0,2,0,made_fg
202201160DEN_TP0030,202201160DEN,1,,,3:12.0,3:12.0,0,0,0,foul
202201160DEN_TP0031,202201160DEN,1,,,3:12.0,3:12.0,0,1,0,made_ft
202201160DEN_TP0032,202201160DEN,1,,,2:42.0,2:42.0,0,3,0,made_fg
202201160DEN_TP0033,202201160DEN,1,,,2:30.0,2:30.0,0,2,0,made_fg
202201160DEN_TP0034,202201160DEN,1,,,2:10.0,2:10.0,1,2,0,made_fg
202201160DEN_TP0035,202201160DEN,1,,,1:51.0,1:51.0,0,0,0,foul
202201160DEN_TP0036,202201160DEN,1,,,1:34.0,1:34.0,0,0,0,foul
202201160DEN_TP0037,202201160DEN,1,,,1:34.0,1:34.0,0,1,0,made_ft
202201160DEN_TP0038,202201160DEN,1,,,1:34.0,1:34.0,0,1,0,made_ft
202201160DEN_TP0039,202201160DEN,1,,,1:34.0,1:34.0,0,1,0,made_ft
202201160DEN_TP0040,202201160DEN,1,,,1:10.0,1:10.0,0,2,0,made_fg
202201160DEN_TP0041,202201160DEN,1,,,0:57.0,0:57.0,0,0,0,foul
202201160DEN_TP0042,202201160DEN,1,,,0:57.0,0:57.0,0,0,0,dead_ball_tov
202201160DEN_TP0043,202201160DEN,1,,,0:30.0,0:30.0,0,3,0,made_fg
202201160DEN_TP0044,202201160DEN,1,,,0:01.0,0:01.0,0,3,0,made_fg
202201160DEN_TP0045,202201160DEN,1,,,11:19.0,11:19.0,0,2,0,made_fg
202201160DEN_TP0046,202201160DEN,1,,,10:54.0,10:54.0,0,2,0,made_fg
202201160DEN_TP0047,202201160DEN,1,,,10:54.0,10:54.0,0,0,0,timeout
202201160DEN_TP0048,202201160DEN,1,,,10:42.0,10:42.0,0,3,0,made_fg
202201160DEN_TP0049,202201160DEN,1,,,10:21.0,10:21.0,0,2,0,made_fg
202201160DEN_TP0050,202201160DEN,1,,,10:05.0,10:05.0,0,0,0,foul
202201160DEN_TP0051,202201160DEN,1,,,9:24.0,9:24.0,1,2,0,made_fg
202201160DEN_TP0052,202201160DEN,1,,,8:45.0,8:45.0,1,2,0,made_fg
202201160DEN_TP0053,202201160DEN,1,,,8:04.0,8:04.0,1,0,0,foul
202201160DEN_TP0054,202201160DEN,1,,,8:04.0,8:04.0,0,0,0,dead_ball_tov
202201160DEN_TP0055,202201160DEN,1,,,6:49.0,6:49.0,0,2,0,made_fg
202201160DEN_TP0056,202201160DEN,1,,,6:22.0,6:22.0,0,0,0,foul
202201160DEN_TP0057,202201160DEN,1,,,6:05.0,6:05.0,0,0,0,foul
202201160DEN_TP0058,202201160DEN,1,,,5:46.0,5:46.0,0,2,0,made_fg
202201160DEN_TP0059,202201160DEN,1,,,5:16.0,5:16.0,0,2,0,made_fg
202201160DEN_TP0060,202201160DEN,1,,,4:59.0,4:59.0,1,3,0,made_fg
202201160DEN_TP0061,202201160DEN,1,,,4:34.0,4:34.0,0,2,0,made_fg
202201160DEN_TP0062,202201160DEN,1,,,4:34.0,4:34.0,0,0,0,timeout
202201160DEN_TP0063,202201160DEN,1,,,4:21.0,4:21.0,0,0,0,foul
202201160DEN_TP0064,202201160DEN,1,,,4:21.0,4:21.0,1,1,0,made_ft
202201160DEN_TP0065,202201160DEN,1,,,4:06.0,4:06.0,0,2,0,made_fg
202201160DEN_TP0066,202201160DEN,1,,,4:06.0,4:06.0,0,0,0,foul
202201160DEN_TP0067,202201160DEN,1,,,4:06.0,4:06.0,0,1,0,made_ft
202201160DEN_TP0068,202201160DEN,1,,,3:52.0,3:52.0,0,2,0,made_fg
202201160DEN_TP0069,202201160DEN,1,,,3:41.0,3:41.0,0,3,0,made_fg
202201160DEN_TP0070,202201160DEN,1,,,3:25.0,3:25.0,0,3,0,made_fg
202201160DEN_TP0071,202201160DEN,1,,,2:15.0,2:15.0,0,2,0,made_fg
202201160DEN_TP0072,202201160DEN,1,,,1:55.0,1:55.0,0,3,0,made_fg
202201160DEN_TP0073,202201160DEN,1,,,1:19.0,1:19.0,0,2,0,made_fg
202201160DEN_TP0074,202201160DEN,1,,,0:59.0,0:59.0,0,3,0,made_fg
202201160DEN_TP0075,202201160DEN,1,,,0:36.0,0:36.0,0,2,0,made_fg
202201160DEN_TP0076,202201160DEN,1,,,0:36.0,0:36.0,0,0,0,foul
202201160DEN_TP0077,202201160DEN,1,,,0:36.0,0:36.0,0,1,0,made_ft
202201160DEN_TP0078,202201160DEN,1,,,0:33.0,0:33.0,0,0,0,foul
202201160DEN_TP0079,202201160DEN,1,,,0:33.0,0:33.0,0,1,0,made_ft
202201160DEN_TP0080,202201160DEN,1,,,0:33.0,0:33.0,0,1,0,made_ft
202201160DEN_TP0081,202201160DEN,1,,,0:33.0,0:33.0,0,1,0,made_ft
202201160DEN_TP0082,202201160DEN,1,,,0:24.0,0:24.0,0,2,0,made_fg
202201160DEN_TP0083,202201160DEN,1,,,0:07.0,0:07.0,0,2,0,made_fg
202201160DEN_TP0084,202201160DEN,1,,,11:18.0,11:18.0,1,3,0,made_fg
202201160DEN_TP0085,202201160DEN,1,,,10:49.0,10:49.0,0,0,0,foul
202201160DEN_TP0086,202201160DEN,1,,,10:19.0,10:19.0,0,2,0,made_fg
202201160DEN_TP0087,202201160DEN,1,,,10:12.0,10:12.0,0,2,0,made_fg
202201160DEN_TP0088,202201160DEN,1,,,9:52.0,9:52.0,0,3,0,made_fg
202201160DEN_TP0089,202201160DEN,1,,,9:28.0,9:28.0,1,0,0,foul
202201160DEN_TP0090,202201160DEN,1,,,8:51.0,8:51.0,1,0,0,foul
202201160DEN_TP0091,202201160DEN,1,,,8:48.0,8:48.0,0,2,0,made_fg
202201160DEN_TP0092,202201160DEN,1,,,8:34.0,8:34.0,1,2,0,made_fg
202201160DEN_TP0093,202201160DEN,1,,,7:59.0,7:59.0,0,2,0,made_fg
202201160DEN_TP0094,202201160DEN,1,,,7:58.0,7:58.0,0,0,0,timeout
202201160DEN_TP0095,202201160DEN,1,,,7:26.0,7:26.0,0,2,0,made_fg
202201160DEN_TP0096,202201160DEN,1,,,7:07.0,7:07.0,0,2,0,made_fg
202201160DEN_TP0097,202201160DEN,1,,,6:23.0,6:23.0,0,0,0,foul
202201160DEN_TP0098,202201160DEN,1,,,5:50.0,5:50.0,0,2,0,made_fg
202201160DEN_TP0099,202201160DEN,1,,,5:35.0,5:35.0,0,2,0,made_fg
202201160DEN_TP0100,202201160DEN,1,,,5:35.0,5:35.0,0,0,0,foul
202201160DEN_TP0101,202201160DEN,1,,,5:35.0,5:35.0,0,1,0,made_ft
202201160DEN_TP0102,202201160DEN,1,,,5:12.0,5:12.0,0,2,0,made_fg
202201160DEN_TP0103,202201160DEN,1,,,4:46.0,4:46.0,0,2,0,made_fg
202201160DEN_TP0104,202201160DEN,1,,,4:25.0,4:25.0,0,0,0,foul
202201160DEN_TP0105,202201160DEN,1,,,4:25.0,4:25.0,0,1,0,made_ft
202201160DEN_TP0106,202201160DEN,1,,,3:48.0,3:48.0,1,2,0,made_fg
202201160DEN_TP0107,202201160DEN,1,,,3:27.0,3:27.0,0,2,0,made_fg
202201160DEN_TP0108,202201160DEN,1,,,3:27.0,3:27.0,0,0,0,foul
202201160DEN_TP0109,202201160DEN,1,,,3:27.0,3:27.0,0,0,0,timeout
202201160DEN_TP0110,202201160DEN,1,,,3:27.0,3:27.0,0,1,0,made_ft
202201160DEN_TP0111,202201160DEN,1,,,3:07.0,3:07.0,1,0,0,foul
202201160DEN_TP0112,202201160DEN,1,,,3:07.0,3:07.0,1,1,0,made_ft
202201160DEN_TP0113,202201160DEN,1,,,2:54.0,2:54.0,0,3,0,made_fg
202201160DEN_TP0114,202201160DEN,1,,,2:21.0,2:21.0,0,3,0,made_fg
202201160DEN_TP0115,202201160DEN,1,,,1:58.0,1:58.0,0,2,0,made_fg
202201160DEN_TP0116,202201160DEN,1,,,1:40.0,1:40.0,0,3,0,made_fg
202201160DEN_TP0117,202201160DEN,1,,,1:21.0,1:21.0,0,2,0,made_fg
202201160DEN_TP0118,202201160DEN,1,,,1:10.0,1:10.0,0,2,0,made_fg
202201160DEN_TP0119,202201160DEN,1,,,0:17.0,0:17.0,0,0,0,foul
202201160DEN_TP0120,202201160DEN,1,,,0:17.0,0:17.0,0,1,0,made_ft
202201160DEN_TP0121,202201160DEN,1,,,0:17.0,0:17.0,0,1,0,made_ft
202201160DEN_TP0122,202201160DEN,1,,,11:24.0,11:24.0,0,2,0,made_fg
202201160DEN_TP0123,202201160DEN,1,,,11:24.0,11:24.0,0,0,0,foul
202201160DEN_TP0124,202201160DEN,1,,,11:24.0,11:24.0,0,1,0,made_ft
202201160DEN_TP0125,202201160DEN,1,,,11:10.0,11:10.0,0,0,0,foul
202201160DEN_TP0126,202201160DEN,1,,,11:00.0,11:00.0,0,3,0,made_fg
202201160DEN_TP0127,202201160DEN,1,,,10:58.0,10:58.0,0,0,0,timeout
202201160DEN_TP0128,202201160DEN,1,,,10:37.0,10:37.0,0,0,0,dead_ball_tov
202201160DEN_TP0129,202201160DEN,1,,,10:27.0,10:27.0,0,0,0,foul
202201160DEN_TP0130,202201160DEN,1,,,10:20.0,10:20.0,0,2,0,made_fg
202201160DEN_TP0131,202201160DEN,1,,,10:20.0,10:20.0,0,0,0,foul
202201160DEN_TP0132,202201160DEN,1,,,10:20.0,10:20.0,0,1,0,made_ft
202201160DEN_TP0133,202201160DEN,1,,,9:58.0,9:58.0,0,0,0,foul
202201160DEN_TP0134,202201160DEN,1,,,9:58.0,9:58.0,0,1,0,made_ft
202201160DEN_TP0135,202201160DEN,1,,,9:58.0,9:58.0,0,1,0,made_ft
202201160DEN_TP0136,202201160DEN,1,,,9:48.0,9:48.0,0,0,0,foul
202201160DEN_TP0137,202201160DEN,1,,,9:18.0,9:18.0,0,0,0,foul
202201160DEN_TP0138,202201160DEN,1,,,9:10.0,9:10.0,0,2,0,made_fg
202201160DEN_TP0139,202201160DEN,1,,,8:32.0,8:32.0,1,0,0,foul
202201160DEN_TP0140,202201160DEN,1,,,7:56.0,7:56.0,0,0,0,foul
202201160DEN_TP0141,202201160DEN,1,,,7:56.0,7:56.0,0,1,0,made_ft
202201160DEN_TP0142,202201160DEN,1,,,7:40.0,7:40.0,0,3,0,made_fg
202201160DEN_TP0143,202201160DEN,1,,,7:23.0,7:23.0,0,2,0,made_fg
202201160DEN_TP0144,202201160DEN,1,,,6:51.0,6:51.0,0,3,0,made_fg
202201160DEN_TP0145,202201160DEN,1,,,6:42.0,6:42.0,0,2,0,made_fg
202201160DEN_TP0146,202201160DEN,1,,,6:21.0,6:21.0,0,0,0,foul
202201160DEN_TP0147,202201160DEN,1,,,6:21.0,6:21.0,1,1,0,made_ft
202201160DEN_TP0148,202201160DEN,1,,,5:51.0,5:51.0,1,2,0,made_fg
202201160DEN_TP0149,202201160DEN,1,,,5:51.0,5:51.0,0,0,0,timeout
202201160DEN_TP0150,202201160DEN,1,,,5:16.0,5:16.0,1,2,0,made_fg
202201160DEN_TP0151,202201160DEN,1,,,4:43.0,4:43.0,0,2,0,made_fg
202201160DEN_TP0152,202201160DEN,1,,,4:20.0,4:20.0,0,3,0,made_fg
202201160DEN_TP0153,202201160DEN,1,,,4:18.0,4:18.0,0,0,0,timeout
202201160DEN_TP0154,202201160DEN,1,,,3:57.0,3:57.0,0,0,0,foul
202201160DEN_TP0155,202201160DEN,1,,,3:50.0,3:50.0,1,3,0,made_fg
202201160DEN_TP0156,202201160DEN,1,,,3:26.0,3:26.0,1,2,0,made_fg
202201160DEN_TP0157,202201160DEN,1,,,2:47.0,2:47.0,0,0,0,foul
202201160DEN_TP0158,202201160DEN,1,,,2:47.0,2:47.0,0,1,0,made_ft
202201160DEN_TP0159,202201160DEN,1,,,2:47.0,2:47.0,0,1,0,made_ft
202201160DEN_TP0160,202201160DEN,1,,,2:21.0,2:21.0,0,3,0,made_fg
202201160DEN_TP0161,202201160DEN,1,,,1:38.0,1:38.0,0,0,0,dead_ball_tov
202201160DEN_TP0162,202201160DEN,1,,,0:35.0,0:35.0,0,0,0,foul
202201160DEN_TP0163,202201160DEN,1,,,0:35.0,0:35.0,0,1,0,made_ft
202201160DEN_TP0164,202201160DEN,1,,,0:35.0,0:35.0,0,0,0,foul
202201160DEN_TP0165,202201160DEN,1,,,0:35.0,0:35.0,0,0,0,foul
202201160DEN_TP0166,202201160DEN,1,,,0:35.0,0:35.0,0,1,0,made_ft
202201160DEN_TP0167,202201160DEN,1,,,0:22.0,0:22.0,0,2,0,made_fg
202201160DEN_TP0168,202201160DEN,1,,,0:22.0,0:22.0,0,0,0,foul
202201160DEN_TP0169,202201160DEN,1,,,0:20.0,0:20.0,0,0,0,game_end
