game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203260MIA,1,5:56.0,5:25.0,A. Drummond,J. Butler,K. Lowry,S. Curry,T. Herro,A. Drummond,B. Adebayo,B. Brown,J. Butler,K. Durant
202203260MIA,1,5:25.0,5:05.0,J. Butler,K. Lowry,N. Claxton,S. Curry,T. Herro,A. Drummond,B. Adebayo,B. Brown,J. Butler,K. Durant
202203260MIA,1,5:05.0,2:55.0,G. DragiÄ,J. Butler,K. Lowry,N. Claxton,T. Herro,A. Drummond,B. Adebayo,B. Brown,J. Butler,K. Durant
