true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203150MIA_TP0000,202203150MIA,1,,,10:53.0,10:53.0,2,2,0,made_fg
202203150MIA_TP0001,202203150MIA,1,,,10:13.0,10:13.0,0,0,0,foul
202203150MIA_TP0002,202203150MIA,1,,,10:13.0,10:13.0,1,1,0,made_ft
202203150MIA_TP0003,202203150MIA,1,,,10:01.0,10:01.0,0,3,0,made_fg
202203150MIA_TP0004,202203150MIA,1,,,9:47.0,9:47.0,0,2,0,made_fg
202203150MIA_TP0005,202203150MIA,1,,,9:38.0,9:38.0,0,0,0,dead_ball_tov
202203150MIA_TP0006,202203150MIA,1,,,9:09.0,9:09.0,0,2,0,made_fg
202203150MIA_TP0007,202203150MIA,1,,,8:54.0,8:54.0,0,3,0,made_fg
202203150MIA_TP0008,202203150MIA,1,,,8:22.0,8:22.0,0,2,0,made_fg
202203150MIA_TP0009,202203150MIA,1,,,7:30.0,7:30.0,0,0,0,foul
202203150MIA_TP0010,202203150MIA,1,,,7:30.0,7:30.0,1,1,0,made_ft
202203150MIA_TP0011,202203150MIA,1,,,7:17.0,7:17.0,0,2,0,made_fg
202203150MIA_TP0012,202203150MIA,1,,,6:52.0,6:52.0,1,0,0,foul
202203150MIA_TP0013,202203150MIA,1,,,6:52.0,6:52.0,0,0,0,timeout
202203150MIA_TP0014,202203150MIA,1,,,6:52.0,6:52.0,0,1,0,made_ft
202203150MIA_TP0015,202203150MIA,1,,,6:37.0,6:37.0,0,0,0,foul
202203150MIA_TP0016,202203150MIA,1,,,6:37.0,6:37.0,0,0,0,dead_ball_tov
202203150MIA_TP0017,202203150MIA,1,,,6:28.0,6:28.0,0,0,0,foul
202203150MIA_TP0018,202203150MIA,1,,,6:28.0,6:28.0,0,1,0,made_ft
202203150MIA_TP0019,202203150MIA,1,,,6:28.0,6:28.0,0,1,0,made_ft
202203150MIA_TP0020,202203150MIA,1,,,6:28.0,6:28.0,0,1,0,made_ft
202203150MIA_TP0021,202203150MIA,1,,,6:05.0,6:05.0,0,2,0,made_fg
202203150MIA_TP0022,202203150MIA,1,,,5:55.0,5:55.0,0,0,0,foul
202203150MIA_TP0023,202203150MIA,1,,,5:55.0,5:55.0,0,1,0,made_ft
202203150MIA_TP0024,202203150MIA,1,,,5:55.0,5:55.0,0,1,0,made_ft
202203150MIA_TP0025,202203150MIA,1,,,5:13.0,5:13.0,1,0,0,foul
202203150MIA_TP0026,202203150MIA,1,,,5:06.0,5:06.0,0,2,0,made_fg
202203150MIA_TP0027,202203150MIA,1,,,4:22.0,4:22.0,0,0,0,foul
202203150MIA_TP0028,202203150MIA,1,,,4:22.0,4:22.0,0,1,0,made_ft
202203150MIA_TP0029,202203150MIA,1,,,4:22.0,4:22.0,0,1,0,made_ft
202203150MIA_TP0030,202203150MIA,1,,,4:03.0,4:03.0,1,2,0,made_fg
202203150MIA_TP0031,202203150MIA,1,,,3:43.0,3:43.0,0,2,0,made_fg
202203150MIA_TP0032,202203150MIA,1,,,3:29.0,3:29.0,0,2,0,made_fg
202203150MIA_TP0033,202203150MIA,1,,,2:55.0,2:55.0,0,2,0,made_fg
202203150MIA_TP0034,202203150MIA,1,,,2:32.0,2:32.0,0,2,0,made_fg
202203150MIA_TP0035,202203150MIA,1,,,2:26.0,2:26.0,0,0,0,timeout
202203150MIA_TP0036,202203150MIA,1,,,1:37.0,1:37.0,0,0,0,foul
202203150MIA_TP0037,202203150MIA,1,,,1:37.0,1:37.0,0,1,0,made_ft
202203150MIA_TP0038,202203150MIA,1,,,1:37.0,1:37.0,0,1,0,made_ft
202203150MIA_TP0039,202203150MIA,1,,,1:17.0,1:17.0,0,2,0,made_fg
202203150MIA_TP0040,202203150MIA,1,,,1:03.0,1:03.0,0,2,0,made_fg
202203150MIA_TP0041,202203150MIA,1,,,0:51.0,0:51.0,0,3,0,made_fg
202203150MIA_TP0042,202203150MIA,1,,,0:47.0,0:47.0,0,0,0,dead_ball_tov
202203150MIA_TP0043,202203150MIA,1,,,0:22.0,0:22.0,0,0,0,foul
202203150MIA_TP0044,202203150MIA,1,,,0:22.0,0:22.0,0,1,0,made_ft
202203150MIA_TP0045,202203150MIA,1,,,0:22.0,0:22.0,0,1,0,made_ft
202203150MIA_TP0046,202203150MIA,1,,,0:02.0,0:02.0,0,0,0,dead_ball_tov
202203150MIA_TP0047,202203150MIA,1,,,11:36.0,11:36.0,1,2,0,made_fg
202203150MIA_TP0048,202203150MIA,1,,,11:18.0,11:18.0,0,0,0,foul
202203150MIA_TP0049,202203150MIA,1,,,11:06.0,11:06.0,0,2,0,made_fg
202203150MIA_TP0050,202203150MIA,1,,,10:47.0,10:47.0,0,2,0,made_fg
202203150MIA_TP0051,202203150MIA,1,,,10:47.0,10:47.0,0,0,0,foul
202203150MIA_TP0052,202203150MIA,1,,,10:47.0,10:47.0,0,1,0,made_ft
202203150MIA_TP0053,202203150MIA,1,,,10:33.0,10:33.0,0,2,0,made_fg
202203150MIA_TP0054,202203150MIA,1,,,9:51.0,9:51.0,0,0,0,foul
202203150MIA_TP0055,202203150MIA,1,,,9:51.0,9:51.0,0,0,0,dead_ball_tov
202203150MIA_TP0056,202203150MIA,1,,,9:37.0,9:37.0,0,3,0,made_fg
202203150MIA_TP0057,202203150MIA,1,,,9:11.0,9:11.0,0,2,0,made_fg
202203150MIA_TP0058,202203150MIA,1,,,8:43.0,8:43.0,0,2,0,made_fg
202203150MIA_TP0059,202203150MIA,1,,,8:13.0,8:13.0,0,2,0,made_fg
202203150MIA_TP0060,202203150MIA,1,,,7:53.0,7:53.0,0,2,0,made_fg
202203150MIA_TP0061,202203150MIA,1,,,7:53.0,7:53.0,0,0,0,foul
202203150MIA_TP0062,202203150MIA,1,,,7:49.0,7:49.0,0,0,0,timeout
202203150MIA_TP0063,202203150MIA,1,,,7:28.0,7:28.0,0,0,0,dead_ball_tov
202203150MIA_TP0064,202203150MIA,1,,,7:17.0,7:17.0,0,2,0,made_fg
202203150MIA_TP0065,202203150MIA,1,,,6:51.0,6:51.0,0,0,0,foul
202203150MIA_TP0066,202203150MIA,1,,,6:51.0,6:51.0,0,1,0,made_ft
202203150MIA_TP0067,202203150MIA,1,,,6:42.0,6:42.0,0,3,0,made_fg
202203150MIA_TP0068,202203150MIA,1,,,6:21.0,6:21.0,0,0,0,foul
202203150MIA_TP0069,202203150MIA,1,,,6:21.0,6:21.0,0,1,0,made_ft
202203150MIA_TP0070,202203150MIA,1,,,6:21.0,6:21.0,0,1,0,made_ft
202203150MIA_TP0071,202203150MIA,1,,,5:52.0,5:52.0,0,0,0,foul
202203150MIA_TP0072,202203150MIA,1,,,5:52.0,5:52.0,0,1,0,made_ft
202203150MIA_TP0073,202203150MIA,1,,,5:18.0,5:18.0,1,3,0,made_fg
202203150MIA_TP0074,202203150MIA,1,,,5:05.0,5:05.0,0,0,0,foul
202203150MIA_TP0075,202203150MIA,1,,,5:05.0,5:05.0,0,1,0,made_ft
202203150MIA_TP0076,202203150MIA,1,,,5:05.0,5:05.0,0,1,0,made_ft
202203150MIA_TP0077,202203150MIA,1,,,4:55.0,4:55.0,0,0,0,foul
202203150MIA_TP0078,202203150MIA,1,,,4:48.0,4:48.0,0,0,0,dead_ball_tov
