true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104030UTA_TP0000,202104030UTA,1,,,11:35.0,11:35.0,0,2,0,made_fg
202104030UTA_TP0001,202104030UTA,1,,,11:21.0,11:21.0,0,3,0,made_fg
202104030UTA_TP0002,202104030UTA,1,,,9:44.0,9:44.0,1,2,0,made_fg
202104030UTA_TP0003,202104030UTA,1,,,9:06.0,9:06.0,0,3,0,made_fg
202104030UTA_TP0004,202104030UTA,1,,,8:51.0,8:51.0,0,3,0,made_fg
202104030UTA_TP0005,202104030UTA,1,,,8:38.0,8:38.0,0,3,0,made_fg
202104030UTA_TP0006,202104030UTA,1,,,7:51.0,7:51.0,0,0,0,foul
202104030UTA_TP0007,202104030UTA,1,,,7:37.0,7:37.0,1,2,0,made_fg
202104030UTA_TP0008,202104030UTA,1,,,7:18.0,7:18.0,0,2,0,made_fg
202104030UTA_TP0009,202104030UTA,1,,,7:01.0,7:01.0,1,0,0,timeout
202104030UTA_TP0010,202104030UTA,1,,,6:56.0,6:56.0,0,3,0,made_fg
202104030UTA_TP0011,202104030UTA,1,,,6:35.0,6:35.0,0,2,0,made_fg
202104030UTA_TP0012,202104030UTA,1,,,6:12.0,6:12.0,0,3,0,made_fg
202104030UTA_TP0013,202104030UTA,1,,,5:48.0,5:48.0,0,2,0,made_fg
202104030UTA_TP0014,202104030UTA,1,,,5:37.0,5:37.0,0,0,0,foul
202104030UTA_TP0015,202104030UTA,1,,,5:37.0,5:37.0,0,1,0,made_ft
202104030UTA_TP0016,202104030UTA,1,,,5:37.0,5:37.0,0,1,0,made_ft
202104030UTA_TP0017,202104030UTA,1,,,5:26.0,5:26.0,0,2,0,made_fg
202104030UTA_TP0018,202104030UTA,1,,,5:26.0,5:26.0,0,0,0,foul
202104030UTA_TP0019,202104030UTA,1,,,5:26.0,5:26.0,0,1,0,made_ft
202104030UTA_TP0020,202104030UTA,1,,,5:05.0,5:05.0,1,0,0,foul
202104030UTA_TP0021,202104030UTA,1,,,4:36.0,4:36.0,0,2,0,made_fg
202104030UTA_TP0022,202104030UTA,1,,,4:28.0,4:28.0,0,2,0,made_fg
202104030UTA_TP0023,202104030UTA,1,,,3:49.0,3:49.0,0,3,0,made_fg
202104030UTA_TP0024,202104030UTA,1,,,3:31.0,3:31.0,0,2,0,made_fg
202104030UTA_TP0025,202104030UTA,1,,,3:17.0,3:17.0,0,0,0,dead_ball_tov
202104030UTA_TP0026,202104030UTA,1,,,2:57.0,2:57.0,0,0,0,timeout
202104030UTA_TP0027,202104030UTA,1,,,2:46.0,2:46.0,0,3,0,made_fg
202104030UTA_TP0028,202104030UTA,1,,,2:37.0,2:37.0,0,0,0,timeout
202104030UTA_TP0029,202104030UTA,1,,,2:23.0,2:23.0,0,0,0,foul
202104030UTA_TP0030,202104030UTA,1,,,2:04.0,2:04.0,0,3,0,made_fg
202104030UTA_TP0031,202104030UTA,1,,,1:29.0,1:29.0,0,2,0,made_fg
202104030UTA_TP0032,202104030UTA,1,,,1:00.0,1:00.0,0,0,0,dead_ball_tov
202104030UTA_TP0033,202104030UTA,1,,,1:00.0,1:00.0,0,0,0,foul
202104030UTA_TP0034,202104030UTA,1,,,0:38.0,0:38.0,0,3,0,made_fg
202104030UTA_TP0035,202104030UTA,1,,,0:04.0,0:04.0,1,0,0,foul
202104030UTA_TP0036,202104030UTA,1,,,0:04.0,0:04.0,1,1,0,made_ft
202104030UTA_TP0037,202104030UTA,1,,,0:00.0,0:00.0,0,2,0,made_fg
202104030UTA_TP0038,202104030UTA,1,,,11:49.0,11:49.0,0,2,0,made_fg
202104030UTA_TP0039,202104030UTA,1,,,11:34.0,11:34.0,0,3,0,made_fg
202104030UTA_TP0040,202104030UTA,1,,,10:55.0,10:55.0,0,2,0,made_fg
202104030UTA_TP0041,202104030UTA,1,,,10:39.0,10:39.0,0,3,0,made_fg
202104030UTA_TP0042,202104030UTA,1,,,10:36.0,10:36.0,0,0,0,timeout
202104030UTA_TP0043,202104030UTA,1,,,10:09.0,10:09.0,0,2,0,made_fg
202104030UTA_TP0044,202104030UTA,1,,,9:37.0,9:37.0,0,0,0,foul
202104030UTA_TP0045,202104030UTA,1,,,9:28.0,9:28.0,0,2,0,made_fg
202104030UTA_TP0046,202104030UTA,1,,,9:12.0,9:12.0,1,2,0,made_fg
202104030UTA_TP0047,202104030UTA,1,,,9:12.0,9:12.0,0,0,0,foul
202104030UTA_TP0048,202104030UTA,1,,,9:12.0,9:12.0,0,1,0,made_ft
202104030UTA_TP0049,202104030UTA,1,,,8:54.0,8:54.0,0,3,0,made_fg
202104030UTA_TP0050,202104030UTA,1,,,8:30.0,8:30.0,1,3,0,made_fg
202104030UTA_TP0051,202104030UTA,1,,,7:49.0,7:49.0,0,0,0,foul
202104030UTA_TP0052,202104030UTA,1,,,7:30.0,7:30.0,0,2,0,made_fg
202104030UTA_TP0053,202104030UTA,1,,,7:02.0,7:02.0,0,0,0,foul
202104030UTA_TP0054,202104030UTA,1,,,6:40.0,6:40.0,0,3,0,made_fg
