true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202260CLE_TP0000,202202260CLE,1,,,11:22.0,11:22.0,1,2,0,made_fg
202202260CLE_TP0001,202202260CLE,1,,,10:31.0,10:31.0,0,0,0,foul
202202260CLE_TP0002,202202260CLE,1,,,10:22.0,10:22.0,0,2,0,made_fg
202202260CLE_TP0003,202202260CLE,1,,,10:00.0,10:00.0,0,2,0,made_fg
202202260CLE_TP0004,202202260CLE,1,,,9:25.0,9:25.0,1,0,0,foul
202202260CLE_TP0005,202202260CLE,1,,,9:12.0,9:12.0,0,3,0,made_fg
202202260CLE_TP0006,202202260CLE,1,,,8:56.0,8:56.0,0,0,0,dead_ball_tov
202202260CLE_TP0007,202202260CLE,1,,,8:40.0,8:40.0,0,0,0,foul
202202260CLE_TP0008,202202260CLE,1,,,8:40.0,8:40.0,0,1,0,made_ft
202202260CLE_TP0009,202202260CLE,1,,,8:40.0,8:40.0,0,1,0,made_ft
202202260CLE_TP0010,202202260CLE,1,,,8:24.0,8:24.0,0,2,0,made_fg
202202260CLE_TP0011,202202260CLE,1,,,7:39.0,7:39.0,1,2,0,made_fg
202202260CLE_TP0012,202202260CLE,1,,,7:25.0,7:25.0,0,2,0,made_fg
202202260CLE_TP0013,202202260CLE,1,,,6:34.0,6:34.0,0,2,0,made_fg
202202260CLE_TP0014,202202260CLE,1,,,6:14.0,6:14.0,0,3,0,made_fg
202202260CLE_TP0015,202202260CLE,1,,,5:45.0,5:45.0,1,2,0,made_fg
202202260CLE_TP0016,202202260CLE,1,,,5:45.0,5:45.0,0,0,0,timeout
202202260CLE_TP0017,202202260CLE,1,,,5:26.0,5:26.0,0,0,0,foul
202202260CLE_TP0018,202202260CLE,1,,,5:26.0,5:26.0,0,1,0,made_ft
202202260CLE_TP0019,202202260CLE,1,,,5:26.0,5:26.0,0,1,0,made_ft
202202260CLE_TP0020,202202260CLE,1,,,4:08.0,4:08.0,0,0,0,dead_ball_tov
202202260CLE_TP0021,202202260CLE,1,,,3:46.0,3:46.0,0,2,0,made_fg
202202260CLE_TP0022,202202260CLE,1,,,3:26.0,3:26.0,0,2,0,made_fg
202202260CLE_TP0023,202202260CLE,1,,,3:05.0,3:05.0,0,3,0,made_fg
202202260CLE_TP0024,202202260CLE,1,,,2:17.0,2:17.0,1,3,0,made_fg
202202260CLE_TP0025,202202260CLE,1,,,2:15.0,2:15.0,0,0,0,timeout
202202260CLE_TP0026,202202260CLE,1,,,1:23.0,1:23.0,0,0,0,foul
202202260CLE_TP0027,202202260CLE,1,,,1:23.0,1:23.0,0,0,0,dead_ball_tov
202202260CLE_TP0028,202202260CLE,1,,,1:07.0,1:07.0,0,0,0,foul
202202260CLE_TP0029,202202260CLE,1,,,1:07.0,1:07.0,0,1,0,made_ft
202202260CLE_TP0030,202202260CLE,1,,,0:44.0,0:44.0,0,2,0,made_fg
202202260CLE_TP0031,202202260CLE,1,,,0:31.0,0:31.0,0,2,0,made_fg
202202260CLE_TP0032,202202260CLE,1,,,11:46.0,11:46.0,2,2,0,made_fg
202202260CLE_TP0033,202202260CLE,1,,,11:34.0,11:34.0,0,0,0,foul
202202260CLE_TP0034,202202260CLE,1,,,11:17.0,11:17.0,0,2,0,made_fg
202202260CLE_TP0035,202202260CLE,1,,,10:48.0,10:48.0,0,0,0,foul
202202260CLE_TP0036,202202260CLE,1,,,10:20.0,10:20.0,0,0,0,dead_ball_tov
202202260CLE_TP0037,202202260CLE,1,,,10:08.0,10:08.0,0,0,0,foul
202202260CLE_TP0038,202202260CLE,1,,,10:08.0,10:08.0,0,0,0,dead_ball_tov
202202260CLE_TP0039,202202260CLE,1,,,9:43.0,9:43.0,0,3,0,made_fg
202202260CLE_TP0040,202202260CLE,1,,,9:32.0,9:32.0,0,0,0,dead_ball_tov
202202260CLE_TP0041,202202260CLE,1,,,8:35.0,8:35.0,1,3,0,made_fg
202202260CLE_TP0042,202202260CLE,1,,,8:17.0,8:17.0,0,2,0,made_fg
202202260CLE_TP0043,202202260CLE,1,,,8:06.0,8:06.0,0,2,0,made_fg
202202260CLE_TP0044,202202260CLE,1,,,8:06.0,8:06.0,0,0,0,foul
202202260CLE_TP0045,202202260CLE,1,,,7:50.0,7:50.0,0,3,0,made_fg
202202260CLE_TP0046,202202260CLE,1,,,7:35.0,7:35.0,0,0,0,dead_ball_tov
202202260CLE_TP0047,202202260CLE,1,,,7:02.0,7:02.0,0,0,0,foul
202202260CLE_TP0048,202202260CLE,1,,,6:58.0,6:58.0,0,2,0,made_fg
202202260CLE_TP0049,202202260CLE,1,,,6:57.0,6:57.0,0,0,0,timeout
202202260CLE_TP0050,202202260CLE,1,,,6:37.0,6:37.0,0,3,0,made_fg
202202260CLE_TP0051,202202260CLE,1,,,6:13.0,6:13.0,0,0,0,foul
202202260CLE_TP0052,202202260CLE,1,,,5:36.0,5:36.0,0,2,0,made_fg
202202260CLE_TP0053,202202260CLE,1,,,4:59.0,4:59.0,0,0,0,foul
202202260CLE_TP0054,202202260CLE,1,,,4:21.0,4:21.0,0,2,0,made_fg
202202260CLE_TP0055,202202260CLE,1,,,3:41.0,3:41.0,0,0,0,dead_ball_tov
202202260CLE_TP0056,202202260CLE,1,,,3:06.0,3:06.0,0,2,0,made_fg
202202260CLE_TP0057,202202260CLE,1,,,3:00.0,3:00.0,0,0,0,timeout
202202260CLE_TP0058,202202260CLE,1,,,2:40.0,2:40.0,0,3,0,made_fg
202202260CLE_TP0059,202202260CLE,1,,,2:14.0,2:14.0,1,2,0,made_fg
202202260CLE_TP0060,202202260CLE,1,,,1:53.0,1:53.0,0,2,0,made_fg
202202260CLE_TP0061,202202260CLE,1,,,1:43.0,1:43.0,0,2,0,made_fg
202202260CLE_TP0062,202202260CLE,1,,,1:11.0,1:11.0,0,0,0,foul
202202260CLE_TP0063,202202260CLE,1,,,0:52.0,0:52.0,0,2,0,made_fg
202202260CLE_TP0064,202202260CLE,1,,,0:09.0,0:09.0,0,0,0,foul
202202260CLE_TP0065,202202260CLE,1,,,0:09.0,0:09.0,0,1,0,made_ft
202202260CLE_TP0066,202202260CLE,1,,,0:09.0,0:09.0,0,1,0,made_ft
202202260CLE_TP0067,202202260CLE,1,,,0:05.0,0:05.0,0,0,0,foul
202202260CLE_TP0068,202202260CLE,1,,,11:37.0,11:37.0,2,2,0,made_fg
202202260CLE_TP0069,202202260CLE,1,,,11:10.0,11:10.0,0,2,0,made_fg
202202260CLE_TP0070,202202260CLE,1,,,10:39.0,10:39.0,0,2,0,made_fg
202202260CLE_TP0071,202202260CLE,1,,,10:28.0,10:28.0,0,3,0,made_fg
202202260CLE_TP0072,202202260CLE,1,,,10:12.0,10:12.0,0,0,0,dead_ball_tov
202202260CLE_TP0073,202202260CLE,1,,,9:05.0,9:05.0,2,2,0,made_fg
202202260CLE_TP0074,202202260CLE,1,,,8:50.0,8:50.0,0,3,0,made_fg
202202260CLE_TP0075,202202260CLE,1,,,8:27.0,8:27.0,1,0,0,foul
202202260CLE_TP0076,202202260CLE,1,,,8:03.0,8:03.0,0,0,0,foul
202202260CLE_TP0077,202202260CLE,1,,,8:03.0,8:03.0,0,1,0,made_ft
202202260CLE_TP0078,202202260CLE,1,,,8:03.0,8:03.0,0,1,0,made_ft
202202260CLE_TP0079,202202260CLE,1,,,8:03.0,8:03.0,0,1,0,made_ft
202202260CLE_TP0080,202202260CLE,1,,,7:34.0,7:34.0,0,0,0,foul
202202260CLE_TP0081,202202260CLE,1,,,7:18.0,7:18.0,0,3,0,made_fg
202202260CLE_TP0082,202202260CLE,1,,,6:57.0,6:57.0,0,0,0,dead_ball_tov
202202260CLE_TP0083,202202260CLE,1,,,6:57.0,6:57.0,0,0,0,timeout
202202260CLE_TP0084,202202260CLE,1,,,6:31.0,6:31.0,0,2,0,made_fg
202202260CLE_TP0085,202202260CLE,1,,,6:17.0,6:17.0,0,0,0,foul
202202260CLE_TP0086,202202260CLE,1,,,5:52.0,5:52.0,0,2,0,made_fg
202202260CLE_TP0087,202202260CLE,1,,,5:38.0,5:38.0,0,0,0,dead_ball_tov
202202260CLE_TP0088,202202260CLE,1,,,5:11.0,5:11.0,0,2,0,made_fg
202202260CLE_TP0089,202202260CLE,1,,,4:47.0,4:47.0,0,0,0,foul
202202260CLE_TP0090,202202260CLE,1,,,4:47.0,4:47.0,0,1,0,made_ft
202202260CLE_TP0091,202202260CLE,1,,,4:47.0,4:47.0,0,1,0,made_ft
202202260CLE_TP0092,202202260CLE,1,,,4:47.0,4:47.0,0,1,0,made_ft
202202260CLE_TP0093,202202260CLE,1,,,4:22.0,4:22.0,0,3,0,made_fg
202202260CLE_TP0094,202202260CLE,1,,,4:06.0,4:06.0,0,2,0,made_fg
202202260CLE_TP0095,202202260CLE,1,,,3:41.0,3:41.0,0,0,0,dead_ball_tov
202202260CLE_TP0096,202202260CLE,1,,,3:15.0,3:15.0,1,3,0,made_fg
202202260CLE_TP0097,202202260CLE,1,,,2:28.0,2:28.0,2,2,0,made_fg
202202260CLE_TP0098,202202260CLE,1,,,2:27.0,2:27.0,0,0,0,timeout
202202260CLE_TP0099,202202260CLE,1,,,2:06.0,2:06.0,0,2,0,made_fg
202202260CLE_TP0100,202202260CLE,1,,,1:50.0,1:50.0,0,0,0,foul
202202260CLE_TP0101,202202260CLE,1,,,1:50.0,1:50.0,0,1,0,made_ft
202202260CLE_TP0102,202202260CLE,1,,,1:50.0,1:50.0,0,1,0,made_ft
202202260CLE_TP0103,202202260CLE,1,,,1:34.0,1:34.0,0,3,0,made_fg
202202260CLE_TP0104,202202260CLE,1,,,1:18.0,1:18.0,0,0,0,foul
202202260CLE_TP0105,202202260CLE,1,,,1:18.0,1:18.0,0,0,0,dead_ball_tov
202202260CLE_TP0106,202202260CLE,1,,,1:02.0,1:02.0,0,0,0,foul
202202260CLE_TP0107,202202260CLE,1,,,1:02.0,1:02.0,0,1,0,made_ft
202202260CLE_TP0108,202202260CLE,1,,,1:02.0,1:02.0,0,1,0,made_ft
202202260CLE_TP0109,202202260CLE,1,,,0:39.0,0:39.0,0,2,0,made_fg
202202260CLE_TP0110,202202260CLE,1,,,0:00.0,0:00.0,0,3,0,made_fg
202202260CLE_TP0111,202202260CLE,1,,,0:00.0,0:00.0,0,0,0,foul
202202260CLE_TP0112,202202260CLE,1,,,0:00.0,0:00.0,0,1,0,made_ft
202202260CLE_TP0113,202202260CLE,1,,,11:18.0,11:18.0,0,2,0,made_fg
202202260CLE_TP0114,202202260CLE,1,,,10:55.0,10:55.0,0,0,0,foul
202202260CLE_TP0115,202202260CLE,1,,,10:37.0,10:37.0,1,2,0,made_fg
202202260CLE_TP0116,202202260CLE,1,,,9:52.0,9:52.0,1,2,0,made_fg
202202260CLE_TP0117,202202260CLE,1,,,9:35.0,9:35.0,0,2,0,made_fg
202202260CLE_TP0118,202202260CLE,1,,,9:35.0,9:35.0,0,0,0,foul
202202260CLE_TP0119,202202260CLE,1,,,9:13.0,9:13.0,0,2,0,made_fg
202202260CLE_TP0120,202202260CLE,1,,,8:34.0,8:34.0,0,2,0,made_fg
202202260CLE_TP0121,202202260CLE,1,,,8:06.0,8:06.0,0,2,0,made_fg
202202260CLE_TP0122,202202260CLE,1,,,8:04.0,8:04.0,0,0,0,timeout
202202260CLE_TP0123,202202260CLE,1,,,7:51.0,7:51.0,0,3,0,made_fg
202202260CLE_TP0124,202202260CLE,1,,,7:37.0,7:37.0,0,0,0,foul
202202260CLE_TP0125,202202260CLE,1,,,7:28.0,7:28.0,0,2,0,made_fg
202202260CLE_TP0126,202202260CLE,1,,,6:39.0,6:39.0,2,2,0,made_fg
202202260CLE_TP0127,202202260CLE,1,,,5:50.0,5:50.0,0,2,0,made_fg
202202260CLE_TP0128,202202260CLE,1,,,5:09.0,5:09.0,0,3,0,made_fg
202202260CLE_TP0129,202202260CLE,1,,,5:09.0,5:09.0,0,0,0,timeout
202202260CLE_TP0130,202202260CLE,1,,,5:09.0,5:09.0,0,0,0,foul
202202260CLE_TP0131,202202260CLE,1,,,4:29.0,4:29.0,0,3,0,made_fg
202202260CLE_TP0132,202202260CLE,1,,,4:08.0,4:08.0,1,0,0,foul
202202260CLE_TP0133,202202260CLE,1,,,3:52.0,3:52.0,0,2,0,made_fg
202202260CLE_TP0134,202202260CLE,1,,,3:52.0,3:52.0,0,0,0,timeout
202202260CLE_TP0135,202202260CLE,1,,,3:10.0,3:10.0,0,2,0,made_fg
202202260CLE_TP0136,202202260CLE,1,,,2:56.0,2:56.0,0,0,0,foul
202202260CLE_TP0137,202202260CLE,1,,,2:56.0,2:56.0,0,0,0,dead_ball_tov
202202260CLE_TP0138,202202260CLE,1,,,2:38.0,2:38.0,0,0,0,foul
202202260CLE_TP0139,202202260CLE,1,,,2:25.0,2:25.0,1,0,0,foul
202202260CLE_TP0140,202202260CLE,1,,,2:25.0,2:25.0,0,1,0,made_ft
202202260CLE_TP0141,202202260CLE,1,,,2:25.0,2:25.0,0,1,0,made_ft
202202260CLE_TP0142,202202260CLE,1,,,1:35.0,1:35.0,2,0,0,dead_ball_tov
202202260CLE_TP0143,202202260CLE,1,,,1:11.0,1:11.0,0,2,0,made_fg
202202260CLE_TP0144,202202260CLE,1,,,0:29.0,0:29.0,0,0,0,foul
202202260CLE_TP0145,202202260CLE,1,,,0:29.0,0:29.0,0,1,0,made_ft
202202260CLE_TP0146,202202260CLE,1,,,0:29.0,0:29.0,0,1,0,made_ft
202202260CLE_TP0147,202202260CLE,1,,,0:29.0,0:29.0,0,0,0,timeout
202202260CLE_TP0148,202202260CLE,1,,,0:13.0,0:13.0,0,0,0,foul
202202260CLE_TP0149,202202260CLE,1,,,0:13.0,0:13.0,1,1,0,made_ft
202202260CLE_TP0150,202202260CLE,1,,,0:05.0,0:05.0,0,0,0,foul
202202260CLE_TP0151,202202260CLE,1,,,0:05.0,0:05.0,0,1,0,made_ft
202202260CLE_TP0152,202202260CLE,1,,,0:05.0,0:05.0,0,1,0,made_ft
202202260CLE_TP0153,202202260CLE,1,,,0:05.0,0:05.0,0,0,0,timeout
202202260CLE_TP0154,202202260CLE,1,,,0:01.0,0:01.0,0,0,0,game_end
