true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212140IND_TP0000,202212140IND,1,,,11:44.0,11:44.0,0,2,0,made_fg
202212140IND_TP0001,202212140IND,1,,,10:59.0,10:59.0,0,3,0,made_fg
202212140IND_TP0002,202212140IND,1,,,10:35.0,10:35.0,0,2,0,made_fg
202212140IND_TP0003,202212140IND,1,,,10:12.0,10:12.0,0,0,0,dead_ball_tov
202212140IND_TP0004,202212140IND,1,,,9:58.0,9:58.0,0,0,0,foul
202212140IND_TP0005,202212140IND,1,,,9:32.0,9:32.0,1,0,0,foul
202212140IND_TP0006,202212140IND,1,,,9:32.0,9:32.0,0,1,0,made_ft
202212140IND_TP0007,202212140IND,1,,,9:32.0,9:32.0,0,1,0,made_ft
202212140IND_TP0008,202212140IND,1,,,8:37.0,8:37.0,1,2,0,made_fg
202212140IND_TP0009,202212140IND,1,,,8:37.0,8:37.0,0,0,0,foul
202212140IND_TP0010,202212140IND,1,,,7:53.0,7:53.0,0,3,0,made_fg
202212140IND_TP0011,202212140IND,1,,,7:53.0,7:53.0,0,0,0,foul
202212140IND_TP0012,202212140IND,1,,,7:53.0,7:53.0,0,1,0,made_ft
202212140IND_TP0013,202212140IND,1,,,7:41.0,7:41.0,0,0,0,foul
202212140IND_TP0014,202212140IND,1,,,7:41.0,7:41.0,0,1,0,made_ft
202212140IND_TP0015,202212140IND,1,,,7:41.0,7:41.0,0,1,0,made_ft
202212140IND_TP0016,202212140IND,1,,,7:27.0,7:27.0,0,2,0,made_fg
202212140IND_TP0017,202212140IND,1,,,7:27.0,7:27.0,0,0,0,timeout
202212140IND_TP0018,202212140IND,1,,,7:12.0,7:12.0,0,3,0,made_fg
202212140IND_TP0019,202212140IND,1,,,6:59.0,6:59.0,0,2,0,made_fg
202212140IND_TP0020,202212140IND,1,,,6:43.0,6:43.0,0,2,0,made_fg
202212140IND_TP0021,202212140IND,1,,,5:54.0,5:54.0,1,2,0,made_fg
202212140IND_TP0022,202212140IND,1,,,5:22.0,5:22.0,1,0,0,dead_ball_tov
202212140IND_TP0023,202212140IND,1,,,5:02.0,5:02.0,0,3,0,made_fg
202212140IND_TP0024,202212140IND,1,,,4:01.0,4:01.0,0,2,0,made_fg
202212140IND_TP0025,202212140IND,1,,,3:43.0,3:43.0,0,0,0,dead_ball_tov
202212140IND_TP0026,202212140IND,1,,,3:30.0,3:30.0,0,2,0,made_fg
202212140IND_TP0027,202212140IND,1,,,3:21.0,3:21.0,0,0,0,timeout
202212140IND_TP0028,202212140IND,1,,,3:15.0,3:15.0,0,2,0,made_fg
202212140IND_TP0029,202212140IND,1,,,3:02.0,3:02.0,0,3,0,made_fg
202212140IND_TP0030,202212140IND,1,,,2:47.0,2:47.0,0,0,0,foul
202212140IND_TP0031,202212140IND,1,,,2:47.0,2:47.0,0,0,0,dead_ball_tov
202212140IND_TP0032,202212140IND,1,,,2:40.0,2:40.0,0,2,0,made_fg
202212140IND_TP0033,202212140IND,1,,,1:57.0,1:57.0,0,2,0,made_fg
202212140IND_TP0034,202212140IND,1,,,1:27.0,1:27.0,0,0,0,dead_ball_tov
202212140IND_TP0035,202212140IND,1,,,1:09.0,1:09.0,0,2,0,made_fg
202212140IND_TP0036,202212140IND,1,,,0:55.0,0:55.0,0,0,0,foul
202212140IND_TP0037,202212140IND,1,,,0:40.0,0:40.0,0,2,0,made_fg
202212140IND_TP0038,202212140IND,1,,,0:40.0,0:40.0,0,0,0,foul
202212140IND_TP0039,202212140IND,1,,,0:40.0,0:40.0,0,1,0,made_ft
202212140IND_TP0040,202212140IND,1,,,0:21.0,0:21.0,0,2,0,made_fg
202212140IND_TP0041,202212140IND,1,,,0:03.0,0:03.0,0,2,0,made_fg
202212140IND_TP0042,202212140IND,1,,,11:46.0,11:46.0,1,3,0,made_fg
202212140IND_TP0043,202212140IND,1,,,11:08.0,11:08.0,0,2,0,made_fg
202212140IND_TP0044,202212140IND,1,,,10:50.0,10:50.0,1,2,0,made_fg
202212140IND_TP0045,202212140IND,1,,,10:41.0,10:41.0,0,2,0,made_fg
202212140IND_TP0046,202212140IND,1,,,10:26.0,10:26.0,0,0,0,foul
202212140IND_TP0047,202212140IND,1,,,10:26.0,10:26.0,0,1,0,made_ft
202212140IND_TP0048,202212140IND,1,,,10:26.0,10:26.0,0,1,0,made_ft
202212140IND_TP0049,202212140IND,1,,,10:17.0,10:17.0,0,2,0,made_fg
202212140IND_TP0050,202212140IND,1,,,10:13.0,10:13.0,0,0,0,timeout
202212140IND_TP0051,202212140IND,1,,,9:38.0,9:38.0,1,0,0,foul
202212140IND_TP0052,202212140IND,1,,,9:38.0,9:38.0,1,1,0,made_ft
202212140IND_TP0053,202212140IND,1,,,9:32.0,9:32.0,0,0,0,foul
202212140IND_TP0054,202212140IND,1,,,9:22.0,9:22.0,0,0,0,foul
202212140IND_TP0055,202212140IND,1,,,9:22.0,9:22.0,1,1,0,made_ft
202212140IND_TP0056,202212140IND,1,,,9:11.0,9:11.0,0,2,0,made_fg
202212140IND_TP0057,202212140IND,1,,,9:03.0,9:03.0,0,0,0,dead_ball_tov
202212140IND_TP0058,202212140IND,1,,,8:24.0,8:24.0,1,0,0,dead_ball_tov
202212140IND_TP0059,202212140IND,1,,,8:14.0,8:14.0,0,0,0,foul
202212140IND_TP0060,202212140IND,1,,,8:14.0,8:14.0,0,0,0,dead_ball_tov
202212140IND_TP0061,202212140IND,1,,,7:58.0,7:58.0,0,0,0,dead_ball_tov
202212140IND_TP0062,202212140IND,1,,,7:47.0,7:47.0,0,2,0,made_fg
202212140IND_TP0063,202212140IND,1,,,7:37.0,7:37.0,0,0,0,foul
202212140IND_TP0064,202212140IND,1,,,7:37.0,7:37.0,0,1,0,made_ft
202212140IND_TP0065,202212140IND,1,,,7:37.0,7:37.0,0,1,0,made_ft
202212140IND_TP0066,202212140IND,1,,,7:07.0,7:07.0,0,3,0,made_fg
202212140IND_TP0067,202212140IND,1,,,6:47.0,6:47.0,0,3,0,made_fg
202212140IND_TP0068,202212140IND,1,,,6:12.0,6:12.0,1,3,0,made_fg
202212140IND_TP0069,202212140IND,1,,,5:51.0,5:51.0,0,2,0,made_fg
202212140IND_TP0070,202212140IND,1,,,5:31.0,5:31.0,0,2,0,made_fg
202212140IND_TP0071,202212140IND,1,,,5:17.0,5:17.0,0,0,0,foul
202212140IND_TP0072,202212140IND,1,,,5:17.0,5:17.0,0,1,0,made_ft
202212140IND_TP0073,202212140IND,1,,,5:09.0,5:09.0,0,2,0,made_fg
202212140IND_TP0074,202212140IND,1,,,4:53.0,4:53.0,0,2,0,made_fg
202212140IND_TP0075,202212140IND,1,,,4:35.0,4:35.0,0,2,0,made_fg
202212140IND_TP0076,202212140IND,1,,,4:33.0,4:33.0,0,0,0,timeout
202212140IND_TP0077,202212140IND,1,,,4:22.0,4:22.0,0,3,0,made_fg
202212140IND_TP0078,202212140IND,1,,,4:01.0,4:01.0,0,0,0,foul
202212140IND_TP0079,202212140IND,1,,,3:54.0,3:54.0,0,2,0,made_fg
202212140IND_TP0080,202212140IND,1,,,3:23.0,3:23.0,0,3,0,made_fg
202212140IND_TP0081,202212140IND,1,,,3:09.0,3:09.0,0,0,0,dead_ball_tov
202212140IND_TP0082,202212140IND,1,,,3:04.0,3:04.0,0,3,0,made_fg
202212140IND_TP0083,202212140IND,1,,,2:37.0,2:37.0,1,2,0,made_fg
202212140IND_TP0084,202212140IND,1,,,2:31.0,2:31.0,0,3,0,made_fg
202212140IND_TP0085,202212140IND,1,,,2:29.0,2:29.0,0,0,0,timeout
202212140IND_TP0086,202212140IND,1,,,2:20.0,2:20.0,0,0,0,foul
202212140IND_TP0087,202212140IND,1,,,2:09.0,2:09.0,0,0,0,dead_ball_tov
202212140IND_TP0088,202212140IND,1,,,2:00.0,2:00.0,0,0,0,foul
202212140IND_TP0089,202212140IND,1,,,2:00.0,2:00.0,0,1,0,made_ft
202212140IND_TP0090,202212140IND,1,,,2:00.0,2:00.0,0,1,0,made_ft
202212140IND_TP0091,202212140IND,1,,,1:46.0,1:46.0,0,0,0,dead_ball_tov
202212140IND_TP0092,202212140IND,1,,,1:35.0,1:35.0,0,0,0,foul
202212140IND_TP0093,202212140IND,1,,,1:29.0,1:29.0,0,0,0,foul
202212140IND_TP0094,202212140IND,1,,,1:29.0,1:29.0,0,1,0,made_ft
202212140IND_TP0095,202212140IND,1,,,1:29.0,1:29.0,0,1,0,made_ft
202212140IND_TP0096,202212140IND,1,,,1:24.0,1:24.0,0,3,0,made_fg
202212140IND_TP0097,202212140IND,1,,,1:11.0,1:11.0,0,2,0,made_fg
202212140IND_TP0098,202212140IND,1,,,0:53.0,0:53.0,0,0,0,dead_ball_tov
202212140IND_TP0099,202212140IND,1,,,0:49.0,0:49.0,0,3,0,made_fg
202212140IND_TP0100,202212140IND,1,,,0:20.0,0:20.0,0,3,0,made_fg
202212140IND_TP0101,202212140IND,1,,,0:01.0,0:01.0,0,3,0,made_fg
202212140IND_TP0102,202212140IND,1,,,11:43.0,11:43.0,0,3,0,made_fg
202212140IND_TP0103,202212140IND,1,,,11:22.0,11:22.0,0,2,0,made_fg
202212140IND_TP0104,202212140IND,1,,,11:05.0,11:05.0,0,0,0,dead_ball_tov
202212140IND_TP0105,202212140IND,1,,,10:49.0,10:49.0,1,0,0,foul
202212140IND_TP0106,202212140IND,1,,,10:49.0,10:49.0,0,1,0,made_ft
202212140IND_TP0107,202212140IND,1,,,10:49.0,10:49.0,0,1,0,made_ft
202212140IND_TP0108,202212140IND,1,,,10:38.0,10:38.0,0,0,0,dead_ball_tov
202212140IND_TP0109,202212140IND,1,,,10:29.0,10:29.0,0,2,0,made_fg
202212140IND_TP0110,202212140IND,1,,,10:27.0,10:27.0,0,0,0,timeout
202212140IND_TP0111,202212140IND,1,,,10:03.0,10:03.0,0,0,0,foul
202212140IND_TP0112,202212140IND,1,,,9:37.0,9:37.0,0,2,0,made_fg
202212140IND_TP0113,202212140IND,1,,,9:09.0,9:09.0,0,2,0,made_fg
202212140IND_TP0114,202212140IND,1,,,8:42.0,8:42.0,1,0,0,dead_ball_tov
202212140IND_TP0115,202212140IND,1,,,8:29.0,8:29.0,0,0,0,foul
202212140IND_TP0116,202212140IND,1,,,8:29.0,8:29.0,0,1,0,made_ft
202212140IND_TP0117,202212140IND,1,,,8:29.0,8:29.0,0,1,0,made_ft
202212140IND_TP0118,202212140IND,1,,,8:29.0,8:29.0,0,1,0,made_ft
202212140IND_TP0119,202212140IND,1,,,8:21.0,8:21.0,0,0,0,foul
202212140IND_TP0120,202212140IND,1,,,8:04.0,8:04.0,1,0,0,foul
202212140IND_TP0121,202212140IND,1,,,8:04.0,8:04.0,1,1,0,made_ft
202212140IND_TP0122,202212140IND,1,,,7:43.0,7:43.0,0,0,0,dead_ball_tov
202212140IND_TP0123,202212140IND,1,,,7:36.0,7:36.0,0,0,0,foul
202212140IND_TP0124,202212140IND,1,,,7:36.0,7:36.0,0,1,0,made_ft
202212140IND_TP0125,202212140IND,1,,,7:10.0,7:10.0,1,0,0,foul
202212140IND_TP0126,202212140IND,1,,,7:04.0,7:04.0,0,0,0,foul
202212140IND_TP0127,202212140IND,1,,,7:04.0,7:04.0,0,0,0,dead_ball_tov
202212140IND_TP0128,202212140IND,1,,,6:56.0,6:56.0,0,3,0,made_fg
202212140IND_TP0129,202212140IND,1,,,6:03.0,6:03.0,2,2,0,made_fg
202212140IND_TP0130,202212140IND,1,,,6:03.0,6:03.0,0,0,0,timeout
202212140IND_TP0131,202212140IND,1,,,5:45.0,5:45.0,0,2,0,made_fg
202212140IND_TP0132,202212140IND,1,,,5:25.0,5:25.0,1,2,0,made_fg
202212140IND_TP0133,202212140IND,1,,,4:42.0,4:42.0,0,2,0,made_fg
202212140IND_TP0134,202212140IND,1,,,4:29.0,4:29.0,0,2,0,made_fg
202212140IND_TP0135,202212140IND,1,,,4:29.0,4:29.0,0,0,0,foul
202212140IND_TP0136,202212140IND,1,,,4:29.0,4:29.0,0,1,0,made_ft
202212140IND_TP0137,202212140IND,1,,,4:16.0,4:16.0,1,2,0,made_fg
202212140IND_TP0138,202212140IND,1,,,4:16.0,4:16.0,0,0,0,foul
202212140IND_TP0139,202212140IND,1,,,4:16.0,4:16.0,0,1,0,made_ft
202212140IND_TP0140,202212140IND,1,,,4:05.0,4:05.0,0,3,0,made_fg
202212140IND_TP0141,202212140IND,1,,,3:25.0,3:25.0,0,3,0,made_fg
202212140IND_TP0142,202212140IND,1,,,3:24.0,3:24.0,0,0,0,timeout
202212140IND_TP0143,202212140IND,1,,,3:06.0,3:06.0,1,2,0,made_fg
202212140IND_TP0144,202212140IND,1,,,2:54.0,2:54.0,0,0,0,foul
202212140IND_TP0145,202212140IND,1,,,2:54.0,2:54.0,0,0,0,dead_ball_tov
202212140IND_TP0146,202212140IND,1,,,2:39.0,2:39.0,0,0,0,foul
202212140IND_TP0147,202212140IND,1,,,2:39.0,2:39.0,0,1,0,made_ft
202212140IND_TP0148,202212140IND,1,,,2:39.0,2:39.0,0,1,0,made_ft
202212140IND_TP0149,202212140IND,1,,,2:04.0,2:04.0,1,0,0,timeout
202212140IND_TP0150,202212140IND,1,,,1:51.0,1:51.0,0,3,0,made_fg
202212140IND_TP0151,202212140IND,1,,,0:20.0,0:20.0,0,3,0,made_fg
202212140IND_TP0152,202212140IND,1,,,0:20.0,0:20.0,0,0,0,foul
202212140IND_TP0153,202212140IND,1,,,0:20.0,0:20.0,0,1,0,made_ft
202212140IND_TP0154,202212140IND,1,,,11:48.0,11:48.0,0,0,0,foul
202212140IND_TP0155,202212140IND,1,,,11:48.0,11:48.0,1,1,0,made_ft
202212140IND_TP0156,202212140IND,1,,,11:19.0,11:19.0,0,0,0,dead_ball_tov
202212140IND_TP0157,202212140IND,1,,,11:12.0,11:12.0,0,2,0,made_fg
202212140IND_TP0158,202212140IND,1,,,10:45.0,10:45.0,0,0,0,foul
202212140IND_TP0159,202212140IND,1,,,10:45.0,10:45.0,0,1,0,made_ft
